SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 15:42:55
Date and Time Ended,2017-Jul-25 15:47:22
Scan Name,MSP_C_FPGA-TX4-04--RX1-04-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,14825
Horizontal Opening,79
Horizontal Percentage,61.24
Vertical Opening,220
Vertical Percentage,85.10
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
89,0.132942,0.115281,0.0982475,0.0785114,0.0614452,0.0481026,0.0347821,0.0233241,0.015552,0.00896345,0.0049115,0.00286307,0.00125172,0.000570497,0.000217346,8.57366e-05,3.00412e-05,9.15541e-06,3.71939e-06,8.70241e-07,1.19211e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,7.15267e-08,5.12608e-07,1.38285e-06,3.52865e-06,1.02998e-05,2.37469e-05,5.05455e-05,0.000111295,0.000188354,0.000402552,0.000771534,0.00120451,0.00202068,0.00335889,0.0050823,0.00784497,0.0108874,0.0167018,0.0225833,0.0312452,0.0421089,0.0585218,0.0742287,0.0883888,0.107703,0.123446,0.13861,0.153119,0.164363,0.175716,0.185002,0.195791,0.209833,0.219034,0.234455,0.246743,0.260722,0.272155,0.28444,0.300289,0.310769,0.32585,0.340194,0.356478
88,0.134337,0.112279,0.0955209,0.077209,0.0586642,0.0462609,0.033532,0.0226658,0.0146992,0.00854477,0.00479143,0.00267681,0.00118248,0.000533017,0.000197795,7.65812e-05,2.70848e-05,9.72763e-06,3.81476e-06,7.5103e-07,1.37093e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,9.53689e-08,3.2187e-07,1.31132e-06,2.47959e-06,7.62951e-06,1.67849e-05,3.94827e-05,9.88975e-05,0.000176623,0.000356775,0.000708019,0.00114519,0.00177625,0.00304856,0.00486496,0.00753969,0.0102921,0.0157779,0.0221486,0.0298147,0.0401917,0.0549274,0.0726745,0.0875762,0.105811,0.123483,0.135492,0.150808,0.164893,0.173925,0.184918,0.196825,0.208976,0.219034,0.231933,0.246298,0.260722,0.272336,0.28444,0.299849,0.315315,0.32585,0.338787,0.358978
87,0.129865,0.113429,0.0986735,0.0744851,0.0584299,0.0453743,0.0317687,0.021682,0.01402,0.00822032,0.00444238,0.00244221,0.00107795,0.000507076,0.000189784,6.85702e-05,2.56542e-05,7.3434e-06,2.28885e-06,4.2916e-07,1.0729e-07,1.78817e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,3.57633e-08,5.3645e-08,3.69554e-07,8.10636e-07,2.28885e-06,6.10361e-06,1.48775e-05,3.3856e-05,8.81209e-05,0.000146487,0.000326543,0.000617418,0.00100872,0.0016392,0.00302844,0.00461957,0.00690098,0.0100285,0.0142378,0.02095,0.0291505,0.0393197,0.0557043,0.0705953,0.0812203,0.102475,0.12054,0.135852,0.149323,0.163185,0.17341,0.18351,0.197299,0.206448,0.217753,0.231802,0.246002,0.261221,0.272336,0.283456,0.302506,0.316045,0.332733,0.345066,0.361513
86,0.130902,0.111121,0.0916727,0.0717578,0.0549201,0.0439007,0.0307134,0.0211381,0.0134837,0.00760224,0.00419566,0.00243238,0.000981441,0.00050803,0.000199893,5.60769e-05,2.45098e-05,7.62951e-06,2.05043e-06,6.4374e-07,1.0729e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.3645e-08,2.26501e-07,6.55661e-07,2.20541e-06,6.10361e-06,1.13489e-05,3.62402e-05,7.63905e-05,0.000128748,0.000275521,0.000548848,0.000906386,0.00153782,0.00286164,0.00431449,0.00659933,0.00955499,0.0137873,0.0198197,0.0290636,0.0375395,0.0524381,0.0689668,0.0811881,0.100538,0.120967,0.133549,0.14644,0.160562,0.172243,0.182936,0.192298,0.205207,0.219504,0.230109,0.246743,0.259565,0.272881,0.287031,0.302283,0.315558,0.331924,0.347113,0.361513
85,0.12634,0.108877,0.089275,0.069647,0.0535207,0.0410579,0.0303425,0.0204848,0.012234,0.00731117,0.00384728,0.00209592,0.000933661,0.000443847,0.000178912,5.5314e-05,2.1458e-05,6.00824e-06,2.3723e-06,6.67582e-07,8.34478e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.43053e-07,4.53002e-07,1.63319e-06,3.91012e-06,1.13489e-05,2.52728e-05,5.66491e-05,0.000106432,0.000244144,0.000495537,0.000805295,0.0013654,0.00245899,0.00381876,0.00608787,0.00879712,0.0128062,0.0185959,0.0259466,0.0370774,0.0499261,0.0655455,0.0796875,0.0992473,0.114476,0.130944,0.146231,0.160436,0.169604,0.18188,0.192659,0.205413,0.218683,0.231671,0.245119,0.258419,0.273976,0.288041,0.306124,0.321755,0.330584,0.347703,0.366363
84,0.124534,0.108015,0.0880847,0.0675006,0.0522908,0.039517,0.0286529,0.0192968,0.0115924,0.00694333,0.00383164,0.0019667,0.00085069,0.000408656,0.000160697,5.59815e-05,1.65942e-05,7.15267e-06,1.63319e-06,2.50343e-07,6.55661e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,8.94083e-08,3.33791e-07,1.26364e-06,3.81476e-06,8.77394e-06,2.13626e-05,5.39788e-05,9.86114e-05,0.000214771,0.000421149,0.000738823,0.0012005,0.00220426,0.00340925,0.00571088,0.008239,0.0120774,0.0181694,0.0250073,0.0339546,0.0485243,0.0640691,0.0771944,0.0959011,0.114636,0.129906,0.142616,0.158757,0.170664,0.180358,0.19122,0.204695,0.215917,0.229851,0.247638,0.260888,0.276566,0.28683,0.304984,0.321502,0.334909,0.349185,0.365057
83,0.12183,0.106748,0.0865766,0.067301,0.0513919,0.0396049,0.027361,0.0181052,0.0113593,0.00655371,0.00344835,0.00185769,0.000821794,0.000373369,0.00015507,5.54093e-05,1.90738e-05,4.86381e-06,1.20403e-06,3.39752e-07,4.17239e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,1.78817e-08,8.94083e-08,2.74186e-07,9.41768e-07,2.95644e-06,7.3434e-06,1.86923e-05,4.64446e-05,7.97284e-05,0.000191691,0.000370222,0.000644026,0.00106718,0.00203927,0.00303969,0.00536488,0.00809378,0.0116597,0.0163713,0.0233068,0.0332678,0.0462609,0.0646659,0.0746889,0.0962618,0.115087,0.126418,0.141239,0.153176,0.168349,0.178862,0.189276,0.204695,0.212887,0.231148,0.245413,0.25973,0.27361,0.288853,0.308661,0.318008,0.333545,0.349781,0.370003
82,0.12001,0.103433,0.0839159,0.0660316,0.0501339,0.0373581,0.0260043,0.0180239,0.0107788,0.00596695,0.00325818,0.00163462,0.000776112,0.000288682,0.000146296,4.79706e-05,1.9646e-05,4.00549e-06,1.41861e-06,4.05318e-07,2.38422e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.34478e-08,2.92067e-07,7.27188e-07,1.2398e-06,6.38972e-06,1.38285e-05,4.2916e-05,6.99054e-05,0.000168326,0.000356394,0.000597105,0.000985256,0.00190433,0.00279469,0.00488689,0.00763854,0.0109893,0.0162267,0.0219104,0.0319396,0.0432152,0.0601548,0.0743634,0.0930472,0.10759,0.125681,0.138657,0.156752,0.168488,0.177621,0.188492,0.203981,0.213108,0.229722,0.245266,0.25973,0.276193,0.290286,0.307965,0.322515,0.33656,0.35432,0.373717
81,0.118175,0.100613,0.0841746,0.0633066,0.0466561,0.0369103,0.0246996,0.0171299,0.0105468,0.00588769,0.00293755,0.00153925,0.000745308,0.000255589,0.000138285,4.80659e-05,1.6022e-05,3.91012e-06,1.18019e-06,2.20541e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,4.17239e-08,1.72856e-07,4.53002e-07,1.41861e-06,5.62676e-06,1.03952e-05,3.60494e-05,6.20851e-05,0.000138571,0.000297646,0.000538548,0.000937285,0.00175879,0.00269169,0.0046581,0.00680501,0.0105748,0.0148452,0.0211261,0.0314661,0.0427194,0.0576081,0.0711842,0.0909804,0.111758,0.125105,0.139507,0.152776,0.1641,0.176778,0.186688,0.201176,0.212445,0.228951,0.246002,0.260556,0.276753,0.28967,0.310769,0.324817,0.34076,0.35835,0.376811
80,0.116793,0.0987925,0.0823139,0.0619751,0.0469072,0.0354167,0.0239907,0.0162945,0.00990673,0.00561112,0.00282959,0.00146296,0.000683413,0.000260548,0.000109674,3.89105e-05,1.41146e-05,3.24254e-06,9.53689e-07,2.80146e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,3.57633e-08,1.13251e-07,3.93397e-07,1.08482e-06,3.81476e-06,9.53689e-06,2.73709e-05,5.28344e-05,0.000138952,0.000271992,0.000475795,0.000806725,0.00169604,0.00254721,0.00438859,0.00640641,0.00999936,0.014312,0.0194332,0.0297065,0.0399253,0.0548318,0.07111,0.0883316,0.105702,0.119207,0.133245,0.153291,0.160625,0.176169,0.189627,0.200192,0.212225,0.229464,0.243806,0.261387,0.278257,0.295096,0.307042,0.324302,0.338228,0.352187,0.381017
79,0.11577,0.0993918,0.0791945,0.0617602,0.045214,0.0345066,0.0221247,0.0155627,0.00929944,0.00524376,0.00259937,0.00126431,0.000608453,0.000230411,0.000103285,3.35698e-05,1.17304e-05,2.67033e-06,1.06098e-06,2.02659e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,8.94083e-08,3.2187e-07,1.02522e-06,2.95644e-06,7.72488e-06,2.19348e-05,4.35836e-05,0.000118448,0.000229171,0.000440986,0.000690089,0.00158722,0.00226816,0.00392796,0.00589046,0.00897543,0.0132838,0.0185378,0.0284006,0.0372934,0.0556362,0.0676455,0.0884461,0.106003,0.120788,0.131154,0.151197,0.160311,0.176018,0.187115,0.20088,0.211786,0.228568,0.243082,0.260225,0.274527,0.294037,0.31219,0.328991,0.33963,0.362152,0.379605
78,0.112774,0.0967164,0.0778399,0.0578849,0.0434306,0.032799,0.0218613,0.0150243,0.00835701,0.00507782,0.00249027,0.00122463,0.000592622,0.000238708,0.000102808,3.53819e-05,1.06813e-05,2.40806e-06,7.86793e-07,2.26501e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.78817e-08,5.96056e-08,2.74186e-07,7.74872e-07,2.7657e-06,6.48508e-06,2.02182e-05,3.79568e-05,9.65133e-05,0.000204089,0.00037499,0.000658141,0.00144741,0.00202659,0.00370565,0.00537194,0.00840986,0.012517,0.0181461,0.0275561,0.0354934,0.0512312,0.0656505,0.0842785,0.103695,0.117869,0.129332,0.15031,0.159935,0.175115,0.186094,0.199802,0.20994,0.226922,0.243516,0.25973,0.279777,0.293195,0.312906,0.32689,0.341044,0.364407,0.381017
77,0.110284,0.0923132,0.0768324,0.0572618,0.0419666,0.0319147,0.020532,0.0139769,0.0080415,0.00494364,0.00238718,0.00113975,0.000535115,0.000200179,8.48783e-05,3.03273e-05,8.48783e-06,2.24117e-06,7.62951e-07,2.1458e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.3645e-08,1.84777e-07,5.96056e-07,2.1458e-06,4.86381e-06,1.66896e-05,3.26162e-05,8.08728e-05,0.000193599,0.000324254,0.000587091,0.00130064,0.00188993,0.00332561,0.00486391,0.00762503,0.011967,0.017431,0.0260241,0.0346204,0.0500176,0.0666331,0.0801553,0.0992233,0.115672,0.130694,0.149269,0.159004,0.174295,0.182123,0.198639,0.210588,0.228186,0.242794,0.258256,0.28016,0.296163,0.311005,0.333003,0.343043,0.360876,0.384234
76,0.107336,0.0919609,0.0756266,0.0568722,0.0406989,0.0304079,0.0201245,0.0132769,0.00766083,0.004448,0.00214714,0.00112192,0.000488098,0.000173285,8.28756e-05,2.54635e-05,9.44152e-06,2.62264e-06,5.96056e-07,1.31132e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,5.96056e-08,1.37093e-07,3.57633e-07,1.77625e-06,4.00549e-06,1.32563e-05,2.49866e-05,6.56138e-05,0.000161936,0.00030499,0.000536545,0.00115635,0.00169757,0.0031055,0.00466945,0.00726629,0.0110171,0.0164919,0.0239361,0.03505,0.0495936,0.0624952,0.0787983,0.0988879,0.115119,0.125913,0.143768,0.155621,0.170522,0.18261,0.196166,0.209404,0.223944,0.244242,0.259895,0.277691,0.297238,0.318255,0.328991,0.344776,0.361513,0.383874
