SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 17:06:38
Date and Time Ended,2017-Jul-25 17:10:35
Scan Name,MSP_A_FPGA-TX2-03--RX12-03-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,12216
Horizontal Opening,77
Horizontal Percentage,58.91
Vertical Opening,197
Vertical Percentage,77.25
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
71,0.141924,0.124952,0.111454,0.0959461,0.0798273,0.0634242,0.0485531,0.0353738,0.0244242,0.0170401,0.0113719,0.0070961,0.00412871,0.00250267,0.00144646,0.0007393,0.000399596,0.000197509,9.59411e-05,4.23438e-05,1.98367e-05,7.43877e-06,4.19623e-06,1.19211e-06,5.60292e-07,2.26501e-07,1.01329e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.78817e-08,9.53689e-08,1.90738e-07,4.53002e-07,9.41768e-07,2.67033e-06,4.67308e-06,1.54498e-05,2.92782e-05,6.66629e-05,0.000126173,0.000202945,0.000343519,0.000582322,0.000993553,0.00158484,0.0024505,0.00359264,0.0053769,0.00789274,0.0118476,0.0170217,0.0243777,0.0344168,0.0481139,0.0661275,0.086194,0.10524,0.126574,0.151589,0.173999,0.194859,0.216831,0.235805,0.253461,0.269825,0.286429,0.303403,0.318998,0.330851,0.344486,0.35008
70,0.142023,0.125835,0.10984,0.0926473,0.0772673,0.0623335,0.0464339,0.0344052,0.0236186,0.016478,0.0111318,0.00676176,0.00402018,0.00242132,0.0013694,0.000708877,0.000360018,0.000187972,8.26848e-05,4.1104e-05,1.85969e-05,7.15267e-06,3.33791e-06,1.19211e-06,5.00687e-07,2.1458e-07,3.57633e-08,1.78817e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,7.15267e-08,1.19211e-07,3.09949e-07,8.34478e-07,2.33654e-06,3.91012e-06,1.09674e-05,2.35561e-05,5.20714e-05,0.000103571,0.000177386,0.00032845,0.00052224,0.000944915,0.00145161,0.00228704,0.0033423,0.00520666,0.00752211,0.0109158,0.0160148,0.0229799,0.0321099,0.0469771,0.0644826,0.0835565,0.101838,0.126418,0.147921,0.172243,0.195978,0.214672,0.234724,0.251439,0.271434,0.288041,0.302506,0.317269,0.329786,0.34247,0.357724
69,0.136988,0.123334,0.109958,0.0921886,0.0769046,0.0611334,0.0468482,0.032915,0.0239011,0.01577,0.0107412,0.00637679,0.00373713,0.00222906,0.00130455,0.000651465,0.000356584,0.000171283,7.68673e-05,3.97688e-05,1.75479e-05,7.82025e-06,3.52865e-06,1.08482e-06,3.57633e-07,1.19211e-07,5.3645e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,2.98028e-08,8.94083e-08,2.1458e-07,6.31819e-07,1.88354e-06,3.24254e-06,8.67857e-06,1.7071e-05,4.41558e-05,8.5832e-05,0.00015507,0.000286488,0.000487049,0.000853075,0.00129616,0.00212177,0.00329471,0.00476635,0.00687492,0.0102054,0.0147761,0.0227426,0.032017,0.0448919,0.0624857,0.0824962,0.100317,0.121253,0.148189,0.167935,0.192027,0.212776,0.232196,0.252524,0.269115,0.287233,0.30206,0.318008,0.332462,0.35068,0.3571
68,0.135852,0.121397,0.104249,0.090438,0.0760196,0.0579259,0.0456016,0.0329759,0.0229967,0.015235,0.0104416,0.00620642,0.00365024,0.00215772,0.00123169,0.000607977,0.000325303,0.000166037,8.15404e-05,3.28069e-05,1.69757e-05,7.53414e-06,2.67033e-06,1.09674e-06,3.93397e-07,1.37093e-07,3.57633e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,4.76844e-08,1.66896e-07,3.81476e-07,1.5259e-06,3.81476e-06,9.34615e-06,1.73571e-05,3.60494e-05,7.50553e-05,0.000151923,0.000259785,0.000454719,0.000772679,0.00117962,0.00192216,0.00309195,0.00447442,0.00655465,0.00960698,0.0144325,0.022077,0.0310534,0.0425773,0.0591215,0.078935,0.0980124,0.119589,0.144733,0.169534,0.18884,0.211567,0.232988,0.25021,0.270537,0.289261,0.304531,0.314347,0.331655,0.349483,0.359608
67,0.136805,0.121867,0.104755,0.0896659,0.0750447,0.0578441,0.0440755,0.0316167,0.022515,0.0147161,0.00993533,0.00589904,0.0034966,0.00204404,0.00108968,0.000597295,0.000309472,0.000154116,6.99054e-05,3.28069e-05,1.33516e-05,6.58045e-06,2.62264e-06,9.29847e-07,3.81476e-07,8.94083e-08,2.38422e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,4.76844e-08,1.25172e-07,3.93397e-07,1.10866e-06,1.62127e-06,6.38972e-06,1.47822e-05,3.10903e-05,6.75212e-05,0.000139334,0.000235275,0.000396735,0.000700771,0.00107109,0.00185063,0.00274186,0.0042154,0.00606651,0.00888682,0.0134966,0.0206866,0.0298429,0.0418422,0.0572698,0.0776628,0.0980124,0.115087,0.142865,0.166096,0.192027,0.209833,0.229851,0.250363,0.268939,0.289875,0.303853,0.318008,0.333817,0.347113,0.361513
66,0.135358,0.116594,0.103905,0.0885225,0.0750447,0.0577055,0.0431924,0.0311691,0.0215564,0.0144636,0.00986117,0.00562562,0.00334716,0.00192569,0.00106947,0.000559434,0.000286965,0.000152304,6.18944e-05,2.89921e-05,1.35424e-05,5.05455e-06,2.34846e-06,5.60292e-07,3.2187e-07,1.43053e-07,3.57633e-08,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,8.94083e-08,2.62264e-07,6.67582e-07,1.9789e-06,5.72213e-06,1.06813e-05,2.57496e-05,5.97009e-05,0.000108625,0.000210002,0.000378996,0.000628386,0.000994697,0.00164836,0.00250582,0.00392262,0.00569743,0.00843167,0.0127906,0.0200693,0.0292546,0.0400346,0.0555231,0.0747297,0.0958787,0.117161,0.141777,0.164298,0.188753,0.208976,0.230887,0.251439,0.26947,0.288243,0.303403,0.321755,0.333817,0.34859,0.363437
65,0.133592,0.119276,0.100985,0.086981,0.0712337,0.0568959,0.0423221,0.0307134,0.020965,0.0137692,0.00932675,0.00537547,0.00320602,0.00185321,0.00103037,0.000521382,0.000271229,0.000137236,6.30388e-05,2.67033e-05,1.27794e-05,5.5314e-06,2.06235e-06,5.84134e-07,2.86107e-07,8.34478e-08,5.3645e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,8.34478e-08,1.84777e-07,5.60292e-07,1.37093e-06,4.67308e-06,8.29709e-06,2.18395e-05,5.16899e-05,9.69902e-05,0.000187018,0.000341993,0.000580892,0.00095655,0.00150645,0.00226864,0.00362316,0.00559901,0.00782638,0.0121304,0.0188831,0.0276267,0.0394333,0.053972,0.0727391,0.0920849,0.115967,0.139793,0.159998,0.185757,0.207075,0.231671,0.249145,0.271075,0.290492,0.304531,0.320747,0.33409,0.35038,0.363437
64,0.133462,0.115151,0.100464,0.0843306,0.0703286,0.0554554,0.0411859,0.0292923,0.0203393,0.0131196,0.0091642,0.0050804,0.00308089,0.00174954,0.000905146,0.000494392,0.000251869,0.000113394,5.70306e-05,2.39376e-05,1.27794e-05,3.33791e-06,1.77625e-06,8.46399e-07,2.50343e-07,8.94083e-08,1.78817e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,1.84777e-07,5.3645e-07,1.22787e-06,3.14717e-06,1.02045e-05,2.18395e-05,4.19623e-05,9.78485e-05,0.000170901,0.000306325,0.00051585,0.00086347,0.00143111,0.00217231,0.00343233,0.00518416,0.00770739,0.0116647,0.0182691,0.0267761,0.0373274,0.0523844,0.0713702,0.08947,0.112867,0.136622,0.159127,0.183345,0.206866,0.227426,0.250363,0.269292,0.290492,0.308197,0.321755,0.337392,0.348294,0.364407
63,0.130402,0.115184,0.100023,0.0847318,0.0680728,0.0535697,0.0401484,0.0277315,0.0202489,0.0130731,0.0087924,0.00490425,0.00293612,0.00166762,0.000893225,0.000489719,0.000256542,0.000118639,5.16899e-05,2.38422e-05,1.01091e-05,4.38697e-06,1.89546e-06,7.98714e-07,1.60935e-07,8.34478e-08,1.78817e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,1.13251e-07,4.53002e-07,1.04906e-06,2.95644e-06,6.77119e-06,1.82155e-05,3.84337e-05,7.6009e-05,0.000152495,0.000291543,0.000499542,0.000770104,0.00131418,0.00199416,0.00335966,0.00485819,0.00728206,0.0109993,0.0174191,0.0255756,0.0365317,0.0514048,0.0695642,0.0882745,0.107901,0.13644,0.158389,0.181799,0.204592,0.229079,0.247938,0.271075,0.28865,0.306582,0.321755,0.338507,0.35249,0.371345
62,0.128925,0.113524,0.098864,0.0828466,0.067534,0.0530493,0.038813,0.0279815,0.0193478,0.0126907,0.00844697,0.00473831,0.00274195,0.0016124,0.000896849,0.000459678,0.000246529,0.000110914,5.12131e-05,2.45098e-05,8.96468e-06,3.52865e-06,1.65703e-06,4.53002e-07,2.1458e-07,5.3645e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,9.53689e-08,3.93397e-07,6.07977e-07,1.62127e-06,4.38697e-06,1.38285e-05,3.4905e-05,6.54231e-05,0.000134756,0.000259403,0.00044461,0.000734817,0.00119917,0.00195907,0.00300631,0.00466373,0.00686305,0.0103224,0.0163458,0.0255294,0.03502,0.0506296,0.0714076,0.0876324,0.111061,0.132726,0.156752,0.179018,0.203879,0.231671,0.251285,0.271975,0.288243,0.307734,0.324559,0.34247,0.353403,0.365057
61,0.127998,0.113587,0.0966935,0.0809794,0.0660209,0.0519459,0.0385138,0.0269647,0.0182659,0.0122307,0.00807034,0.004477,0.002642,0.00158827,0.000821603,0.000412661,0.000222686,9.7467e-05,4.85428e-05,2.01228e-05,9.06004e-06,4.2916e-06,1.51398e-06,5.12608e-07,2.50343e-07,5.3645e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.34478e-08,2.62264e-07,5.12608e-07,2.08619e-06,4.86381e-06,1.19211e-05,3.57633e-05,5.0164e-05,0.000130274,0.000212387,0.00039826,0.000687514,0.00109483,0.00173638,0.00275406,0.00430257,0.00637877,0.00971407,0.0153746,0.0236431,0.0340874,0.0477883,0.0652843,0.0850662,0.105348,0.132985,0.153234,0.177083,0.203172,0.227932,0.247638,0.271075,0.290698,0.307734,0.32663,0.33656,0.35432,0.369669
60,0.128601,0.111182,0.0962391,0.0805177,0.06425,0.0499079,0.0376811,0.0260291,0.0177544,0.0118083,0.00780699,0.00439918,0.0025907,0.00152781,0.000816548,0.000413329,0.000212196,9.97559e-05,4.67308e-05,1.74525e-05,8.5832e-06,3.71939e-06,1.41861e-06,5.3645e-07,2.02659e-07,6.55661e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,3.57633e-08,1.25172e-07,5.96056e-07,1.89546e-06,3.43328e-06,1.10628e-05,2.64172e-05,5.31205e-05,0.000107099,0.000213245,0.000381666,0.000631628,0.00100404,0.00161851,0.00266823,0.00403334,0.00612955,0.00930557,0.0147453,0.0228568,0.0330291,0.0483182,0.0654931,0.0833524,0.105866,0.128399,0.155976,0.180358,0.202569,0.227679,0.246892,0.269115,0.291941,0.307042,0.32663,0.343331,0.35432,0.369336
59,0.127085,0.110254,0.0955655,0.079394,0.0655455,0.0491827,0.0369303,0.0257898,0.0173792,0.0114476,0.007335,0.00410067,0.00242056,0.00141928,0.000749218,0.000384623,0.000198558,8.87884e-05,4.15808e-05,1.99321e-05,7.3434e-06,2.47959e-06,1.27556e-06,3.57633e-07,1.90738e-07,7.15267e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,2.98028e-08,1.66896e-07,2.98028e-07,1.56167e-06,3.81476e-06,7.53414e-06,2.41283e-05,4.48234e-05,8.98375e-05,0.000173476,0.000319677,0.00052882,0.000883116,0.00154021,0.00246881,0.00365511,0.00546807,0.00878523,0.0139006,0.0219716,0.032007,0.0449412,0.0611699,0.0788438,0.10091,0.127045,0.153291,0.175415,0.202069,0.225796,0.247638,0.270359,0.29446,0.309361,0.327152,0.342756,0.356478,0.371009
58,0.123857,0.109664,0.0934719,0.0780476,0.0625334,0.0482898,0.0360876,0.0249478,0.0168377,0.0110758,0.00717327,0.00402228,0.00227903,0.0013654,0.00071479,0.000356012,0.000168231,8.80255e-05,4.33928e-05,1.54498e-05,6.38972e-06,2.90875e-06,1.33516e-06,5.3645e-07,1.43053e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,7.74872e-08,2.68225e-07,8.46399e-07,2.86107e-06,8.86931e-06,1.90738e-05,3.76707e-05,7.31479e-05,0.000164988,0.000273804,0.000537499,0.000817025,0.00140011,0.00234188,0.00356308,0.00542916,0.0082073,0.0130748,0.0212621,0.0312333,0.0429434,0.0610787,0.0783612,0.0999253,0.124082,0.149323,0.17504,0.196166,0.223944,0.249448,0.270537,0.290492,0.311241,0.328991,0.34247,0.356789,0.367019
