SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 13:55:12
Date and Time Ended,2017-Jul-25 13:59:37
Scan Name,MSP_A_FPGA-TX2-10--RX10-10-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,14479
Horizontal Opening,73
Horizontal Percentage,56.59
Vertical Opening,228
Vertical Percentage,88.24
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
58,0.154447,0.131154,0.108703,0.088009,0.0692583,0.0518999,0.0405338,0.0275098,0.0186162,0.0116269,0.00762163,0.0042566,0.00214284,0.00132858,0.000684272,0.000304036,0.000153639,5.26436e-05,2.28885e-05,9.63226e-06,3.0518e-06,8.94083e-07,2.80146e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.13251e-07,1.90738e-07,7.15267e-07,1.28748e-06,3.33791e-06,6.10361e-06,1.33516e-05,2.35561e-05,5.18807e-05,8.7644e-05,0.000162985,0.000264649,0.000406748,0.000672732,0.00108234,0.0018492,0.00282864,0.00421712,0.00601396,0.00855048,0.0111466,0.0149645,0.0198774,0.0253258,0.0304531,0.0376603,0.0451194,0.0533464,0.0646863,0.0769335,0.0914884,0.10853,0.127958,0.148997,0.172824,0.191937,0.217869,0.244096,0.270181,0.296807,0.32125,0.346233
57,0.152606,0.129373,0.107364,0.0875574,0.0704374,0.0518276,0.0389644,0.0263659,0.0178682,0.0111275,0.00728594,0.00404612,0.00202649,0.00130245,0.000638495,0.000324254,0.000135615,5.11177e-05,2.27932e-05,9.06004e-06,3.71939e-06,7.98714e-07,1.37093e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.76844e-08,1.90738e-07,5.12608e-07,1.14443e-06,3.14717e-06,6.00824e-06,1.19211e-05,2.33654e-05,4.50141e-05,8.08728e-05,0.000129511,0.000230602,0.000366789,0.000619612,0.000994411,0.00167582,0.00258278,0.00390927,0.00568351,0.00817601,0.0107816,0.0141797,0.0190491,0.0244125,0.0295906,0.0364862,0.0439243,0.0521178,0.0634931,0.0748663,0.0901792,0.106085,0.12856,0.148781,0.169044,0.193753,0.215236,0.243806,0.270359,0.296378,0.324302,0.346526
56,0.149269,0.127639,0.10661,0.0855459,0.0667199,0.0505235,0.0373615,0.025614,0.0169695,0.0108436,0.00681997,0.00394846,0.00203918,0.0011614,0.000531872,0.000275139,0.000129892,6.29435e-05,2.09812e-05,6.48508e-06,2.7657e-06,6.31819e-07,1.90738e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,5.96056e-08,1.13251e-07,5.60292e-07,7.74872e-07,2.47959e-06,4.95918e-06,9.44152e-06,1.85969e-05,3.77661e-05,7.10498e-05,0.000119879,0.00021706,0.000327497,0.000559625,0.000907053,0.00152237,0.00243257,0.00377565,0.00551671,0.00771334,0.0104358,0.013691,0.0184327,0.0236924,0.0285431,0.0358224,0.0431833,0.0512761,0.0615468,0.0743769,0.0878957,0.105729,0.128682,0.14686,0.171378,0.189451,0.216831,0.24468,0.269292,0.293616,0.322008,0.34859
55,0.14976,0.126496,0.104568,0.0846793,0.0657876,0.0487554,0.0372527,0.0248088,0.0168626,0.0107294,0.0068143,0.00383707,0.00188935,0.00100795,0.000519856,0.000255875,0.000116445,5.35019e-05,1.71664e-05,5.91287e-06,1.99083e-06,5.00687e-07,1.43053e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,2.38422e-08,1.0729e-07,2.98028e-07,8.46399e-07,1.95506e-06,2.95644e-06,7.82025e-06,1.6022e-05,3.18532e-05,6.50416e-05,0.000106527,0.000191691,0.000307946,0.000534257,0.000861563,0.00142882,0.00231928,0.00352064,0.00517071,0.00730257,0.0100917,0.0131804,0.0178131,0.0227464,0.0282556,0.0346028,0.0428266,0.0504799,0.060879,0.0726359,0.087745,0.103958,0.124082,0.142517,0.166502,0.189451,0.217176,0.244096,0.271794,0.295736,0.322008,0.347703
54,0.149596,0.125373,0.101762,0.0816412,0.064019,0.0493189,0.0359198,0.0246892,0.0160066,0.0103438,0.00634734,0.00362707,0.00184052,0.00094234,0.000467403,0.000241665,0.000116064,5.29297e-05,1.53544e-05,5.62676e-06,1.81201e-06,5.84134e-07,1.43053e-07,6.55661e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,1.19211e-07,2.56304e-07,6.55661e-07,1.7524e-06,3.71939e-06,7.15267e-06,1.49729e-05,2.57496e-05,5.48371e-05,9.5655e-05,0.000180247,0.000287442,0.000488289,0.000787461,0.00136025,0.00209354,0.00333391,0.00490158,0.00695075,0.00941746,0.0130324,0.0173667,0.0222533,0.0270573,0.0344312,0.0417527,0.0495756,0.0602255,0.0713454,0.0864852,0.101864,0.125835,0.14458,0.166909,0.19122,0.215689,0.243806,0.270537,0.295736,0.324817,0.349781
53,0.147601,0.120221,0.104037,0.0812203,0.0640691,0.0460321,0.0348028,0.0238039,0.0157288,0.0100455,0.00576953,0.0034637,0.00172484,0.000879015,0.000454623,0.000226978,9.44152e-05,4.46326e-05,1.21118e-05,4.76844e-06,1.83585e-06,5.00687e-07,1.25172e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,5.3645e-08,1.72856e-07,5.84134e-07,1.35901e-06,3.43328e-06,4.95918e-06,1.24933e-05,2.27932e-05,4.39651e-05,8.71672e-05,0.000160315,0.000248817,0.000443751,0.000736057,0.00126631,0.00193713,0.00303779,0.00469892,0.0066843,0.00901375,0.0119106,0.0167284,0.0214863,0.0263913,0.0328753,0.0411652,0.0485416,0.0579668,0.0697656,0.0833185,0.101561,0.12183,0.142418,0.164826,0.189189,0.216716,0.244096,0.270002,0.300509,0.325591,0.347113
52,0.146755,0.121541,0.101737,0.0780327,0.0622388,0.045734,0.0335211,0.0231631,0.0151893,0.00944766,0.00554503,0.00326715,0.00166381,0.000850404,0.000427443,0.000219539,8.96468e-05,4.25345e-05,1.35424e-05,3.81476e-06,1.54974e-06,3.81476e-07,9.53689e-08,7.74872e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,5.96056e-08,1.72856e-07,5.60292e-07,1.0729e-06,2.47959e-06,5.34066e-06,1.21118e-05,2.10765e-05,4.57771e-05,7.75349e-05,0.000136091,0.000223163,0.000404841,0.000684463,0.00120308,0.00177214,0.00284876,0.00439584,0.0063643,0.00855048,0.011667,0.0157409,0.0204838,0.026001,0.0331816,0.040015,0.0479057,0.058355,0.0681294,0.0832169,0.096762,0.121541,0.141337,0.165159,0.187543,0.214784,0.243951,0.271254,0.299411,0.328727,0.354934
51,0.145092,0.121397,0.100194,0.0791333,0.0612431,0.0459598,0.0331924,0.0226871,0.0143712,0.00950069,0.00550536,0.00298219,0.00165923,0.000775826,0.000414855,0.000205425,8.62135e-05,3.98642e-05,8.86931e-06,4.67308e-06,1.21595e-06,2.86107e-07,1.31132e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.3645e-08,1.72856e-07,5.24529e-07,1.20403e-06,2.26501e-06,4.38697e-06,8.48783e-06,1.38285e-05,3.4905e-05,6.85702e-05,0.00012293,0.000219444,0.000380617,0.000633345,0.00109836,0.00167868,0.00276093,0.00416867,0.00604286,0.00819942,0.0109937,0.0155905,0.0201999,0.0249707,0.0315169,0.0391394,0.0464708,0.0575434,0.0692818,0.0825461,0.0976851,0.120895,0.142467,0.165492,0.186773,0.215803,0.243227,0.271975,0.300289,0.32952,0.353098
50,0.145246,0.121182,0.0982004,0.0771799,0.0594821,0.0441849,0.0323049,0.0218637,0.0145081,0.0090564,0.00514563,0.00308642,0.00156758,0.000744736,0.000387102,0.000214866,6.94285e-05,3.81476e-05,1.17304e-05,2.28885e-06,1.2994e-06,4.11278e-07,6.55661e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.43053e-07,2.62264e-07,7.74872e-07,2.02659e-06,4.95918e-06,9.06004e-06,1.9646e-05,3.26162e-05,6.19898e-05,0.000113966,0.000189498,0.000340848,0.000600729,0.00103218,0.00153334,0.00257267,0.00395008,0.00573386,0.00780134,0.010841,0.014952,0.0196873,0.0240555,0.0312715,0.0381728,0.045234,0.056009,0.0664493,0.0817226,0.0979889,0.118448,0.138798,0.162023,0.190067,0.213887,0.241934,0.273062,0.300951,0.330051,0.35432
49,0.142915,0.121217,0.0966935,0.0764738,0.0598034,0.0425685,0.0314371,0.0215089,0.0138761,0.00897425,0.00498112,0.00318694,0.00145666,0.000701915,0.000361543,0.000172522,6.85702e-05,3.3093e-05,9.25078e-06,3.43328e-06,1.32324e-06,2.56304e-07,5.96056e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,1.37093e-07,3.03988e-07,7.39109e-07,1.6928e-06,3.33791e-06,8.48783e-06,1.3447e-05,3.06134e-05,5.52186e-05,0.000106813,0.000166991,0.00030518,0.000542077,0.000958171,0.00151741,0.00247539,0.00370317,0.00543889,0.00729191,0.0104539,0.014459,0.0191336,0.0236541,0.0304327,0.0361289,0.0453843,0.0549348,0.0661382,0.0793171,0.0958787,0.114157,0.13833,0.161131,0.183757,0.212776,0.243227,0.272517,0.300289,0.331387,0.356168
48,0.141434,0.117801,0.0961262,0.0743095,0.0586139,0.0431469,0.0304961,0.0210264,0.0140914,0.00850256,0.00461662,0.00300164,0.00138809,0.000675975,0.000340562,0.000173095,6.03685e-05,3.11856e-05,1.02045e-05,3.62402e-06,1.02522e-06,3.03988e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,1.78817e-08,5.3645e-08,2.38422e-07,6.31819e-07,1.50206e-06,2.86107e-06,8.10636e-06,1.28748e-05,2.35561e-05,4.64446e-05,9.41291e-05,0.000156405,0.00027409,0.000516804,0.000861753,0.00140192,0.00227073,0.00353542,0.00513371,0.00713267,0.0100437,0.0139755,0.0184037,0.0227363,0.0294248,0.035835,0.0430834,0.0537525,0.0644623,0.0795019,0.0930472,0.114796,0.136896,0.15981,0.183839,0.211676,0.239669,0.271075,0.299411,0.328463,0.355242
47,0.140754,0.115704,0.0942245,0.0737608,0.0572378,0.0422785,0.0297583,0.0204981,0.0132379,0.0080635,0.00449083,0.00292992,0.00143282,0.000657759,0.000311093,0.000150301,5.79843e-05,2.54635e-05,7.43877e-06,3.02796e-06,1.0729e-06,1.78817e-07,6.55661e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,4.17239e-08,2.08619e-07,4.05318e-07,1.02522e-06,2.47959e-06,5.34066e-06,1.04906e-05,2.35561e-05,3.99596e-05,8.00145e-05,0.000147536,0.000253967,0.000441176,0.000820268,0.00132019,0.00211213,0.00322766,0.00474079,0.00676903,0.00974249,0.0134165,0.0177736,0.022169,0.0287818,0.0353922,0.0429749,0.0526741,0.0645436,0.0780327,0.0935786,0.113744,0.133636,0.160185,0.184087,0.211786,0.244096,0.273427,0.303403,0.333003,0.360241
46,0.139936,0.115934,0.0933866,0.0731156,0.0553281,0.0409799,0.0292692,0.0193588,0.0130781,0.00764938,0.00419347,0.00269341,0.00138514,0.000601778,0.00027533,0.000142576,5.9987e-05,2.52728e-05,6.29435e-06,2.27693e-06,8.10636e-07,2.50343e-07,2.98028e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.3645e-08,1.60935e-07,3.33791e-07,9.53689e-07,1.96698e-06,3.81476e-06,1.00137e-05,1.75479e-05,3.78614e-05,7.38155e-05,0.000126364,0.000238041,0.000420672,0.000741493,0.00121681,0.00198949,0.00305638,0.00459068,0.00649324,0.00914598,0.0127377,0.0174132,0.0214312,0.0279529,0.033767,0.0415325,0.0513726,0.0632577,0.0752791,0.0945944,0.112557,0.132769,0.15845,0.184336,0.211567,0.241791,0.271975,0.300069,0.331924,0.360558
45,0.139412,0.112991,0.0937285,0.0724176,0.0543084,0.0400894,0.0288894,0.0191973,0.012577,0.00746644,0.00428368,0.00259432,0.00123922,0.000593194,0.00028048,0.000149252,5.1976e-05,2.49866e-05,5.5314e-06,2.21733e-06,8.10636e-07,1.90738e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,3.57633e-08,1.13251e-07,3.39752e-07,8.5832e-07,1.80009e-06,4.19623e-06,8.20172e-06,1.61173e-05,3.50958e-05,6.02731e-05,0.000110151,0.000202087,0.000401598,0.00068389,0.00111658,0.00184472,0.00285678,0.00437037,0.00615482,0.00870717,0.0122857,0.0166009,0.0206688,0.0275265,0.0335238,0.0403143,0.0517687,0.0620973,0.074757,0.0894896,0.109693,0.131999,0.158022,0.182691,0.21124,0.240796,0.270716,0.301393,0.33409,0.359293
