SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 17:26:43
Date and Time Ended,2017-Jul-25 17:30:30
Scan Name,MSP_A_FPGA-TX2-09--RX12-09-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,11190
Horizontal Opening,75
Horizontal Percentage,58.14
Vertical Opening,159
Vertical Percentage,61.57
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
69,0.157779,0.138892,0.121361,0.101109,0.0813655,0.0634242,0.04733,0.0338395,0.0231723,0.0142611,0.0087608,0.00462882,0.00249151,0.00128729,0.000584993,0.00021849,0.000110056,4.08179e-05,1.05859e-05,2.67033e-06,1.56167e-06,4.41081e-07,1.37093e-07,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,2.38422e-08,4.76844e-08,1.13251e-07,1.78817e-07,2.62264e-07,3.81476e-07,8.70241e-07,1.33516e-06,2.08619e-06,4.10086e-06,5.5314e-06,1.12535e-05,1.75479e-05,2.63218e-05,4.58724e-05,7.56275e-05,0.000126459,0.000171378,0.000265507,0.000409514,0.000589284,0.000855268,0.00131838,0.00189937,0.00275845,0.00360466,0.0051154,0.0079542,0.0104582,0.0149848,0.0201403,0.0261237,0.0342412,0.0462087,0.0583883,0.070196,0.0845744,0.0980124,0.118999,0.133986,0.158757,0.170735,0.196731,0.218567,0.238552,0.26006,0.280736,0.300509,0.324559,0.342184
68,0.157415,0.136988,0.119729,0.101965,0.0818042,0.0627345,0.0461202,0.0328226,0.0225734,0.0136677,0.00824464,0.00452668,0.0023187,0.00119869,0.000530537,0.00019398,0.000101377,4.01503e-05,9.63226e-06,2.88491e-06,1.18019e-06,2.02659e-07,1.19211e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,2.98028e-08,7.74872e-08,1.01329e-07,1.31132e-07,2.1458e-07,7.15267e-07,8.34478e-07,1.7524e-06,3.14717e-06,4.86381e-06,7.53414e-06,1.20165e-05,2.10765e-05,3.81476e-05,6.14176e-05,0.000102998,0.000154879,0.000225452,0.000351244,0.000548753,0.000775158,0.00123941,0.00168498,0.00254873,0.00345235,0.00497778,0.00739419,0.0101831,0.0144891,0.0198601,0.0253414,0.0326006,0.0434122,0.0559401,0.0703165,0.0851723,0.0966251,0.116727,0.132769,0.153406,0.171306,0.193661,0.217753,0.238274,0.258419,0.280352,0.30206,0.324046,0.341898
67,0.154389,0.137034,0.118073,0.0982004,0.080077,0.0614084,0.0455357,0.03169,0.0221798,0.0135304,0.00798164,0.00437591,0.00220998,0.00111238,0.000511082,0.000182727,9.13634e-05,3.34745e-05,8.01099e-06,3.98165e-06,6.4374e-07,2.56304e-07,1.0729e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,4.17239e-08,7.15267e-08,5.96056e-08,1.66896e-07,1.66896e-07,4.88766e-07,8.34478e-07,1.38285e-06,2.57496e-06,3.62402e-06,6.67582e-06,1.3447e-05,2.01228e-05,3.0518e-05,5.16899e-05,9.44152e-05,0.000134661,0.000207237,0.000322538,0.000515755,0.000729191,0.00120251,0.00167096,0.00240463,0.00340724,0.00470846,0.00703806,0.00974527,0.0136659,0.0191104,0.0248118,0.0322185,0.0425596,0.0564101,0.0694816,0.0833016,0.0945507,0.111484,0.130694,0.151814,0.171092,0.193114,0.214111,0.238136,0.258909,0.281701,0.30206,0.324046,0.343043
66,0.15509,0.132598,0.117228,0.0968536,0.0789046,0.0608247,0.0445017,0.0309923,0.0215587,0.0130133,0.00760366,0.00411975,0.0020305,0.00107967,0.000451286,0.000167086,8.72625e-05,3.09949e-05,6.38972e-06,3.37367e-06,5.60292e-07,3.09949e-07,4.17239e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,5.3645e-08,1.13251e-07,1.72856e-07,4.17239e-07,7.15267e-07,1.12058e-06,2.03851e-06,3.24254e-06,5.14992e-06,6.58045e-06,2.02182e-05,2.96597e-05,4.61585e-05,8.21126e-05,0.000114252,0.000200561,0.000304131,0.000442416,0.000646696,0.00108158,0.00156767,0.00228342,0.00320325,0.00454776,0.00683066,0.00926033,0.0132302,0.0186807,0.0237639,0.0308568,0.0409717,0.0540219,0.0686547,0.0827964,0.0955432,0.113744,0.130777,0.14976,0.169324,0.192569,0.210264,0.237721,0.260225,0.281121,0.305895,0.322515,0.342756
65,0.154215,0.134514,0.11454,0.0965113,0.0765596,0.0591215,0.0437273,0.0302395,0.0209254,0.0124481,0.00726449,0.00394427,0.00198062,0.00101987,0.000449283,0.000164321,8.48783e-05,2.9469e-05,8.48783e-06,1.82393e-06,9.6561e-07,1.78817e-07,1.31132e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,3.57633e-08,9.53689e-08,1.43053e-07,3.2187e-07,4.76844e-07,7.39109e-07,1.77625e-06,2.7657e-06,3.52865e-06,8.39246e-06,1.64034e-05,2.92782e-05,4.09133e-05,7.48646e-05,0.000106336,0.000176337,0.000268368,0.000419337,0.000618658,0.000975338,0.00143072,0.00212186,0.00306716,0.00420539,0.00660731,0.00892458,0.0130623,0.0182431,0.0235737,0.0294566,0.039937,0.0526944,0.0664601,0.080724,0.0921886,0.111454,0.126418,0.148997,0.166366,0.19042,0.213999,0.236213,0.25973,0.280544,0.306812,0.320496,0.346526
64,0.154505,0.133418,0.113085,0.0954987,0.0748663,0.0577625,0.0432015,0.0295075,0.0199958,0.0120586,0.00719292,0.00378891,0.00188048,0.000938525,0.000409133,0.000156023,7.99191e-05,2.21256e-05,7.24804e-06,1.68088e-06,7.15267e-07,2.92067e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.78817e-08,1.78817e-08,2.98028e-08,4.76844e-08,8.94083e-08,2.50343e-07,2.62264e-07,6.07977e-07,1.2398e-06,1.82393e-06,4.10086e-06,6.67582e-06,1.35424e-05,2.34607e-05,3.52865e-05,6.35157e-05,9.70855e-05,0.000154402,0.000246338,0.000374514,0.000570974,0.000899233,0.00131285,0.00201429,0.00285134,0.00398909,0.00622921,0.0086957,0.0125812,0.0174652,0.0224312,0.0288996,0.0402075,0.0508875,0.0629757,0.0799832,0.0877262,0.109429,0.124345,0.147442,0.167249,0.189539,0.211349,0.234994,0.259237,0.282089,0.303403,0.321755,0.346233
63,0.149979,0.12752,0.110373,0.0938359,0.075293,0.0558106,0.0418038,0.0292651,0.0195828,0.0119897,0.00689993,0.00381638,0.00177968,0.000841058,0.000383383,0.000135901,6.64721e-05,1.85016e-05,7.72488e-06,2.27693e-06,4.53002e-07,1.37093e-07,5.3645e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,5.96056e-08,7.74872e-08,1.84777e-07,2.56304e-07,5.72213e-07,9.77531e-07,1.74048e-06,2.95644e-06,5.8175e-06,1.1635e-05,1.99321e-05,3.33791e-05,5.1976e-05,8.83116e-05,0.000139334,0.000215724,0.000341802,0.000511177,0.000830282,0.00128738,0.00195563,0.00274348,0.00388714,0.00608806,0.00833863,0.0121733,0.0165526,0.0215258,0.028143,0.038187,0.0496116,0.0636114,0.0783012,0.0888104,0.107223,0.126223,0.145919,0.163837,0.190155,0.209618,0.235941,0.259237,0.281121,0.305211,0.32637,0.346526
62,0.150475,0.129332,0.111728,0.0899613,0.0741212,0.0549053,0.0404178,0.0279281,0.0193387,0.0113436,0.00664677,0.00369631,0.0016331,0.000762665,0.00035811,0.000119306,6.75212e-05,1.45914e-05,6.77119e-06,2.34846e-06,4.41081e-07,1.66896e-07,2.98028e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,1.78817e-08,7.74872e-08,8.34478e-08,2.56304e-07,5.3645e-07,8.34478e-07,1.51398e-06,2.38422e-06,4.19623e-06,9.44152e-06,1.77386e-05,2.82292e-05,4.77798e-05,7.92515e-05,0.000130751,0.000205043,0.000317674,0.000489815,0.000783265,0.00114281,0.00179475,0.00264611,0.00375,0.00583867,0.0079063,0.0120355,0.0158469,0.0204705,0.0269949,0.0374708,0.046918,0.0609424,0.0776481,0.0888297,0.106916,0.121003,0.14402,0.162925,0.189451,0.211567,0.238413,0.25973,0.282869,0.302283,0.32585,0.347408
61,0.150808,0.127918,0.107336,0.08947,0.0727908,0.0532147,0.0397163,0.0275431,0.0186052,0.0110141,0.0063964,0.00344568,0.00154889,0.000729953,0.00033608,0.00013056,4.84474e-05,1.30655e-05,7.15267e-06,1.28748e-06,5.12608e-07,2.32462e-07,1.78817e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,7.74872e-08,1.72856e-07,2.86107e-07,5.96056e-07,1.08482e-06,2.64649e-06,4.86381e-06,7.24804e-06,1.44007e-05,1.94553e-05,4.71122e-05,6.78073e-05,0.00010462,0.000187591,0.000284009,0.000443847,0.000735199,0.00105564,0.00170071,0.00250515,0.00349947,0.00559873,0.00758423,0.011396,0.0153199,0.0204776,0.0266802,0.0362216,0.0475057,0.0609243,0.0741749,0.0857429,0.105402,0.119311,0.140368,0.160499,0.185588,0.209511,0.236896,0.258745,0.284046,0.305439,0.325333,0.351885
60,0.145556,0.128118,0.109899,0.0887912,0.0730895,0.053409,0.0388646,0.0274269,0.01802,0.0108533,0.00622101,0.00336509,0.00153649,0.000694858,0.000263218,0.000127604,4.50141e-05,1.22072e-05,7.15267e-06,1.20403e-06,5.96056e-07,8.94083e-08,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.13251e-07,1.37093e-07,1.66896e-07,4.88766e-07,8.70241e-07,2.16964e-06,3.24254e-06,6.86656e-06,1.44007e-05,2.07904e-05,3.50004e-05,6.38018e-05,0.000107767,0.000179103,0.000254158,0.000420863,0.000673209,0.00100652,0.0016103,0.00239681,0.00346952,0.00523041,0.00729386,0.0108335,0.0150569,0.020087,0.0259614,0.0357911,0.0477048,0.0601459,0.0714948,0.0836247,0.103172,0.118757,0.14032,0.159437,0.183592,0.209083,0.234455,0.258582,0.281508,0.304757,0.331119,0.35249
59,0.147601,0.126223,0.10793,0.0868519,0.0684024,0.0516577,0.0382119,0.0260938,0.0172315,0.0103268,0.00594205,0.00306916,0.00137026,0.000642691,0.000244812,0.000123121,3.50958e-05,1.06813e-05,6.19898e-06,1.28748e-06,4.76844e-07,8.34478e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,3.57633e-08,4.76844e-08,5.3645e-08,7.15267e-08,1.84777e-07,5.12608e-07,5.12608e-07,1.50206e-06,2.19348e-06,6.00824e-06,1.01091e-05,1.45914e-05,3.03273e-05,5.51232e-05,9.80392e-05,0.000162222,0.000234607,0.000394827,0.000623617,0.000904765,0.00143711,0.00223316,0.00326457,0.00482977,0.00670059,0.0104424,0.014072,0.0194443,0.0251872,0.0352066,0.0457749,0.0559784,0.0703648,0.0833016,0.0999741,0.118175,0.138236,0.160941,0.187887,0.208445,0.234859,0.25696,0.283064,0.304984,0.330051,0.351583
58,0.149815,0.125604,0.106721,0.086031,0.068277,0.0503125,0.0372799,0.0254027,0.0163165,0.00985358,0.00576505,0.00293565,0.00132734,0.000588903,0.000227264,0.000111868,3.33791e-05,1.05859e-05,5.05455e-06,1.45438e-06,2.38422e-07,9.53689e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-08,7.74872e-08,1.0729e-07,2.50343e-07,5.3645e-07,1.08482e-06,2.51535e-06,4.86381e-06,9.823e-06,1.47822e-05,3.03273e-05,4.63493e-05,8.60227e-05,0.000141241,0.000223449,0.000384718,0.000562867,0.00083238,0.00132324,0.00213579,0.00311046,0.0047962,0.00655298,0.0101227,0.0134753,0.0184062,0.0243588,0.0331735,0.0448182,0.056449,0.0696351,0.0807718,0.100096,0.11499,0.139176,0.159499,0.181961,0.207494,0.232724,0.257444,0.281895,0.307042,0.328727,0.347408
57,0.148565,0.12499,0.103042,0.0855995,0.0664709,0.0504488,0.0359829,0.024556,0.0159239,0.00970509,0.00547808,0.00280833,0.00126516,0.000566014,0.000218204,9.88975e-05,3.31884e-05,9.06004e-06,4.10086e-06,1.27556e-06,2.44383e-07,9.53689e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,5.96056e-08,8.34478e-08,2.02659e-07,5.12608e-07,8.82162e-07,1.83585e-06,4.00549e-06,6.67582e-06,1.51637e-05,2.54635e-05,3.95781e-05,7.21942e-05,0.00012932,0.000200275,0.000346284,0.000514324,0.000773919,0.0012232,0.00195096,0.00296721,0.0045943,0.00631096,0.00956704,0.0129951,0.0174689,0.023348,0.0321679,0.0439431,0.0544745,0.0688624,0.0801867,0.0981533,0.115379,0.136714,0.155917,0.177467,0.206448,0.234054,0.256316,0.282869,0.305211,0.332462,0.35068
56,0.144682,0.123223,0.103407,0.0840365,0.0660635,0.0493724,0.0344805,0.0237446,0.0149307,0.00925071,0.00520008,0.00268759,0.00124685,0.000534638,0.000203136,9.70855e-05,2.61311e-05,7.24804e-06,4.10086e-06,7.62951e-07,2.74186e-07,9.53689e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,8.94083e-08,1.49014e-07,3.33791e-07,7.15267e-07,1.54974e-06,2.67033e-06,6.48508e-06,1.12535e-05,2.16487e-05,3.10903e-05,6.16083e-05,0.000111295,0.00017319,0.00030642,0.00048743,0.000707351,0.00117294,0.001874,0.00286259,0.00438087,0.0060708,0.00917117,0.0122688,0.0173947,0.0226708,0.0312524,0.0427417,0.0541719,0.0662451,0.0812525,0.0972214,0.115999,0.131322,0.153867,0.17941,0.20297,0.234724,0.257121,0.281314,0.306124,0.329786,0.352187
