SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2017-Jul-24 19:30:39
Date and Time Ended,2017-Jul-24 19:32:54
Scan Name,MSP_A_FPGA-TX2-11--RX17-11-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7913
Horizontal Opening,40
Horizontal Percentage,61.54
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.25496,0.250977,0.250823,0.2496,0.247265,0.242363,0.231278,0.213053,0.180239,0.140248,0.101197,0.0654774,0.038364,0.0207064,0.00932593,0.00375868,0.00161383,0.00041104,0.000111582,2.26978e-05,3.50481e-06,3.51673e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.37093e-07,1.93122e-06,1.37331e-05,7.49599e-05,0.000329213,0.000926413,0.00238785,0.00490406,0.0122665,0.0216401,0.0382048,0.062343,0.0911931,0.126476,0.165593,0.195744,0.219151,0.236759,0.245046
116,0.255199,0.250977,0.249828,0.249981,0.247041,0.242363,0.229851,0.210968,0.178433,0.138634,0.0988044,0.0629176,0.0378413,0.0192804,0.00860647,0.0035462,0.00136835,0.000417525,0.000102617,2.05997e-05,3.45712e-06,4.64923e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,1.74048e-06,1.08721e-05,6.38972e-05,0.000297169,0.000810063,0.00208419,0.00470378,0.0107635,0.0201517,0.0379412,0.0577055,0.0906381,0.124667,0.163805,0.194166,0.218275,0.235941,0.244607
115,0.256557,0.251748,0.250593,0.249145,0.247713,0.241934,0.229786,0.208976,0.177968,0.137471,0.0969453,0.0629563,0.0356727,0.0184315,0.00810349,0.00345712,0.00121138,0.000391012,8.65949e-05,1.56405e-05,3.29023e-06,2.56304e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.34478e-08,1.2398e-06,8.01099e-06,5.87472e-05,0.00024815,0.000795377,0.00200313,0.00462978,0.0109007,0.0189005,0.0363308,0.0549569,0.0853676,0.122157,0.160436,0.192705,0.217811,0.235873,0.243516
114,0.256316,0.251516,0.250439,0.249752,0.246743,0.240301,0.228951,0.206813,0.173226,0.135739,0.0948793,0.0611288,0.0346365,0.0180176,0.00794976,0.00318208,0.00112612,0.000342374,8.48783e-05,1.54498e-05,2.02659e-06,2.86107e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,1.09674e-06,8.77394e-06,5.0927e-05,0.000274281,0.00072385,0.00184405,0.00392309,0.0105842,0.0182058,0.034729,0.0525524,0.0840451,0.115087,0.161321,0.189759,0.216487,0.23372,0.244461
113,0.258012,0.251285,0.25021,0.249676,0.247115,0.241292,0.227236,0.204746,0.171809,0.133071,0.0929311,0.0586979,0.0338228,0.017117,0.00737659,0.00281262,0.00100576,0.000308995,8.06821e-05,1.31609e-05,2.12196e-06,2.56304e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,7.39109e-07,4.00549e-06,5.11177e-05,0.000238422,0.000671397,0.00169757,0.00375982,0.00962634,0.0164268,0.0320998,0.0513018,0.0801396,0.114268,0.157324,0.185673,0.214111,0.234054,0.243588
112,0.257687,0.253226,0.250057,0.250134,0.246446,0.240231,0.226045,0.203677,0.170486,0.131533,0.0900305,0.0567658,0.0319533,0.0164011,0.00675498,0.00275998,0.000960174,0.000292973,7.03822e-05,1.12535e-05,1.38285e-06,1.43053e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,5.48371e-07,4.19623e-06,4.17716e-05,0.000200847,0.00062295,0.00154994,0.00342222,0.00843576,0.0161105,0.0320672,0.0513147,0.0772163,0.112789,0.153578,0.184336,0.213608,0.233786,0.24265
111,0.257363,0.253148,0.250286,0.250057,0.246076,0.239879,0.225858,0.20297,0.167045,0.126731,0.0879901,0.0561934,0.03052,0.015522,0.00619154,0.00254349,0.00088407,0.000256733,5.91287e-05,1.25887e-05,1.40669e-06,2.08619e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,4.76844e-07,4.26776e-06,3.26162e-05,0.000164225,0.000535592,0.00145514,0.00309491,0.00838102,0.0152036,0.0307284,0.0486887,0.0757455,0.110492,0.151617,0.182732,0.210642,0.231867,0.243299
110,0.258827,0.252058,0.249981,0.249296,0.247265,0.239879,0.224251,0.201522,0.164462,0.124007,0.0848459,0.0527657,0.029533,0.0144774,0.00584173,0.00235714,0.000843061,0.000229839,5.07362e-05,9.34615e-06,1.0729e-06,1.49014e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,4.2916e-07,3.81476e-06,3.01366e-05,0.000128367,0.000433738,0.00115892,0.00303616,0.00750229,0.0138914,0.0287062,0.0484239,0.0733907,0.106944,0.146598,0.18192,0.20935,0.231933,0.242507
109,0.259401,0.253226,0.25021,0.248993,0.245781,0.238067,0.222908,0.19917,0.161831,0.122504,0.0824381,0.0510397,0.0278219,0.0134908,0.00540303,0.00219844,0.00073949,0.000197795,4.06271e-05,8.01099e-06,1.14443e-06,1.01329e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,2.80146e-07,2.78954e-06,3.0518e-05,0.000118257,0.00040589,0.00107576,0.00274586,0.00666686,0.0131206,0.026701,0.0443115,0.0718775,0.10693,0.146519,0.177313,0.207494,0.230044,0.240937
108,0.260722,0.25307,0.251439,0.248993,0.245266,0.237998,0.221582,0.197871,0.160436,0.118431,0.0797651,0.0491385,0.0272708,0.0129128,0.00505493,0.0019955,0.00062314,0.00017071,4.04364e-05,4.00549e-06,1.28748e-06,7.74872e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-07,1.93122e-06,2.15534e-05,9.47967e-05,0.000307088,0.00105383,0.00244793,0.00639754,0.0119177,0.0253375,0.0430902,0.0687988,0.103146,0.142344,0.173925,0.206657,0.229915,0.241648
107,0.260556,0.25268,0.25113,0.248842,0.245413,0.237514,0.221402,0.194397,0.158481,0.115444,0.0766886,0.0476604,0.0252493,0.0121021,0.00499161,0.00185664,0.000603876,0.000146487,3.14717e-05,4.93534e-06,9.06004e-07,9.53689e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.54974e-07,1.43053e-06,1.86923e-05,8.5069e-05,0.000267987,0.00094892,0.00228733,0.00592107,0.0111604,0.0232909,0.0409491,0.0668888,0.0993557,0.137355,0.171128,0.205723,0.228122,0.24009
106,0.261471,0.254564,0.2509,0.248088,0.244096,0.236759,0.218742,0.190908,0.153377,0.115022,0.0756406,0.0457902,0.0243726,0.0115192,0.00457713,0.00175746,0.000544175,0.000149348,3.08995e-05,4.76844e-06,6.67582e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.49014e-07,1.14443e-06,1.69757e-05,8.1445e-05,0.000235943,0.000724613,0.00194133,0.00500725,0.0104366,0.0217771,0.0392012,0.0647374,0.0973138,0.138704,0.171378,0.200781,0.227363,0.23897
105,0.261054,0.254406,0.250516,0.248615,0.244315,0.236554,0.219034,0.189979,0.153262,0.111212,0.0723153,0.0435021,0.0226389,0.0109421,0.00419089,0.00157816,0.000485618,0.000109483,2.46052e-05,3.55249e-06,3.75515e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.25172e-07,9.29847e-07,1.27794e-05,6.90471e-05,0.000219348,0.00070325,0.00162528,0.00469921,0.00962272,0.0202995,0.0382673,0.060888,0.0938252,0.134403,0.165727,0.201028,0.22617,0.2389
104,0.263235,0.254802,0.250439,0.248691,0.243733,0.233387,0.218159,0.187586,0.151281,0.10853,0.0696529,0.0421957,0.0217568,0.0101934,0.00385367,0.00146544,0.000423056,9.89929e-05,2.02182e-05,2.95644e-06,4.05318e-07,3.57633e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,8.94083e-08,8.5832e-07,1.08721e-05,6.2562e-05,0.00016556,0.000651751,0.00160601,0.0042895,0.00871786,0.0196873,0.0357896,0.0598559,0.0912845,0.132255,0.165159,0.200437,0.223151,0.238621
103,0.264425,0.25504,0.250746,0.248691,0.242148,0.23332,0.212776,0.184751,0.146336,0.10562,0.0678472,0.0401484,0.0214818,0.00989338,0.00365587,0.00135748,0.000372892,8.73579e-05,1.75479e-05,2.40806e-06,3.03988e-07,4.76844e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,6.67582e-07,8.20172e-06,5.37881e-05,0.000152018,0.000614557,0.001425,0.0036265,0.0084472,0.0181747,0.0347025,0.0558829,0.0878109,0.12968,0.162247,0.198639,0.221642,0.238067
102,0.26451,0.255119,0.250977,0.248314,0.242866,0.23332,0.211622,0.184377,0.145066,0.104222,0.0644623,0.0391544,0.0196137,0.00911765,0.00337758,0.00120241,0.000332647,7.82025e-05,1.92645e-05,2.24117e-06,2.56304e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,5.84134e-07,6.48508e-06,3.50958e-05,0.000128176,0.000516518,0.00138418,0.00337339,0.00806516,0.0173388,0.0329879,0.0533603,0.0852521,0.126672,0.159966,0.194489,0.221282,0.237583
101,0.266923,0.255597,0.251593,0.247713,0.243082,0.23246,0.211131,0.180996,0.142097,0.100194,0.0631992,0.0375947,0.0181553,0.00863394,0.00325341,0.00104028,0.000299458,5.98917e-05,1.02998e-05,2.1458e-06,2.08619e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-07,4.19623e-06,2.82292e-05,0.000129702,0.000399977,0.00124743,0.00317426,0.00704452,0.015901,0.0311739,0.052902,0.0828048,0.123186,0.155621,0.192117,0.220389,0.237102
100,0.266663,0.255756,0.251439,0.246224,0.241363,0.231409,0.20887,0.179568,0.139603,0.0978836,0.0616023,0.0361864,0.017338,0.00796788,0.00287709,0.000988785,0.000277905,5.5314e-05,1.22072e-05,1.59743e-06,2.02659e-07,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,3.45712e-07,5.24529e-06,2.80385e-05,0.000101472,0.000448997,0.00108473,0.00300221,0.00667849,0.0149993,0.028583,0.0500206,0.079394,0.121307,0.155355,0.191533,0.216659,0.235399
99,0.269027,0.255278,0.251207,0.247713,0.242291,0.229851,0.206189,0.178084,0.136123,0.0944091,0.06047,0.0344254,0.0163387,0.00764191,0.00267243,0.000893606,0.000270848,4.50141e-05,9.15541e-06,1.16827e-06,1.01329e-07,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.08619e-07,3.14717e-06,1.9646e-05,8.25895e-05,0.000346189,0.000991455,0.00251621,0.00650072,0.0138907,0.0271263,0.0485243,0.0769841,0.117869,0.151281,0.189802,0.215689,0.233653
