SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 12:37:38
Date and Time Ended,2017-Jul-25 12:41:30
Scan Name,MSP_A_FPGA-TX1-07--RX11-07-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,11461
Horizontal Opening,74
Horizontal Percentage,56.59
Vertical Opening,192
Vertical Percentage,74.51
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
56,0.124686,0.107308,0.0895287,0.0735885,0.058892,0.0463289,0.0345474,0.025343,0.0185345,0.0117666,0.00820698,0.00471962,0.00260328,0.00157444,0.000807679,0.000427443,0.000190547,8.16358e-05,3.28069e-05,9.06004e-06,2.47959e-06,7.39109e-07,1.37093e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,8.34478e-08,2.38422e-07,5.60292e-07,1.50206e-06,2.28885e-06,7.53414e-06,1.7071e-05,4.05318e-05,7.29572e-05,0.000170138,0.000327783,0.000600252,0.00109588,0.00196336,0.00348144,0.00609817,0.0099346,0.0152328,0.0251686,0.036987,0.0520449,0.0753484,0.0974295,0.122964,0.150863,0.181397,0.211458,0.239669,0.267184,0.291941,0.312667,0.336008,0.355242,0.371345
55,0.125029,0.106112,0.0885034,0.0733776,0.0582471,0.045244,0.0335348,0.0245031,0.0177306,0.0114546,0.00784287,0.0046004,0.00257429,0.00144465,0.000751602,0.000411231,0.000173762,6.64721e-05,2.67033e-05,7.15267e-06,2.3127e-06,7.27188e-07,1.90738e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,5.96056e-08,1.60935e-07,4.17239e-07,1.0729e-06,2.72993e-06,5.8175e-06,1.31609e-05,3.57633e-05,7.17174e-05,0.000145724,0.000297169,0.000573548,0.000974861,0.00181849,0.00330472,0.00580358,0.00946775,0.0149771,0.0239655,0.0348116,0.0533534,0.0719469,0.0966023,0.120221,0.152152,0.18012,0.209618,0.23897,0.267708,0.290905,0.313865,0.335458,0.358664,0.373376
54,0.125296,0.105866,0.0882175,0.0710237,0.056032,0.0438115,0.0328701,0.0242105,0.016638,0.0109573,0.00761015,0.00436379,0.00244001,0.00137093,0.000656519,0.000338655,0.000133898,6.56138e-05,2.85153e-05,6.86656e-06,2.77762e-06,6.4374e-07,1.0729e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,1.54974e-07,2.86107e-07,9.06004e-07,2.51535e-06,4.2916e-06,1.25887e-05,3.15671e-05,6.44694e-05,0.000134661,0.000270371,0.000521763,0.000913825,0.00172389,0.00307851,0.0054552,0.00888528,0.0140938,0.0229902,0.0341812,0.0520516,0.071909,0.0955432,0.123038,0.151421,0.178628,0.209297,0.240937,0.266663,0.288853,0.313625,0.338507,0.356789,0.375774
53,0.122817,0.103642,0.085707,0.0702803,0.057142,0.0424449,0.0320646,0.0239277,0.0164886,0.0107958,0.00721002,0.00394608,0.00225938,0.00125677,0.000722515,0.000345903,0.000126936,5.79843e-05,2.45098e-05,6.96193e-06,2.08619e-06,4.53002e-07,1.01329e-07,1.78817e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.37093e-07,2.20541e-07,7.39109e-07,1.94314e-06,4.67308e-06,1.02045e-05,2.67033e-05,5.39788e-05,0.000122168,0.00026503,0.000480945,0.000835813,0.00153916,0.00295958,0.00523251,0.00888952,0.0139152,0.0226746,0.0334581,0.0518276,0.070184,0.0928363,0.120682,0.15031,0.175942,0.208127,0.237446,0.263744,0.29215,0.314588,0.338787,0.361194,0.375086
52,0.120967,0.103042,0.0851369,0.0690365,0.0550307,0.0416508,0.0316998,0.0229451,0.0160953,0.0104863,0.00688566,0.00394532,0.00219491,0.0012005,0.00070697,0.0003439,0.000110914,4.96872e-05,2.1458e-05,6.96193e-06,1.78817e-06,4.05318e-07,5.96056e-08,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.19211e-07,2.92067e-07,5.84134e-07,1.53782e-06,3.81476e-06,9.44152e-06,2.34607e-05,5.14038e-05,0.000112535,0.000223068,0.000457675,0.000815595,0.00148356,0.00284895,0.00495089,0.0086223,0.0131829,0.0216854,0.0330131,0.0495936,0.0696351,0.0923965,0.119555,0.148997,0.178862,0.207916,0.237308,0.264084,0.290698,0.313385,0.33656,0.356478,0.372697
51,0.121541,0.101109,0.0826127,0.0696944,0.0555457,0.0411239,0.0309759,0.0219704,0.0157071,0.00989476,0.00665152,0.00372148,0.00205463,0.00116703,0.000631914,0.000302415,0.000117494,4.63493e-05,1.85969e-05,6.10361e-06,1.47822e-06,5.00687e-07,7.74872e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.19211e-08,2.38422e-08,1.66896e-07,4.05318e-07,1.19211e-06,2.28885e-06,7.3434e-06,2.02182e-05,4.14855e-05,9.62272e-05,0.000200561,0.000407416,0.000732338,0.0014374,0.00269598,0.00462634,0.00811398,0.0125312,0.0208201,0.0315412,0.0466242,0.0677126,0.0888297,0.117767,0.147177,0.177083,0.204695,0.236486,0.266143,0.291941,0.313145,0.336837,0.359924,0.376119
50,0.117903,0.100219,0.0823635,0.0679485,0.0545688,0.0405378,0.0301904,0.0213308,0.0159152,0.00970486,0.00656411,0.00349594,0.00205854,0.00114061,0.000619039,0.000278668,0.000100805,3.4905e-05,2.04089e-05,4.48234e-06,1.22787e-06,3.81476e-07,8.34478e-08,1.78817e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,8.94083e-08,1.66896e-07,5.00687e-07,1.00137e-06,2.56304e-06,4.95918e-06,1.84062e-05,4.31067e-05,8.86931e-05,0.000186446,0.000388628,0.00067998,0.00131371,0.00241207,0.00454032,0.00774968,0.0118912,0.0196636,0.0310228,0.0458159,0.0672568,0.0860672,0.1147,0.145452,0.174518,0.204797,0.234054,0.264425,0.292776,0.315558,0.337949,0.361513,0.375774
49,0.11686,0.0990553,0.0815112,0.0659784,0.0523442,0.0396509,0.0295629,0.0206448,0.0150481,0.00924403,0.00628819,0.00332837,0.00193723,0.00110618,0.000557908,0.000223068,9.44152e-05,3.748e-05,1.64988e-05,2.7657e-06,1.32324e-06,3.09949e-07,2.38422e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,7.15267e-08,2.74186e-07,1.01329e-06,2.55112e-06,5.14992e-06,1.421e-05,3.32837e-05,7.86793e-05,0.000163939,0.000341611,0.000609598,0.00119182,0.00227121,0.00406291,0.00756029,0.0116567,0.0188206,0.0294248,0.0478889,0.0660848,0.0869257,0.114604,0.145298,0.171882,0.202669,0.232856,0.263235,0.29215,0.316778,0.340194,0.361194,0.38031
48,0.116494,0.0983182,0.081414,0.0654617,0.0512697,0.0388314,0.0285391,0.0202269,0.0147331,0.00893237,0.0061018,0.0031466,0.0017895,0.00104038,0.00051585,0.000195697,9.53689e-05,3.25208e-05,1.24933e-05,3.56441e-06,1.16827e-06,2.86107e-07,5.3645e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,6.55661e-08,3.03988e-07,5.72213e-07,2.00275e-06,3.71939e-06,1.30655e-05,2.92782e-05,7.46738e-05,0.000148489,0.000301366,0.000549802,0.00106126,0.00216554,0.00378634,0.00730075,0.0112998,0.0183198,0.02933,0.0473793,0.0654617,0.0866315,0.11296,0.14032,0.169745,0.203172,0.235941,0.264084,0.290905,0.316778,0.341328,0.364083,0.377158
47,0.116395,0.0969682,0.0788135,0.0651079,0.0504861,0.0375326,0.0282342,0.0192478,0.0139503,0.00850009,0.0056755,0.00299868,0.00175422,0.000945201,0.000474746,0.000187877,7.74395e-05,3.23301e-05,1.23026e-05,3.3856e-06,9.89452e-07,2.32462e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,8.94083e-08,2.08619e-07,4.17239e-07,1.37093e-06,3.71939e-06,9.91836e-06,2.43191e-05,6.32296e-05,0.000137713,0.000269799,0.000500496,0.00101024,0.00195773,0.0038261,0.00656064,0.0106322,0.0178263,0.0281527,0.0466933,0.0645233,0.0833524,0.11265,0.141532,0.170735,0.20531,0.233653,0.266316,0.290286,0.315801,0.34076,0.360876,0.379253
46,0.116197,0.0957442,0.0789502,0.0628115,0.0493605,0.0366363,0.0276416,0.0188328,0.0131554,0.00820073,0.00521954,0.00286908,0.00168889,0.000904479,0.000460822,0.000209907,7.00008e-05,2.71801e-05,9.53689e-06,2.30077e-06,8.70241e-07,1.43053e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-08,1.90738e-07,3.93397e-07,1.33516e-06,3.62402e-06,8.96468e-06,2.10765e-05,5.22621e-05,0.000129034,0.000252537,0.00047446,0.00093843,0.00188296,0.00350452,0.00636707,0.0103318,0.017492,0.0275283,0.0450945,0.0636213,0.0825794,0.110017,0.141191,0.16828,0.202269,0.233786,0.264766,0.291526,0.317515,0.339349,0.363115,0.378903
45,0.116461,0.0968994,0.0786018,0.0627057,0.0479393,0.0365154,0.0267726,0.0189899,0.0131757,0.00808419,0.00522154,0.00264162,0.00157521,0.00087644,0.000420481,0.000176337,6.31342e-05,2.37469e-05,8.39246e-06,2.9922e-06,9.53689e-07,1.54974e-07,1.78817e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-08,1.54974e-07,2.38422e-07,9.6561e-07,1.90738e-06,8.29709e-06,1.50683e-05,4.58724e-05,0.000107099,0.000232319,0.000415141,0.000862516,0.00174716,0.00335641,0.00604105,0.00996409,0.0169914,0.0272336,0.0429299,0.0615468,0.0812042,0.108935,0.14032,0.167592,0.203474,0.232196,0.263744,0.291526,0.317515,0.341898,0.366691,0.379605
44,0.115087,0.09375,0.0774865,0.061106,0.0485934,0.0346849,0.0250547,0.0184718,0.0126149,0.00747379,0.00467918,0.00251917,0.00145476,0.00081569,0.000390822,0.000150969,5.65537e-05,2.44144e-05,7.0573e-06,2.27693e-06,8.70241e-07,1.54974e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,4.76844e-08,1.0729e-07,3.81476e-07,9.89452e-07,2.26501e-06,7.43877e-06,1.82155e-05,4.40604e-05,9.18402e-05,0.000213531,0.000391871,0.000801862,0.00166552,0.00330243,0.0058401,0.00992017,0.0161927,0.0267866,0.0407029,0.0605371,0.081414,0.10853,0.139698,0.166231,0.203778,0.231017,0.264425,0.293405,0.318008,0.343619,0.364732,0.384957
43,0.113966,0.0940514,0.0761893,0.0604477,0.0471828,0.0341186,0.0245178,0.017956,0.0121867,0.00703214,0.00439698,0.00243963,0.00131533,0.000755894,0.000387865,0.000142195,5.87472e-05,2.0695e-05,5.8175e-06,1.99083e-06,6.31819e-07,1.37093e-07,3.57633e-08,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.01329e-07,2.38422e-07,6.91424e-07,1.99083e-06,4.19623e-06,1.32563e-05,3.91966e-05,8.30663e-05,0.000175956,0.000373941,0.000736629,0.00160334,0.00292115,0.00561522,0.00944766,0.0157524,0.0262712,0.0393273,0.0590618,0.0817552,0.10543,0.14032,0.168488,0.201275,0.229207,0.264084,0.29215,0.31875,0.342756,0.36834,0.386409
