SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 13:11:03
Date and Time Ended,2017-Jul-25 13:15:10
Scan Name,MSP_A_FPGA-TX1-08--RX11-08-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,12842
Horizontal Opening,73
Horizontal Percentage,56.59
Vertical Opening,212
Vertical Percentage,82.75
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
51,0.146075,0.121325,0.0948573,0.069576,0.0536398,0.0364148,0.0255597,0.0160764,0.0102545,0.00615978,0.00343709,0.00176881,0.000903429,0.000408274,0.000180247,7.29572e-05,3.00412e-05,1.62127e-05,4.2916e-06,1.41861e-06,3.27831e-07,9.53689e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,1.78817e-07,8.10636e-07,2.83722e-06,6.77119e-06,1.77386e-05,3.95781e-05,8.17311e-05,0.000176242,0.000343996,0.000602636,0.00106298,0.001806,0.00290427,0.00452316,0.00652552,0.0090209,0.0133741,0.0186688,0.0248676,0.0326578,0.0415873,0.0522908,0.0670037,0.0776923,0.0929627,0.104755,0.116395,0.133462,0.150089,0.164495,0.184253,0.201473,0.222605,0.24468,0.272336,0.292776,0.319247,0.349483
50,0.14504,0.119624,0.0920229,0.068793,0.0526673,0.0359261,0.0242435,0.0152101,0.00984411,0.00594348,0.003266,0.00159466,0.000816453,0.000379282,0.000175669,6.76165e-05,3.11856e-05,1.27794e-05,3.0518e-06,1.21595e-06,3.2187e-07,7.74872e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,2.08619e-07,5.96056e-07,2.02659e-06,5.43603e-06,1.47822e-05,3.66217e-05,6.981e-05,0.000172236,0.000316339,0.000589857,0.000955501,0.00168879,0.00273909,0.00425154,0.00609665,0.00862684,0.0126519,0.0179285,0.0238858,0.0310958,0.0400111,0.0521842,0.0637699,0.0764167,0.0897248,0.103931,0.117295,0.130444,0.14835,0.163445,0.181638,0.199704,0.222484,0.247041,0.269825,0.296592,0.322008,0.347408
49,0.146913,0.119589,0.0926473,0.0691297,0.0514177,0.0358162,0.0233068,0.0149128,0.00926892,0.00559071,0.00305419,0.00151408,0.000779068,0.000371939,0.000152686,6.23713e-05,2.45098e-05,9.25078e-06,3.91012e-06,1.08482e-06,2.92067e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,1.49014e-07,5.24529e-07,1.68088e-06,5.5314e-06,1.17304e-05,3.01366e-05,6.89517e-05,0.000144579,0.000286488,0.000539979,0.00094749,0.00156386,0.00251593,0.00407158,0.00592441,0.008219,0.0123808,0.0172257,0.0225759,0.0302506,0.038802,0.0494798,0.0617044,0.0727649,0.0876136,0.10146,0.113367,0.129783,0.144376,0.162087,0.180358,0.199413,0.222364,0.24556,0.267883,0.296163,0.324302,0.347998
48,0.148727,0.120469,0.0917549,0.0660209,0.0510524,0.0347998,0.0229606,0.0145071,0.00906261,0.00536965,0.00291123,0.00143568,0.000774205,0.000335985,0.000146582,6.18944e-05,2.30793e-05,1.02998e-05,3.43328e-06,8.82162e-07,1.54974e-07,7.15267e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,1.19211e-07,4.05318e-07,1.43053e-06,4.67308e-06,1.18257e-05,2.67033e-05,6.15129e-05,0.000129606,0.000241855,0.000500591,0.000839818,0.00141823,0.00238823,0.00376268,0.00547885,0.00755067,0.0117087,0.0159642,0.0220556,0.0284915,0.0380769,0.0475829,0.059207,0.072277,0.0874266,0.100514,0.115509,0.129128,0.144325,0.164232,0.180597,0.19951,0.221762,0.24615,0.270359,0.298974,0.318255,0.35068
47,0.145659,0.12245,0.0913864,0.0658405,0.0502631,0.0336201,0.0221666,0.0139346,0.00860274,0.00520409,0.00276646,0.00135386,0.000709068,0.000305943,0.000133135,4.74937e-05,2.42237e-05,7.91562e-06,3.24254e-06,7.86793e-07,2.74186e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,2.98028e-08,1.31132e-07,3.2187e-07,1.34709e-06,3.24254e-06,9.15541e-06,2.41283e-05,5.21668e-05,0.000121405,0.000210479,0.000448901,0.000762093,0.00131018,0.00228447,0.00353656,0.0049815,0.0070389,0.0108816,0.015178,0.0214211,0.027361,0.0371379,0.0463499,0.0562938,0.0685054,0.0833694,0.0997306,0.112619,0.125642,0.144682,0.162087,0.181236,0.198928,0.222848,0.245413,0.271254,0.298103,0.320998,0.356168
46,0.143065,0.118073,0.0874453,0.0659996,0.0487612,0.0331547,0.0211229,0.0137688,0.00818026,0.00494278,0.00254835,0.00127718,0.000677501,0.000294594,0.000128557,5.31205e-05,2.49866e-05,6.19898e-06,1.90738e-06,7.74872e-07,1.66896e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,2.86107e-07,1.0729e-06,2.7657e-06,6.86656e-06,2.07904e-05,4.62539e-05,0.000106432,0.000207809,0.000417716,0.000728332,0.00118038,0.00209373,0.00315719,0.00461366,0.00670278,0.0102843,0.0148253,0.0207442,0.0262965,0.0356509,0.044386,0.055727,0.0677126,0.0813493,0.0944853,0.111728,0.124762,0.142666,0.16006,0.179489,0.196166,0.221762,0.248239,0.271614,0.298103,0.323534,0.354934
45,0.144172,0.115119,0.0865034,0.0640791,0.0480068,0.0330158,0.0209747,0.0132157,0.00795034,0.00472715,0.00245966,0.00123674,0.000625906,0.000268273,0.000116541,4.76844e-05,1.79294e-05,5.14992e-06,2.25309e-06,6.67582e-07,2.02659e-07,4.17239e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,6.55661e-08,2.1458e-07,1.08482e-06,2.90875e-06,8.10636e-06,1.97414e-05,4.12947e-05,9.26032e-05,0.000194266,0.000384909,0.000667678,0.00109894,0.00190127,0.00298657,0.00443751,0.00632362,0.00995585,0.0139247,0.0197824,0.0252275,0.0341271,0.0434122,0.0546635,0.0678922,0.0817226,0.0954987,0.111606,0.125258,0.140996,0.157234,0.175641,0.195417,0.221642,0.24854,0.27545,0.29832,0.322008,0.353708
44,0.141288,0.116131,0.0883507,0.0635916,0.0473464,0.031529,0.0202458,0.0125239,0.00749225,0.00457341,0.0023641,0.001149,0.000594911,0.000243668,0.000114252,4.62539e-05,1.91691e-05,5.5314e-06,1.78817e-06,6.55661e-07,1.43053e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,3.57633e-08,2.02659e-07,5.84134e-07,2.41999e-06,6.86656e-06,1.98367e-05,4.14855e-05,8.74533e-05,0.000181201,0.000340181,0.00059081,0.00103103,0.0017998,0.00287852,0.00430428,0.0059041,0.00939565,0.013513,0.0185488,0.0246639,0.0320371,0.0423309,0.0532562,0.0652843,0.0789807,0.0918372,0.108044,0.122267,0.139984,0.156752,0.176701,0.196731,0.220924,0.246446,0.273245,0.29832,0.324302,0.354014
43,0.142765,0.111819,0.0836759,0.0619002,0.0468161,0.0300047,0.0196504,0.0123286,0.00730582,0.00439412,0.00222763,0.00114376,0.000594816,0.00025845,0.000102903,3.78614e-05,1.75479e-05,5.05455e-06,1.71664e-06,5.84134e-07,1.54974e-07,5.96056e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,2.02659e-07,6.31819e-07,1.93122e-06,5.8175e-06,1.49729e-05,3.44282e-05,8.51644e-05,0.000163844,0.000302224,0.000558289,0.00097858,0.00165999,0.00274538,0.00388724,0.00564164,0.00861722,0.0129598,0.0176078,0.0240527,0.0311929,0.0413188,0.0525997,0.0611608,0.0765167,0.0915907,0.106085,0.123334,0.136577,0.156872,0.175115,0.195604,0.222605,0.246892,0.272517,0.302954,0.328463,0.35555
42,0.143115,0.111972,0.0848899,0.0621727,0.0462661,0.0295778,0.0195184,0.0120444,0.00705187,0.00418612,0.00209707,0.00105249,0.00052491,0.000235943,0.000100233,3.46189e-05,1.39239e-05,4.57771e-06,1.40669e-06,5.00687e-07,1.54974e-07,4.17239e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.31132e-07,5.60292e-07,1.82393e-06,4.00549e-06,1.08721e-05,3.01366e-05,7.35294e-05,0.000140383,0.000288014,0.000525387,0.000862993,0.00152237,0.00250057,0.00370842,0.0053624,0.00835684,0.0124293,0.0170132,0.023384,0.0304169,0.0393046,0.0515796,0.0598734,0.0757805,0.0919815,0.103958,0.118792,0.136714,0.15568,0.176701,0.193661,0.220805,0.247041,0.275265,0.299849,0.328727,0.355242
41,0.139412,0.111333,0.0832846,0.0605639,0.044555,0.0298668,0.0189478,0.0115685,0.00675652,0.003995,0.00195335,0.000966945,0.000488193,0.000225643,8.81209e-05,3.10903e-05,1.51637e-05,3.81476e-06,1.26364e-06,5.12608e-07,6.55661e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,1.0729e-07,3.81476e-07,1.59743e-06,4.2916e-06,1.01091e-05,2.48913e-05,6.10361e-05,0.000130179,0.00026894,0.000445087,0.000746071,0.00140192,0.0023867,0.00357605,0.0048374,0.00781608,0.0117628,0.0168045,0.021721,0.0289998,0.0377541,0.0492241,0.0576893,0.0706805,0.0852787,0.102118,0.11952,0.13264,0.153578,0.172533,0.191399,0.220686,0.24719,0.275265,0.300289,0.327152,0.363437
40,0.13847,0.109138,0.0825128,0.0601371,0.0431742,0.0285113,0.018086,0.0112267,0.00650345,0.00394017,0.00183528,0.000893034,0.000468547,0.000202754,7.64858e-05,2.99458e-05,1.48775e-05,4.00549e-06,1.15635e-06,2.38422e-07,1.0729e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,7.74872e-08,3.93397e-07,1.0729e-06,3.24254e-06,1.08721e-05,2.43191e-05,5.37881e-05,0.000109674,0.000235084,0.000412184,0.000698291,0.00132038,0.00217136,0.00329709,0.00458038,0.00751852,0.0109725,0.0155002,0.0209736,0.0280678,0.0374332,0.0468428,0.0581561,0.0698965,0.0845395,0.099561,0.118209,0.132769,0.151253,0.172026,0.194212,0.218917,0.24854,0.27361,0.298755,0.330584,0.357724
39,0.139081,0.109634,0.0818042,0.0584133,0.0420441,0.0278219,0.0178768,0.0108946,0.00642309,0.00375257,0.0017463,0.000854982,0.000409133,0.000195411,8.34478e-05,2.52728e-05,1.35424e-05,4.57771e-06,1.20403e-06,3.03988e-07,5.3645e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-07,3.09949e-07,8.5832e-07,4.00549e-06,7.72488e-06,2.26978e-05,5.14992e-05,0.000106432,0.000211814,0.000379664,0.000639067,0.00116751,0.00196384,0.00293793,0.00437324,0.00677653,0.0101684,0.0150106,0.0204174,0.0270555,0.034679,0.0443475,0.0559249,0.0694227,0.0836759,0.0976851,0.116527,0.133158,0.152549,0.171163,0.194489,0.220449,0.246298,0.276379,0.302283,0.327413,0.359608
38,0.137171,0.109634,0.0801867,0.0568722,0.0421653,0.0279015,0.0175935,0.0104632,0.0060831,0.00346714,0.00164311,0.000802148,0.000401694,0.000175288,7.59136e-05,2.36515e-05,8.5832e-06,4.2916e-06,8.46399e-07,2.44383e-07,8.94083e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,2.02659e-07,1.08482e-06,2.38422e-06,7.43877e-06,1.81201e-05,4.41558e-05,0.000100519,0.000187304,0.000350958,0.000566491,0.0010977,0.00180829,0.00277562,0.00409342,0.00642893,0.00971891,0.0140493,0.0192388,0.0259763,0.0338927,0.0447497,0.0548833,0.0682542,0.0808834,0.0957666,0.114668,0.13107,0.151645,0.170664,0.194489,0.217637,0.244534,0.27361,0.301838,0.331655,0.361194
