SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 14:38:46
Date and Time Ended,2017-Jul-25 14:43:21
Scan Name,MSP_C_FPGA-TX3-02--RX2-02-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,15378
Horizontal Opening,77
Horizontal Percentage,59.69
Vertical Opening,242
Vertical Percentage,94.90
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
88,0.13107,0.113555,0.0987687,0.0820008,0.0681067,0.0551939,0.0444245,0.0345124,0.0254564,0.0182977,0.0120689,0.00778414,0.00471704,0.00288901,0.00149262,0.000712787,0.000339609,0.000125029,4.93057e-05,1.51637e-05,6.19898e-06,1.33516e-06,2.80146e-07,2.38422e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.98028e-08,1.0729e-07,3.09949e-07,1.12058e-06,3.01604e-06,5.14992e-06,1.32563e-05,2.83246e-05,5.03548e-05,8.12543e-05,0.000183776,0.000289921,0.000483711,0.000683223,0.00107214,0.00166018,0.00238174,0.00340829,0.00465257,0.00662087,0.00956592,0.0131842,0.0178231,0.0242809,0.0334745,0.043962,0.0587905,0.0725587,0.0901196,0.10793,0.132469,0.151983,0.17504,0.195231,0.21603,0.230887,0.250057,0.26597,0.28967,0.299411,0.313625,0.335458,0.349781,0.365709
87,0.126068,0.109988,0.0989357,0.0812364,0.067836,0.0548686,0.0428625,0.033144,0.0250409,0.0174088,0.0117057,0.0075408,0.00451305,0.00271353,0.00142023,0.000707446,0.000332265,0.0001112,4.49187e-05,1.26841e-05,5.8175e-06,1.06098e-06,3.09949e-07,5.96056e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,9.53689e-08,2.32462e-07,8.94083e-07,2.1458e-06,5.91287e-06,1.1635e-05,2.45098e-05,4.69215e-05,7.75349e-05,0.000160506,0.000263027,0.000440032,0.000640021,0.00100271,0.00153468,0.00218433,0.00315681,0.004444,0.00619869,0.00902328,0.0125631,0.0168059,0.0238067,0.0318527,0.0417017,0.0569513,0.0717327,0.0876887,0.108473,0.129495,0.152265,0.172243,0.192841,0.211349,0.230109,0.250057,0.26597,0.28663,0.301615,0.31875,0.332733,0.354014,0.368009
86,0.130361,0.108703,0.0952544,0.0790569,0.0668943,0.0556362,0.0427372,0.0325358,0.0240442,0.0171256,0.0113555,0.00723741,0.00425393,0.00249895,0.0013221,0.000632773,0.000320535,0.000107576,4.26299e-05,1.22072e-05,4.10086e-06,1.04906e-06,1.84777e-07,5.96056e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,6.55661e-08,2.32462e-07,5.72213e-07,1.6928e-06,3.81476e-06,1.14443e-05,2.09812e-05,3.6717e-05,6.54231e-05,0.000142004,0.000226215,0.000364595,0.000599012,0.00093843,0.00146696,0.00205892,0.00292077,0.00415188,0.005869,0.00858921,0.0122037,0.016201,0.0223127,0.0306147,0.0399097,0.0549348,0.0691297,0.0859408,0.103721,0.127124,0.147336,0.171092,0.189539,0.213999,0.230757,0.248842,0.267359,0.284836,0.301615,0.318008,0.330318,0.3571,0.367019
85,0.126496,0.109138,0.095188,0.0792711,0.0656927,0.0531181,0.0413773,0.0314757,0.0231553,0.0167949,0.0109097,0.00717868,0.00414254,0.00244163,0.00125839,0.000593862,0.000284676,0.000100233,3.78614e-05,1.19211e-05,3.52865e-06,1.0729e-06,2.32462e-07,7.74872e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,1.49014e-07,5.12608e-07,1.38285e-06,4.67308e-06,9.91836e-06,1.87877e-05,3.70031e-05,6.01778e-05,0.000131704,0.000215343,0.000358968,0.000531872,0.000836099,0.00135996,0.00189307,0.00276684,0.00400053,0.00558385,0.00815973,0.011699,0.0158604,0.0222026,0.0294608,0.0394409,0.0532216,0.0677574,0.0837615,0.10359,0.125565,0.147071,0.168418,0.188927,0.209833,0.230497,0.249905,0.268059,0.285232,0.299411,0.322515,0.336284,0.356168,0.36834
84,0.125029,0.108588,0.0937715,0.0766886,0.0633262,0.0514307,0.0412689,0.0304939,0.0227413,0.0159711,0.0103689,0.0068269,0.003921,0.0022652,0.00117866,0.000561818,0.000254921,8.63088e-05,3.78614e-05,1.17304e-05,3.62402e-06,8.46399e-07,2.1458e-07,3.57633e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-07,3.93397e-07,1.02522e-06,3.52865e-06,7.91562e-06,1.74525e-05,3.32837e-05,5.86519e-05,0.000113966,0.000180343,0.000305371,0.000473411,0.000771725,0.00124266,0.00177367,0.00263418,0.00375219,0.00525425,0.0077735,0.0110053,0.0149738,0.0207778,0.0282634,0.0384776,0.0520383,0.0663095,0.0815761,0.101234,0.125565,0.144172,0.162796,0.191757,0.208657,0.231017,0.250823,0.269292,0.286029,0.302954,0.32125,0.341613,0.359924,0.366036
83,0.123297,0.105565,0.0922301,0.0771799,0.0637004,0.05014,0.0397317,0.0298777,0.0219527,0.0156393,0.0101798,0.00655854,0.00372501,0.00220436,0.00116445,0.000532158,0.000258164,7.93469e-05,3.00412e-05,7.53414e-06,2.28885e-06,7.03346e-07,1.43053e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,8.34478e-08,3.09949e-07,1.13251e-06,2.28885e-06,5.8175e-06,1.25887e-05,3.02319e-05,5.73167e-05,9.88975e-05,0.000159266,0.000289921,0.000462539,0.000717079,0.00115396,0.00170357,0.00246452,0.00357691,0.00499275,0.0074144,0.0104624,0.0142349,0.020286,0.0279224,0.0375086,0.0503125,0.0636707,0.082596,0.09846,0.121722,0.145452,0.166841,0.186603,0.210805,0.228696,0.250516,0.267184,0.289057,0.303628,0.320747,0.340194,0.360558,0.37543
82,0.123409,0.102861,0.0933228,0.0741749,0.0611516,0.0504986,0.0388793,0.0293216,0.0208668,0.0147426,0.00990529,0.00618095,0.0036162,0.00208267,0.00108053,0.000537881,0.000239567,7.57229e-05,2.70848e-05,8.39246e-06,2.87299e-06,6.91424e-07,1.54974e-07,5.3645e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,9.53689e-08,1.54974e-07,6.79503e-07,1.85969e-06,5.34066e-06,1.22072e-05,2.25071e-05,4.53956e-05,8.55459e-05,0.000148585,0.000268463,0.000380617,0.000660811,0.00104562,0.00155489,0.00224908,0.00333925,0.00475385,0.0069263,0.0100425,0.0137665,0.0195753,0.0270109,0.0362986,0.0495816,0.0620691,0.0790416,0.0973138,0.120292,0.140657,0.165626,0.187629,0.207284,0.228951,0.25021,0.268059,0.284638,0.303178,0.323023,0.338507,0.360558,0.377158
81,0.118482,0.103381,0.0903981,0.0736812,0.0601283,0.0488484,0.0379746,0.0280986,0.0206594,0.0147836,0.00951857,0.00589342,0.00341268,0.00198939,0.0010111,0.00048724,0.000220588,6.96193e-05,2.66079e-05,8.29709e-06,2.40806e-06,7.03346e-07,1.43053e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,8.94083e-08,2.44383e-07,7.27188e-07,1.16827e-06,5.05455e-06,1.00137e-05,2.11719e-05,4.00549e-05,7.80117e-05,0.00014229,0.000238994,0.000374132,0.000626574,0.000984016,0.00149481,0.00212959,0.00324493,0.00444152,0.00664041,0.0094921,0.0134047,0.018838,0.0259335,0.0351161,0.0476604,0.0623715,0.0776923,0.0952322,0.115574,0.140996,0.162666,0.185925,0.207494,0.229079,0.252058,0.268762,0.28663,0.309127,0.320998,0.338787,0.359924,0.376811
80,0.117971,0.104037,0.0896659,0.0716073,0.0594045,0.0477438,0.0372765,0.0273391,0.0201176,0.0142428,0.00909703,0.00581083,0.00329557,0.00192845,0.000941577,0.000459297,0.000208953,6.6949e-05,2.38422e-05,6.86656e-06,2.08619e-06,4.76844e-07,1.13251e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,5.3645e-08,2.02659e-07,4.05318e-07,9.6561e-07,4.57771e-06,9.34615e-06,1.67849e-05,3.39513e-05,7.08591e-05,0.000123121,0.000223735,0.000339132,0.000568303,0.000922694,0.00134527,0.00202964,0.00295596,0.00420462,0.0063435,0.0089515,0.0126363,0.017978,0.0251501,0.0338228,0.0460787,0.0594821,0.0746753,0.0943112,0.114796,0.138564,0.159623,0.18417,0.207705,0.2273,0.250516,0.26841,0.287636,0.304757,0.329255,0.347113,0.362793,0.379253
79,0.120717,0.102041,0.0886951,0.0718712,0.056652,0.0472045,0.0364019,0.0273336,0.0193132,0.0141084,0.00902726,0.0055149,0.0031589,0.00183146,0.000915637,0.00045243,0.000206569,6.10361e-05,2.60357e-05,6.58045e-06,2.16964e-06,4.76844e-07,1.19211e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,1.60935e-07,4.88766e-07,1.21595e-06,3.43328e-06,8.67857e-06,1.5259e-05,2.93736e-05,6.38972e-05,0.000113489,0.000201133,0.000318914,0.000527676,0.000902571,0.00131571,0.001913,0.00290885,0.00399825,0.00607033,0.00887008,0.0123023,0.0173866,0.0239472,0.0329388,0.0458107,0.0594648,0.0745937,0.0925845,0.111515,0.136168,0.158205,0.184585,0.204184,0.227426,0.247638,0.270002,0.294037,0.309361,0.328991,0.34076,0.356789,0.3744
78,0.118073,0.0996094,0.08519,0.0703286,0.056232,0.0458518,0.0352764,0.0261037,0.0187038,0.0134434,0.00858201,0.00528058,0.00303769,0.0017833,0.000863375,0.00041495,0.000188354,5.69352e-05,2.01228e-05,7.0573e-06,1.90738e-06,2.86107e-07,6.55661e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,6.55661e-08,4.88766e-07,9.6561e-07,2.95644e-06,7.3434e-06,1.23026e-05,2.95644e-05,5.61723e-05,0.000106813,0.000182536,0.000289254,0.000494106,0.000796902,0.0012108,0.00181001,0.00271258,0.00380121,0.00577916,0.0084341,0.0117835,0.0166312,0.0230536,0.031987,0.0432426,0.0577381,0.0733513,0.090199,0.113461,0.133898,0.159127,0.179018,0.204083,0.22844,0.247938,0.267184,0.289057,0.307734,0.32379,0.347703,0.361513,0.384595
77,0.115672,0.10141,0.087092,0.0690948,0.056348,0.0449214,0.0345941,0.0258028,0.0180128,0.0130232,0.00848161,0.00516642,0.00301089,0.00175488,0.000815309,0.000388724,0.000167563,5.96056e-05,1.99321e-05,5.5314e-06,1.49014e-06,4.11278e-07,1.13251e-07,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.01329e-07,3.45712e-07,9.29847e-07,2.7657e-06,6.48508e-06,1.07767e-05,2.49866e-05,4.78752e-05,8.93606e-05,0.000164321,0.000257973,0.000455291,0.000755035,0.00111906,0.00170777,0.00242866,0.00366436,0.00547522,0.00805557,0.0115747,0.0161042,0.0221032,0.0312119,0.0427417,0.0555532,0.0718964,0.0886758,0.114893,0.133679,0.156752,0.180756,0.205516,0.224558,0.24854,0.267533,0.289057,0.309829,0.330584,0.346819,0.365709,0.376465
76,0.115087,0.0985074,0.0840192,0.0683568,0.0560167,0.0432791,0.0335073,0.0247623,0.0176678,0.0124519,0.00799348,0.00508927,0.00274395,0.00156434,0.000794804,0.00036593,0.000160029,4.60632e-05,1.8883e-05,4.95918e-06,1.35901e-06,2.86107e-07,9.53689e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,9.53689e-08,1.66896e-07,6.19898e-07,2.03851e-06,5.24529e-06,9.823e-06,2.39376e-05,4.52049e-05,7.90608e-05,0.00014868,0.00024424,0.000417334,0.00069028,0.00100071,0.0014435,0.00222496,0.00347753,0.00523785,0.00768195,0.010753,0.0153544,0.021429,0.0294587,0.0412647,0.0538797,0.0685742,0.0868519,0.110432,0.130485,0.159251,0.178628,0.202368,0.226796,0.250057,0.272155,0.28967,0.309127,0.325333,0.34859,0.365709,0.38244
75,0.114061,0.0974295,0.0830482,0.0680954,0.0543805,0.0423615,0.0333681,0.024265,0.0166909,0.0123075,0.00745964,0.00477522,0.00265593,0.00156901,0.000751984,0.000353151,0.000150301,4.55863e-05,1.59266e-05,4.57771e-06,1.35901e-06,2.32462e-07,1.01329e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,5.96056e-08,1.37093e-07,7.62951e-07,1.49014e-06,4.67308e-06,8.96468e-06,1.84062e-05,3.58587e-05,7.33387e-05,0.000127317,0.000220684,0.000396639,0.000668822,0.000974098,0.00138209,0.0021684,0.00330491,0.00502785,0.00740421,0.010427,0.014806,0.0211644,0.0286369,0.041025,0.0527216,0.0682201,0.0871662,0.108473,0.131154,0.158083,0.17941,0.201572,0.224067,0.246892,0.266489,0.291733,0.310298,0.333274,0.351583,0.370338,0.383515
