SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 17:14:51
Date and Time Ended,2017-Jul-25 17:18:21
Scan Name,MSP_A_FPGA-TX2-05--RX12-05-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,10008
Horizontal Opening,67
Horizontal Percentage,51.94
Vertical Opening,162
Vertical Percentage,63.14
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
85,0.128641,0.112341,0.0989835,0.0810435,0.0684024,0.0541504,0.0412108,0.0303673,0.0223358,0.0156842,0.0105983,0.00680264,0.00421178,0.0025329,0.00143797,0.000801671,0.00039683,0.000216583,9.85161e-05,4.30114e-05,1.85016e-05,6.77119e-06,2.7657e-06,1.21595e-06,2.98028e-07,9.53689e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,3.57633e-08,1.19211e-07,2.74186e-07,7.74872e-07,1.18019e-06,2.3723e-06,3.81476e-06,6.19898e-06,1.05859e-05,1.87877e-05,3.41421e-05,4.24392e-05,7.30526e-05,9.36522e-05,0.000132467,0.000168898,0.000228981,0.000284199,0.000419814,0.000502785,0.000651179,0.00078193,0.00103532,0.00131008,0.00159066,0.00198692,0.00263647,0.00330549,0.00434834,0.005698,0.00728309,0.00960676,0.0125743,0.0162576,0.0209575,0.0256461,0.0328753,0.0398283,0.0481875,0.0580737,0.0685627,0.0793171,0.0898823,0.105457,0.118414,0.133636,0.145556,0.161639,0.178628,0.190775,0.210588,0.224928,0.241363,0.25504,0.271794,0.285431,0.298755,0.316045,0.330051,0.339068,0.35555,0.371009
84,0.125373,0.111911,0.0994884,0.0810274,0.0668288,0.0535697,0.0395399,0.0301771,0.0222267,0.0153303,0.0104026,0.00658829,0.0041413,0.00240797,0.00138828,0.000750553,0.000354105,0.000204662,9.42245e-05,4.02457e-05,1.7071e-05,8.01099e-06,2.77762e-06,1.06098e-06,2.98028e-07,8.34478e-08,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.78817e-08,3.57633e-08,8.34478e-08,2.50343e-07,5.00687e-07,9.53689e-07,1.41861e-06,3.81476e-06,7.62951e-06,9.15541e-06,1.5259e-05,2.82292e-05,3.98642e-05,5.82704e-05,7.91562e-05,0.000104334,0.000153925,0.000202373,0.000257019,0.00037604,0.000461109,0.000606355,0.000736152,0.000966468,0.00127718,0.00150826,0.00189908,0.00254301,0.0031445,0.00420386,0.00545958,0.00696683,0.00934463,0.0121541,0.015692,0.0204858,0.0253117,0.0319048,0.0391768,0.0484497,0.0569276,0.0672899,0.0774572,0.0898232,0.102067,0.117869,0.129865,0.144325,0.159375,0.176778,0.19357,0.207599,0.226671,0.240654,0.255836,0.272881,0.288243,0.303178,0.314347,0.32952,0.34247,0.35432,0.370338
83,0.126301,0.112619,0.0948573,0.0795328,0.0662451,0.0523442,0.0388425,0.0296335,0.0212732,0.0145685,0.0100035,0.00627932,0.0039703,0.00226167,0.00125935,0.000696002,0.000340276,0.000184157,8.13497e-05,3.72892e-05,1.421e-05,5.62676e-06,2.47959e-06,8.10636e-07,3.03988e-07,7.74872e-08,5.3645e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,5.96056e-09,1.78817e-08,3.57633e-08,9.53689e-08,2.50343e-07,7.39109e-07,1.02522e-06,2.00275e-06,3.91012e-06,6.96193e-06,1.41146e-05,2.24117e-05,3.33791e-05,4.42512e-05,6.84749e-05,8.26848e-05,0.000125601,0.00017319,0.000233463,0.000327401,0.000427348,0.000545892,0.000684176,0.000931182,0.00111095,0.00141155,0.00179198,0.00233768,0.00289006,0.00400149,0.00515326,0.0065886,0.00876418,0.0116511,0.0149776,0.0197043,0.0244315,0.0304621,0.0384162,0.0463237,0.0555005,0.0660742,0.076062,0.0891002,0.100935,0.114764,0.128238,0.143717,0.157779,0.174816,0.189979,0.207705,0.224435,0.24009,0.255199,0.271794,0.288243,0.306124,0.317269,0.328727,0.343043,0.358036,0.364732
82,0.124534,0.110343,0.092334,0.0774865,0.0661809,0.050837,0.0379183,0.028143,0.0203404,0.0146734,0.00982616,0.0059163,0.00379873,0.00215076,0.00124065,0.000663005,0.000335317,0.000176528,7.55322e-05,3.24254e-05,1.23026e-05,4.57771e-06,2.28885e-06,8.46399e-07,2.26501e-07,1.01329e-07,4.17239e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,6.55661e-08,4.76844e-08,1.66896e-07,5.48371e-07,1.01329e-06,2.11004e-06,3.91012e-06,5.14992e-06,9.91836e-06,1.95506e-05,2.45098e-05,4.39651e-05,5.18807e-05,8.2208e-05,0.000117113,0.00016146,0.000212959,0.000276188,0.000394732,0.000530823,0.000616369,0.00083753,0.0010688,0.00131867,0.00166733,0.00215867,0.00272221,0.0037892,0.00486276,0.00633419,0.00849181,0.0112777,0.0146992,0.0192325,0.0240034,0.0302529,0.0375326,0.0456524,0.0541862,0.0664062,0.0756825,0.0877262,0.101586,0.115868,0.12756,0.141239,0.15845,0.173557,0.18884,0.206553,0.223577,0.240372,0.256316,0.271975,0.287434,0.300289,0.317761,0.330051,0.345649,0.364407,0.37202
81,0.122486,0.107111,0.0928573,0.0754177,0.0625048,0.0491532,0.0375533,0.0270555,0.019889,0.0140253,0.00908512,0.00562324,0.0034473,0.00200446,0.00117161,0.000617037,0.000290684,0.000156882,7.11452e-05,3.51911e-05,1.1635e-05,5.5314e-06,1.96698e-06,7.62951e-07,2.56304e-07,6.55661e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,9.53689e-08,3.2187e-07,7.27188e-07,1.57359e-06,2.38422e-06,6.00824e-06,1.05859e-05,1.48775e-05,2.05043e-05,3.5668e-05,4.61585e-05,7.19081e-05,0.000103666,0.000132372,0.000179294,0.000264553,0.000358682,0.0004551,0.000581846,0.000767815,0.000990692,0.00122988,0.00155241,0.00207485,0.00260691,0.00356889,0.00459926,0.00603275,0.00821587,0.0107853,0.0141581,0.0186094,0.0227793,0.0288507,0.036113,0.0444149,0.0538939,0.0640491,0.0751272,0.0848899,0.100366,0.112187,0.124572,0.14008,0.15509,0.172897,0.186858,0.20697,0.22309,0.239529,0.254722,0.271614,0.289057,0.303178,0.319247,0.332193,0.342184,0.360241,0.369336
80,0.12461,0.106388,0.0937285,0.0744581,0.0616487,0.0476993,0.0363599,0.0270127,0.0191623,0.0133015,0.00889319,0.00545071,0.00336395,0.00192063,0.00107557,0.000574216,0.000288491,0.000150778,6.72351e-05,3.16625e-05,1.12535e-05,5.14992e-06,1.88354e-06,5.48371e-07,2.1458e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,9.53689e-08,2.74186e-07,4.88766e-07,1.2994e-06,2.22925e-06,2.95644e-06,6.10361e-06,1.29702e-05,1.63081e-05,2.90875e-05,4.31067e-05,6.00824e-05,8.98375e-05,0.000127031,0.00016289,0.000220207,0.000341039,0.000434119,0.000575551,0.000733196,0.000951209,0.00115272,0.00145666,0.00194448,0.0024629,0.00338388,0.00438935,0.00572108,0.00774294,0.0104683,0.0137121,0.0175422,0.0224558,0.0281973,0.0352642,0.04376,0.0522708,0.0619845,0.0740944,0.0854388,0.0989835,0.111789,0.124914,0.139081,0.15468,0.173263,0.185588,0.203172,0.221163,0.239249,0.25504,0.272881,0.28967,0.303178,0.318255,0.330584,0.343619,0.360241,0.3744
79,0.121613,0.10625,0.0920849,0.0737342,0.0618909,0.0471448,0.034635,0.0260904,0.0184793,0.012781,0.00839658,0.00517939,0.00318914,0.00188315,0.00107128,0.000558003,0.000261692,0.000135138,6.51369e-05,2.7657e-05,1.09674e-05,4.57771e-06,2.00275e-06,4.53002e-07,2.50343e-07,5.3645e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.31132e-07,1.60935e-07,2.74186e-07,7.03346e-07,1.20403e-06,2.47959e-06,4.95918e-06,1.12535e-05,1.36378e-05,2.37469e-05,3.25208e-05,5.15946e-05,7.84886e-05,0.000109102,0.000148394,0.000194648,0.00030518,0.000373751,0.000519284,0.000620661,0.000864042,0.00106394,0.00133335,0.00183337,0.00231699,0.00321403,0.0042175,0.0054448,0.00744919,0.0100551,0.013112,0.0174518,0.021682,0.0275228,0.0343417,0.0422305,0.0512954,0.0609152,0.0713454,0.0840365,0.0956995,0.110313,0.124648,0.137957,0.15468,0.169534,0.187286,0.202669,0.219151,0.238274,0.25409,0.270895,0.290081,0.30273,0.318998,0.332462,0.346819,0.356168,0.375774
78,0.119415,0.106416,0.0898232,0.0723408,0.059725,0.0464497,0.0346058,0.0253949,0.0183206,0.0125746,0.00829675,0.00490797,0.00305009,0.00177348,0.000991169,0.000509651,0.000252728,0.000132658,6.03685e-05,2.49866e-05,8.5832e-06,3.91012e-06,1.70472e-06,5.48371e-07,1.96698e-07,7.74872e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,5.96056e-09,2.38422e-08,6.55661e-08,2.62264e-07,4.41081e-07,1.16827e-06,2.12196e-06,4.10086e-06,6.86656e-06,1.41146e-05,2.11719e-05,3.33791e-05,4.48234e-05,6.34203e-05,9.54643e-05,0.000127222,0.000188258,0.000282006,0.000361162,0.00048476,0.000605306,0.000826467,0.001009,0.00127689,0.00171702,0.00224603,0.00306058,0.00407902,0.00524081,0.00722719,0.00982004,0.0128319,0.0170856,0.0213553,0.0270806,0.0337059,0.0422349,0.0495816,0.0600137,0.0698965,0.0834883,0.0954764,0.108877,0.12367,0.135672,0.152663,0.16766,0.184336,0.20697,0.219857,0.237998,0.253933,0.269292,0.28967,0.304304,0.319496,0.333003,0.349483,0.36376,0.377854
77,0.117027,0.105348,0.0886567,0.0720228,0.0590874,0.0441849,0.0339377,0.0243053,0.0176724,0.0119631,0.00790066,0.00479591,0.00291447,0.00163195,0.000945678,0.000470359,0.000220111,0.000119974,4.97826e-05,1.91691e-05,8.29709e-06,3.91012e-06,1.28748e-06,4.17239e-07,1.49014e-07,5.96056e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,3.57633e-08,7.15267e-08,1.72856e-07,3.33791e-07,7.27188e-07,1.35901e-06,2.57496e-06,6.67582e-06,9.823e-06,1.67849e-05,2.54635e-05,3.90059e-05,6.00824e-05,7.95377e-05,0.000116541,0.000158598,0.000250248,0.000312619,0.00044604,0.000555905,0.000712882,0.000938334,0.0011842,0.00157206,0.00203126,0.0028706,0.0038303,0.00497768,0.00686363,0.00938832,0.0122784,0.0162938,0.0205135,0.0257493,0.0325954,0.0403024,0.0492419,0.0588835,0.068932,0.0813816,0.0941811,0.108646,0.122376,0.13469,0.150199,0.167523,0.182366,0.202468,0.217637,0.237171,0.255358,0.272699,0.288853,0.303853,0.318998,0.336837,0.346819,0.36376,0.377854
76,0.116527,0.102629,0.086031,0.0723153,0.0546198,0.0447546,0.0320697,0.0235805,0.0170999,0.0113298,0.00748308,0.00457265,0.00283122,0.00160143,0.000903525,0.000453765,0.000222782,0.000105287,4.58724e-05,1.82155e-05,9.72763e-06,2.67033e-06,1.18019e-06,3.45712e-07,1.25172e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,3.57633e-08,1.37093e-07,4.17239e-07,5.12608e-07,1.10866e-06,2.47959e-06,4.76844e-06,6.48508e-06,1.53544e-05,1.83108e-05,3.4905e-05,5.06409e-05,6.88563e-05,0.000105001,0.000150397,0.00023003,0.000301366,0.000392538,0.000507935,0.000672637,0.00088817,0.00111362,0.00148442,0.00194219,0.00271248,0.00365082,0.0047612,0.00660966,0.00895091,0.0117487,0.015953,0.019951,0.0252664,0.0318403,0.0395934,0.0488135,0.0576406,0.0667417,0.0789502,0.0930472,0.104943,0.118277,0.130986,0.149596,0.166502,0.18188,0.202269,0.216946,0.237308,0.253776,0.272699,0.288853,0.303403,0.322008,0.334909,0.349483,0.364407,0.385319
75,0.115216,0.102501,0.0874266,0.0685742,0.0559478,0.0427105,0.0311858,0.0227438,0.0162408,0.0110162,0.00705685,0.00437572,0.00256628,0.00153649,0.000843442,0.000411707,0.000201419,0.000102617,4.97826e-05,1.81201e-05,7.62951e-06,2.77762e-06,1.26364e-06,4.47042e-07,1.25172e-07,2.98028e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.78817e-08,7.74872e-08,1.54974e-07,3.81476e-07,7.98714e-07,1.31132e-06,4.10086e-06,6.00824e-06,1.01091e-05,1.77386e-05,2.327e-05,4.22484e-05,7.28618e-05,9.2031e-05,0.000128367,0.00020428,0.00025845,0.000368219,0.00045882,0.000618658,0.000804723,0.00105945,0.00137512,0.00184558,0.00255579,0.00345798,0.00449254,0.00629254,0.00861595,0.0115226,0.0152277,0.0193579,0.0244709,0.0304757,0.0382262,0.0473683,0.0562938,0.0665357,0.077384,0.0903582,0.104702,0.11753,0.130652,0.15031,0.167592,0.178628,0.200978,0.218217,0.23459,0.255358,0.271975,0.289057,0.305211,0.321502,0.338787,0.347703,0.368009,0.384234
74,0.118482,0.0997549,0.0837615,0.0700519,0.0542149,0.0416889,0.0311194,0.022145,0.015922,0.0107156,0.0068277,0.00423667,0.00248789,0.00145314,0.000771439,0.00038138,0.000197032,9.21263e-05,4.22484e-05,1.8883e-05,6.38972e-06,2.70609e-06,9.89452e-07,3.75515e-07,1.31132e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.19211e-08,7.15267e-08,1.0729e-07,5.72213e-07,5.60292e-07,1.14443e-06,3.43328e-06,5.34066e-06,7.82025e-06,1.17304e-05,2.95644e-05,3.60494e-05,5.93194e-05,8.02052e-05,0.000118544,0.000181201,0.000249676,0.000327211,0.000437457,0.00057145,0.000762284,0.00101234,0.00132238,0.0017668,0.0024052,0.0032641,0.00439441,0.0060234,0.00844488,0.0111749,0.0144922,0.0187106,0.0241037,0.0299411,0.0380239,0.0462556,0.0557119,0.0658935,0.0766025,0.0900404,0.104382,0.11838,0.129783,0.150697,0.165626,0.179097,0.198735,0.217061,0.239249,0.253461,0.270716,0.289261,0.305439,0.322769,0.337392,0.354014,0.367349,0.382084
73,0.115999,0.0990553,0.0836759,0.0680501,0.0550751,0.0413773,0.0301305,0.0213164,0.0154273,0.010247,0.00661916,0.0039992,0.00234436,0.0013344,0.000730621,0.000377375,0.000172904,8.38293e-05,3.77661e-05,1.08721e-05,6.77119e-06,2.22925e-06,8.22557e-07,3.2187e-07,8.34478e-08,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.76844e-08,6.55661e-08,2.86107e-07,3.69554e-07,8.46399e-07,2.28885e-06,3.81476e-06,7.43877e-06,1.40192e-05,2.01228e-05,3.28069e-05,5.18807e-05,7.73442e-05,9.79438e-05,0.000175956,0.000215057,0.000305753,0.000399596,0.000526055,0.000708019,0.000931563,0.00121567,0.00161355,0.00232023,0.00303168,0.00418565,0.00578622,0.00800457,0.0108012,0.0140594,0.0180932,0.0232988,0.0292818,0.0371379,0.0453442,0.0547073,0.0636905,0.0756685,0.0889068,0.0999009,0.114604,0.12925,0.14644,0.16351,0.179646,0.197871,0.216831,0.235263,0.253618,0.273793,0.290492,0.304304,0.32125,0.334635,0.353098,0.369336,0.380663
72,0.112125,0.0973832,0.0820336,0.0657348,0.0530081,0.040784,0.0293468,0.0216167,0.0151932,0.00987949,0.00655969,0.00381638,0.00230144,0.00127852,0.000704967,0.00035029,0.000159171,7.88701e-05,3.19486e-05,1.48775e-05,6.29435e-06,2.44383e-06,7.98714e-07,3.03988e-07,8.34478e-08,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-09,5.3645e-08,1.72856e-07,4.64923e-07,7.27188e-07,2.07427e-06,3.24254e-06,6.58045e-06,9.15541e-06,1.72618e-05,3.04227e-05,4.45373e-05,6.57092e-05,9.14588e-05,0.000149252,0.000201228,0.000287251,0.000366217,0.000493725,0.000676642,0.000856031,0.00117294,0.00154736,0.00222438,0.00292821,0.00400406,0.00551471,0.00755959,0.0104254,0.0136828,0.017561,0.0230549,0.0287112,0.035835,0.0444004,0.0533673,0.0627345,0.0747025,0.0874266,0.101561,0.114125,0.127164,0.144938,0.162344,0.17793,0.195884,0.216602,0.234187,0.252992,0.270895,0.291733,0.305211,0.320998,0.338787,0.357412,0.369669,0.383156
71,0.114188,0.0982946,0.0818042,0.0641996,0.0513855,0.0395208,0.0285312,0.0209126,0.0145711,0.00960518,0.00631037,0.00350319,0.00213121,0.00122168,0.00066453,0.000325494,0.000146677,8.33524e-05,3.06134e-05,1.44961e-05,4.76844e-06,2.00275e-06,9.29847e-07,3.57633e-07,7.15267e-08,2.38422e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,5.3645e-08,8.94083e-08,3.2187e-07,5.84134e-07,1.39477e-06,2.95644e-06,5.24529e-06,7.3434e-06,1.66896e-05,2.4033e-05,3.4905e-05,5.61723e-05,8.45922e-05,0.000137713,0.000183204,0.000268845,0.000317197,0.000449474,0.000622282,0.000794614,0.00113212,0.00142119,0.00208743,0.00281786,0.00374628,0.00528201,0.00736825,0.010028,0.0133297,0.0170062,0.0221882,0.0278313,0.0352278,0.0433295,0.0519064,0.0620691,0.0737342,0.0847318,0.100145,0.111941,0.126184,0.142765,0.162796,0.177852,0.196731,0.212335,0.234724,0.25113,0.271434,0.289261,0.307734,0.324559,0.335733,0.348887,0.367349,0.386409
