SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 15:17:21
Date and Time Ended,2017-Jul-25 15:21:47
Scan Name,MSP_C_FPGA-TX4-00--RX1-00-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,14693
Horizontal Opening,75
Horizontal Percentage,58.14
Vertical Opening,235
Vertical Percentage,90.59
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
71,0.125604,0.102501,0.0803755,0.0605639,0.0458877,0.0342327,0.0235007,0.0165365,0.0113119,0.00728452,0.00486667,0.00300937,0.00198806,0.0010915,0.000697433,0.000346857,0.000190642,9.1268e-05,3.93874e-05,1.91691e-05,7.62951e-06,4.00549e-06,1.15635e-06,3.69554e-07,1.0729e-07,1.19211e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.19211e-08,5.96056e-08,4.05318e-07,1.57359e-06,5.8175e-06,1.84062e-05,5.66491e-05,0.000170138,0.000350862,0.000805295,0.00164282,0.0028459,0.00533532,0.00880525,0.0136814,0.0206147,0.0302149,0.040062,0.0549864,0.0705102,0.0875387,0.108329,0.128682,0.154156,0.174147,0.19551,0.213553,0.23459,0.252058,0.267708,0.288041,0.307734,0.324046,0.349483,0.369336
70,0.12008,0.0988163,0.0799363,0.0586979,0.0450251,0.0325669,0.0226207,0.0151612,0.0110632,0.00694615,0.00471752,0.00288586,0.00180486,0.00103132,0.000672827,0.00031033,0.000172332,8.95514e-05,4.01503e-05,1.64034e-05,7.53414e-06,2.7657e-06,8.94083e-07,2.80146e-07,1.01329e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.3645e-08,3.33791e-07,1.37093e-06,4.76844e-06,1.46868e-05,4.72076e-05,0.000170233,0.000315385,0.000740826,0.00154126,0.00265345,0.0050473,0.00871439,0.0129401,0.0203606,0.0290905,0.0399214,0.0538514,0.0684596,0.0868704,0.108272,0.128722,0.151758,0.169956,0.195978,0.211349,0.232328,0.250057,0.26841,0.289466,0.309595,0.330051,0.356168,0.375774
69,0.121038,0.0969912,0.0794248,0.0568564,0.0420312,0.0318329,0.0220413,0.0148066,0.0104584,0.00669205,0.00443771,0.00284457,0.00174268,0.00101301,0.000607118,0.000290684,0.000151923,8.33524e-05,3.44282e-05,1.3447e-05,5.24529e-06,2.71801e-06,7.03346e-07,2.80146e-07,5.96056e-08,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-07,8.70241e-07,5.05455e-06,1.43053e-05,4.654e-05,0.000133898,0.000278286,0.000661097,0.00137055,0.00239309,0.00477741,0.00811109,0.0121885,0.0194249,0.027679,0.0378868,0.0527283,0.0658829,0.0858867,0.104063,0.130444,0.15187,0.170451,0.190597,0.209511,0.231017,0.251285,0.271794,0.28865,0.307965,0.333274,0.349781,0.377854
68,0.11696,0.0991752,0.0770927,0.0557195,0.0415452,0.0299345,0.021698,0.014877,0.00995222,0.00652562,0.00420167,0.00269303,0.00167086,0.000953307,0.000596818,0.000283246,0.000145724,6.7998e-05,3.03273e-05,1.24933e-05,7.3434e-06,2.36038e-06,7.74872e-07,2.20541e-07,8.34478e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,6.55661e-08,1.54974e-07,8.22557e-07,3.62402e-06,1.33516e-05,3.82429e-05,0.000112249,0.000266365,0.000610361,0.00131628,0.00230602,0.0044851,0.00760337,0.0119037,0.0186484,0.0273299,0.0372595,0.0507866,0.0663095,0.0843653,0.103564,0.123744,0.148404,0.170309,0.189451,0.210913,0.22998,0.249905,0.271434,0.288243,0.31483,0.333274,0.35249,0.372697
67,0.116032,0.0962844,0.0747707,0.0549348,0.0411197,0.0301949,0.0207768,0.0141483,0.00986094,0.00641825,0.00398423,0.00256991,0.00154793,0.000935187,0.000526246,0.000258927,0.000132277,6.92378e-05,2.90875e-05,1.12535e-05,5.62676e-06,1.95506e-06,6.4374e-07,2.32462e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.60935e-07,7.03346e-07,2.47959e-06,1.22072e-05,3.19486e-05,0.000106909,0.000228313,0.000565347,0.00116636,0.0021684,0.00419976,0.0072184,0.0114306,0.0176946,0.0258664,0.035077,0.0500971,0.0638494,0.0820665,0.102835,0.124497,0.143768,0.163772,0.190864,0.209511,0.229336,0.250516,0.270359,0.287233,0.313625,0.333003,0.358036,0.377158
66,0.116329,0.0935786,0.0724816,0.0536679,0.0401326,0.0284282,0.0202519,0.0137531,0.00962866,0.00608949,0.00383392,0.00247101,0.00145542,0.000879206,0.000496681,0.000234321,0.000123693,6.16083e-05,2.57496e-05,8.48783e-06,5.24529e-06,1.50206e-06,4.76844e-07,1.60935e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.13251e-07,7.39109e-07,2.36038e-06,1.03952e-05,3.29976e-05,8.87884e-05,0.000203422,0.000504597,0.00110943,0.0019832,0.00404822,0.00678529,0.0107358,0.0171371,0.0249768,0.034859,0.046875,0.063336,0.0795019,0.100072,0.119764,0.144886,0.16299,0.189539,0.208127,0.230238,0.248389,0.26947,0.290286,0.309127,0.336837,0.35432,0.377506
65,0.113934,0.0925217,0.0731679,0.0530906,0.0388425,0.0282498,0.019658,0.0134205,0.00910654,0.00605669,0.00364967,0.00230592,0.00141346,0.000831712,0.000466449,0.000234417,0.000109197,6.05592e-05,2.46052e-05,9.823e-06,5.5314e-06,1.57359e-06,6.07977e-07,1.72856e-07,1.78817e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,1.19211e-07,5.60292e-07,2.03851e-06,7.43877e-06,2.71801e-05,8.1445e-05,0.000189403,0.000453861,0.00100834,0.0018266,0.00381666,0.00631028,0.0102491,0.0161735,0.0243748,0.0336588,0.0466455,0.0616858,0.0782863,0.0986735,0.120575,0.140272,0.162925,0.186094,0.208339,0.229207,0.250057,0.271075,0.292776,0.314588,0.336284,0.359924,0.371009
64,0.115379,0.090199,0.0697775,0.0521576,0.0377228,0.0273957,0.0188224,0.0128279,0.00877507,0.00569591,0.00357128,0.00232671,0.00135119,0.000800717,0.000433261,0.000208762,0.000110819,5.48371e-05,1.91691e-05,7.3434e-06,3.91012e-06,1.43053e-06,5.00687e-07,1.25172e-07,5.3645e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,8.34478e-08,5.24529e-07,1.64511e-06,7.43877e-06,1.94553e-05,7.58183e-05,0.000167563,0.000418288,0.000894942,0.00173342,0.00348993,0.00602989,0.00984932,0.016038,0.0234805,0.0329998,0.0451393,0.0601813,0.0774719,0.0956995,0.119869,0.143215,0.162666,0.187973,0.206761,0.228568,0.250057,0.269292,0.291111,0.313145,0.335183,0.356789,0.38244
63,0.111667,0.0875574,0.0693052,0.0497442,0.0367678,0.0275043,0.0182683,0.0124029,0.00850627,0.00545348,0.00337844,0.00217975,0.00124037,0.00071088,0.000398356,0.000198367,9.10773e-05,4.70169e-05,1.69757e-05,8.48783e-06,4.76844e-06,1.20403e-06,4.17239e-07,1.19211e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.01329e-07,3.69554e-07,1.16827e-06,4.86381e-06,2.04089e-05,6.50416e-05,0.000153258,0.000377375,0.000857652,0.00153258,0.00336528,0.0057599,0.00942288,0.0146934,0.0225052,0.0313481,0.0448378,0.0588159,0.0754733,0.0961713,0.114764,0.139412,0.162666,0.183922,0.205516,0.228568,0.250516,0.271614,0.291318,0.314106,0.34076,0.367349,0.385681
62,0.109988,0.0870365,0.0663095,0.0503991,0.0366101,0.0263049,0.0169247,0.0121603,0.00804956,0.00521315,0.00333696,0.00207828,0.00119602,0.000711166,0.000389296,0.000190166,8.83116e-05,4.43465e-05,1.65942e-05,7.24804e-06,3.24254e-06,1.20403e-06,3.09949e-07,1.0729e-07,2.98028e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,2.62264e-07,1.0729e-06,5.91287e-06,1.51637e-05,5.86519e-05,0.000134947,0.000343519,0.000792611,0.00150044,0.00304427,0.00528935,0.00886164,0.0138836,0.0217015,0.0302842,0.0425243,0.0571978,0.0742556,0.091366,0.115639,0.138845,0.160185,0.182447,0.205516,0.225796,0.249752,0.271434,0.293616,0.31483,0.337949,0.366036,0.38714
61,0.108186,0.0842959,0.0662344,0.0481875,0.0345357,0.0258354,0.0172562,0.0117601,0.00776717,0.00501583,0.00323539,0.00195325,0.00115425,0.000682555,0.000353342,0.00017443,8.08728e-05,4.26299e-05,1.48775e-05,6.00824e-06,1.71664e-06,8.22557e-07,2.92067e-07,7.15267e-08,5.3645e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,7.74872e-08,2.68225e-07,8.22557e-07,5.43603e-06,1.44007e-05,5.28344e-05,0.000124743,0.000318055,0.000694858,0.00143139,0.00284037,0.00508097,0.00836281,0.013839,0.0206573,0.0298081,0.0410579,0.0550455,0.0725458,0.0906984,0.113744,0.13805,0.160436,0.185253,0.20297,0.225299,0.24854,0.270359,0.294248,0.317269,0.341613,0.37202,0.390834
60,0.103017,0.0853676,0.0642903,0.0473464,0.0340874,0.0247758,0.0166963,0.0111058,0.00759914,0.004792,0.00294203,0.00186475,0.00106117,0.000619802,0.000344472,0.000155165,7.70581e-05,4.39651e-05,1.39239e-05,5.62676e-06,2.57496e-06,6.19898e-07,3.45712e-07,1.01329e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,2.38422e-08,2.02659e-07,7.98714e-07,3.52865e-06,1.09674e-05,4.53002e-05,0.000112345,0.000290589,0.000645838,0.00131075,0.00265097,0.00480602,0.00813412,0.0129618,0.0208392,0.0280813,0.0402628,0.0539791,0.0709499,0.0902785,0.112187,0.136168,0.159935,0.182447,0.201275,0.22617,0.249296,0.274343,0.292986,0.315315,0.341328,0.372358,0.394219
59,0.105457,0.0831325,0.0643611,0.0470419,0.032849,0.0238594,0.0160449,0.0108121,0.00714076,0.00456579,0.00293851,0.00177434,0.00102655,0.000597772,0.000325208,0.000136664,6.58045e-05,3.59541e-05,1.09674e-05,4.86381e-06,2.07427e-06,8.34478e-07,1.84777e-07,5.96056e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,1.66896e-07,6.4374e-07,3.91012e-06,1.05859e-05,3.98642e-05,0.000102045,0.000253109,0.000606451,0.00118524,0.0025104,0.00445296,0.00770376,0.0126586,0.0198044,0.0276044,0.03892,0.0517621,0.0696588,0.08947,0.109429,0.132383,0.155917,0.180836,0.202069,0.22617,0.24854,0.271975,0.295309,0.317269,0.349483,0.365709,0.394599
58,0.104755,0.0786772,0.0615006,0.0461878,0.0319172,0.0227539,0.0154926,0.0101998,0.00687342,0.00446317,0.0027636,0.00170052,0.000940909,0.000546368,0.000320153,0.000135901,6.35157e-05,3.09949e-05,1.20165e-05,4.67308e-06,1.66896e-06,5.60292e-07,2.08619e-07,7.74872e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.13251e-07,5.96056e-07,2.57496e-06,8.29709e-06,3.47143e-05,8.95514e-05,0.00023661,0.000570401,0.00109903,0.0023786,0.00416781,0.00721548,0.0119224,0.0187835,0.0265849,0.0382262,0.0518145,0.0677014,0.08752,0.107901,0.132942,0.153578,0.179568,0.198543,0.224067,0.248993,0.271794,0.29446,0.318998,0.346819,0.37202,0.394219
