SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2017-Jul-25 13:46:21
Date and Time Ended,2017-Jul-25 13:51:01
Scan Name,MSP_A_FPGA-TX2-02--RX10-02-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,15710
Horizontal Opening,78
Horizontal Percentage,60.47
Vertical Opening,246
Vertical Percentage,96.08
Dwell,BER
Dwell BER,1e-8
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
58,0.104648,0.0894896,0.0760337,0.0619658,0.0498047,0.0370438,0.0270824,0.0187406,0.0129136,0.00859462,0.00521096,0.00318818,0.00170472,0.00088035,0.000422103,0.000203517,8.09682e-05,3.27115e-05,1.02998e-05,3.11141e-06,1.10866e-06,2.56304e-07,5.3645e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,5.96056e-08,1.19211e-07,2.86107e-07,1.10866e-06,2.64649e-06,5.43603e-06,9.25078e-06,2.31746e-05,4.40604e-05,7.82025e-05,0.000150969,0.000270848,0.000507267,0.000967899,0.00167105,0.00295615,0.00469081,0.00698512,0.0109628,0.0165512,0.0242578,0.0329945,0.0440139,0.0584216,0.0743634,0.0963977,0.119869,0.143065,0.169324,0.200192,0.232064,0.262392,0.282869,0.312906,0.338787,0.356478,0.373717,0.391956
57,0.103958,0.0881985,0.074431,0.0597075,0.04808,0.0361864,0.0264544,0.0187698,0.0128799,0.00827295,0.00507601,0.00305171,0.00160964,0.000839723,0.000417716,0.000195888,7.33387e-05,2.80385e-05,8.86931e-06,2.9922e-06,8.82162e-07,2.08619e-07,6.55661e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.78817e-08,1.13251e-07,3.39752e-07,1.09674e-06,2.09812e-06,4.95918e-06,1.10628e-05,2.09812e-05,3.62402e-05,7.17174e-05,0.000134184,0.000253777,0.000488575,0.000899805,0.00159657,0.00273871,0.00442969,0.00669544,0.0106637,0.0163022,0.0237694,0.0309431,0.0432609,0.0567855,0.0734434,0.0945726,0.117564,0.142666,0.170451,0.200683,0.228951,0.261221,0.285034,0.313385,0.337392,0.358664,0.375086,0.390089
56,0.104143,0.0881036,0.0726874,0.0595599,0.0479843,0.0354228,0.0262207,0.0174555,0.0123977,0.00784407,0.00488432,0.00285554,0.00157301,0.00078603,0.000388342,0.000184539,6.45647e-05,2.21256e-05,6.10361e-06,2.03851e-06,5.24529e-07,2.32462e-07,3.57633e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.01329e-07,1.60935e-07,6.4374e-07,1.85969e-06,3.71939e-06,8.86931e-06,1.93599e-05,3.18532e-05,7.07637e-05,0.000121023,0.000225929,0.000441081,0.000827134,0.00148709,0.00251602,0.00414817,0.00623684,0.0103522,0.0155638,0.022597,0.0303988,0.0413647,0.055803,0.0717201,0.0928573,0.114476,0.140272,0.168488,0.197395,0.22998,0.259565,0.284836,0.312428,0.339068,0.359608,0.377158,0.391581
55,0.101712,0.0855638,0.0716574,0.0597511,0.0472917,0.0345066,0.0255772,0.0173616,0.012007,0.00761553,0.0046253,0.00269341,0.00151141,0.000745975,0.000362497,0.000173476,6.67582e-05,2.26024e-05,8.10636e-06,2.12196e-06,5.48371e-07,1.37093e-07,3.57633e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,1.78817e-07,5.12608e-07,1.21595e-06,4.10086e-06,6.86656e-06,1.75479e-05,2.74662e-05,5.76028e-05,0.000114061,0.000225643,0.000400645,0.000763428,0.00137503,0.00239328,0.00395285,0.00613384,0.0100702,0.0153838,0.0222315,0.0298668,0.0413564,0.0553131,0.0706805,0.0906381,0.114796,0.138236,0.169394,0.199219,0.229079,0.259895,0.284046,0.31483,0.337114,0.359608,0.381372,0.394219
54,0.0989118,0.0850485,0.0711224,0.0582969,0.0463656,0.0340025,0.02496,0.0166827,0.0115911,0.00732398,0.00440414,0.00257572,0.00138342,0.000693523,0.000347524,0.000155356,5.65537e-05,1.89784e-05,6.86656e-06,2.41999e-06,6.91424e-07,1.31132e-07,5.3645e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,3.57633e-08,1.84777e-07,5.84134e-07,1.12058e-06,2.38422e-06,6.10361e-06,1.7071e-05,2.48913e-05,5.00687e-05,0.000106909,0.000204852,0.000353342,0.000722038,0.00125372,0.00226978,0.00379206,0.00592813,0.0096657,0.0145607,0.0209554,0.0286951,0.0401051,0.0533881,0.0679598,0.0900206,0.111182,0.138236,0.168974,0.192659,0.229336,0.257444,0.284638,0.311478,0.337114,0.363437,0.381017,0.39805
53,0.100835,0.0860853,0.0698489,0.056754,0.0446813,0.0328965,0.0239095,0.0165606,0.0112526,0.00707893,0.00422446,0.00246481,0.00127203,0.000654517,0.000317388,0.000146487,5.37881e-05,2.03136e-05,4.19623e-06,1.87161e-06,5.12608e-07,1.0729e-07,1.19211e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,4.17239e-08,1.49014e-07,5.12608e-07,9.77531e-07,2.52728e-06,5.8175e-06,1.35424e-05,2.43191e-05,4.56817e-05,9.06958e-05,0.000191119,0.0003295,0.000658427,0.00113737,0.00215667,0.00370031,0.00541075,0.00930557,0.0140928,0.0203646,0.0278351,0.0394143,0.0524649,0.0666874,0.0889648,0.112588,0.136714,0.166366,0.196166,0.227932,0.26006,0.287233,0.313145,0.34076,0.359924,0.378903,0.397664
52,0.0988163,0.0840882,0.0693052,0.0556287,0.0430517,0.031967,0.0239641,0.015478,0.0109251,0.00680875,0.00407797,0.00238527,0.00122721,0.000662623,0.000307374,0.000140192,4.58724e-05,1.94553e-05,5.91287e-06,1.5259e-06,3.33791e-07,1.25172e-07,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.78817e-08,1.31132e-07,2.74186e-07,7.39109e-07,1.53782e-06,6.00824e-06,1.2398e-05,2.35561e-05,4.39651e-05,7.69627e-05,0.00017443,0.000303464,0.000629149,0.0010461,0.00203841,0.00337072,0.00510634,0.00887489,0.013395,0.0196769,0.0264408,0.0377367,0.0509065,0.0671575,0.0886758,0.111545,0.133288,0.165693,0.195417,0.226045,0.257121,0.285034,0.316533,0.341328,0.361513,0.38031,0.401562
51,0.0998279,0.0833694,0.0687123,0.0546198,0.0435784,0.0317712,0.023171,0.01516,0.0106921,0.00657116,0.00407349,0.00229067,0.0012006,0.000600538,0.000290112,0.000125792,4.26299e-05,1.8883e-05,5.72213e-06,1.54974e-06,4.2916e-07,1.37093e-07,2.38422e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,2.38422e-08,8.94083e-08,3.57633e-07,7.15267e-07,1.74048e-06,4.38697e-06,7.82025e-06,2.08858e-05,4.69215e-05,7.35294e-05,0.000161364,0.000272564,0.000586328,0.00101415,0.00193952,0.00323405,0.00497463,0.00838902,0.0132761,0.0186876,0.0264715,0.0367711,0.0499748,0.063999,0.0857249,0.106999,0.133592,0.1641,0.193936,0.227426,0.258909,0.288041,0.316045,0.345941,0.364083,0.382084,0.402351
50,0.0968078,0.0822477,0.0676232,0.0528508,0.0421089,0.0308964,0.0224103,0.0147066,0.0102138,0.0064026,0.0038468,0.00221904,0.00110294,0.000580034,0.000277047,0.000106909,4.28206e-05,1.89784e-05,4.38697e-06,1.78817e-06,3.45712e-07,4.17239e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,8.34478e-08,2.62264e-07,6.31819e-07,1.49014e-06,3.52865e-06,6.77119e-06,1.68803e-05,4.18669e-05,6.57092e-05,0.000151255,0.000261597,0.000547704,0.000955215,0.00169146,0.00306878,0.00476511,0.00801679,0.0129418,0.0186978,0.0252539,0.0357069,0.0484382,0.0633948,0.0837615,0.10409,0.132127,0.163055,0.190155,0.227805,0.257931,0.284638,0.317023,0.346233,0.365057,0.386409,0.398438
49,0.0945289,0.0797962,0.0663847,0.0516903,0.0410826,0.0302417,0.0214965,0.0137961,0.00969384,0.00598917,0.00349327,0.00215238,0.00101024,0.000536164,0.000260357,9.87068e-05,3.39513e-05,1.6022e-05,4.19623e-06,1.5259e-06,2.62264e-07,5.3645e-08,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.38422e-08,6.55661e-08,1.49014e-07,4.64923e-07,1.41861e-06,3.24254e-06,6.96193e-06,1.69757e-05,3.57633e-05,6.1799e-05,0.000141623,0.000231079,0.000497539,0.000897993,0.00158122,0.00288825,0.00448663,0.00761072,0.0121986,0.0180414,0.0245516,0.0347555,0.0469718,0.0618535,0.0825295,0.103668,0.131575,0.161512,0.190686,0.225052,0.256316,0.28583,0.318008,0.33963,0.364732,0.384957,0.39498
48,0.0936428,0.0801867,0.0648502,0.0511417,0.0399682,0.0291256,0.0207947,0.0136791,0.00950797,0.00573501,0.00339008,0.00200847,0.000940146,0.000503071,0.000240616,9.308e-05,3.25208e-05,1.28748e-05,3.52865e-06,1.09674e-06,2.20541e-07,7.74872e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,2.98028e-08,2.98028e-08,1.90738e-07,3.69554e-07,1.18019e-06,2.7657e-06,7.0573e-06,1.43053e-05,3.14717e-05,5.48371e-05,0.000125887,0.000214199,0.000462253,0.000844873,0.00143273,0.00265192,0.00430304,0.00742502,0.0116937,0.0171106,0.0238385,0.0335403,0.0456881,0.0613532,0.0806446,0.103276,0.130902,0.160311,0.190243,0.227426,0.259073,0.285232,0.316533,0.343907,0.365382,0.385319,0.403541
47,0.0917754,0.0778992,0.0644826,0.0502322,0.0395399,0.0286249,0.0201166,0.0132482,0.00899494,0.00546292,0.00315785,0.00191091,0.00091268,0.00045119,0.000217823,8.34478e-05,2.99458e-05,1.24933e-05,3.81476e-06,9.29847e-07,1.84777e-07,7.15267e-08,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,3.57633e-08,1.49014e-07,4.05318e-07,8.10636e-07,2.41999e-06,6.10361e-06,1.41146e-05,2.9469e-05,4.94011e-05,0.000107767,0.000179484,0.000430686,0.0007537,0.00137255,0.00259728,0.00422913,0.00725561,0.0112178,0.0165432,0.0238385,0.0337865,0.0451045,0.0596293,0.0804545,0.102835,0.130112,0.160373,0.188579,0.221882,0.258256,0.28563,0.317269,0.346526,0.364732,0.384957,0.403939
46,0.0916522,0.0772236,0.063131,0.0492359,0.0392482,0.0279682,0.0194166,0.0130294,0.00868298,0.00510414,0.00306125,0.00178788,0.000895895,0.000434977,0.000199989,7.98238e-05,2.88968e-05,1.13489e-05,2.28885e-06,8.70241e-07,1.60935e-07,2.98028e-08,5.96056e-09,1.19211e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,4.17239e-08,1.01329e-07,2.26501e-07,7.62951e-07,2.09812e-06,5.14992e-06,1.06813e-05,2.62264e-05,4.05318e-05,9.64179e-05,0.000173285,0.000382715,0.000714694,0.00127909,0.00240778,0.00396744,0.00691414,0.0108012,0.0157779,0.0235169,0.031781,0.0437881,0.0589768,0.079672,0.101762,0.129988,0.158328,0.189539,0.223212,0.256316,0.287434,0.318008,0.346233,0.368009,0.390089,0.399604
45,0.0920642,0.0759491,0.0616951,0.0475553,0.0376396,0.0276249,0.0189908,0.0126923,0.00859696,0.00489729,0.0030004,0.00173781,0.000801385,0.000414569,0.000187209,7.38155e-05,2.59403e-05,9.53689e-06,2.98028e-06,9.06004e-07,1.0729e-07,4.17239e-08,5.96056e-09,1.78817e-08,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,5.96056e-09,1.19211e-08,1.01329e-07,3.2187e-07,6.31819e-07,1.77625e-06,3.91012e-06,9.25078e-06,2.45098e-05,4.16762e-05,0.000100805,0.000156214,0.000352388,0.000648795,0.00128176,0.00244268,0.00386835,0.00651317,0.0104914,0.0155367,0.022647,0.0311265,0.0437507,0.0579586,0.0783162,0.0993677,0.129047,0.158144,0.189014,0.222364,0.256799,0.285431,0.317023,0.345649,0.364407,0.383156,0.403541
