SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 00:04:21
Date and Time Ended,2018-Jan-24 00:04:41
Scan Name,MSP_C_FPGA-IC39-13--IC15-13-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9284
Horizontal Opening,49
Horizontal Percentage,75.38
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
107,0.249448,0.249752,0.250669,0.249752,0.249752,0.246595,0.232724,0.213219,0.179883,0.149705,0.124648,0.0947914,0.064019,0.0349692,0.0137558,0.00235285,0.000325303,1.76432e-05,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,0.000143053,0.00267605,0.016325,0.040845,0.073721,0.104702,0.128641,0.159251,0.191131,0.218683,0.240231,0.248389,0.2496,0.2496,0.249145,0.249296,0.250057,0.250669,0.250363,0.249296
106,0.25021,0.250057,0.250057,0.249448,0.249145,0.245413,0.231017,0.205516,0.174073,0.145452,0.119172,0.08947,0.0587568,0.0317097,0.0102105,0.0017215,0.000170424,9.44152e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,9.3843e-05,0.00225137,0.0137296,0.0380028,0.0712833,0.100243,0.125604,0.156752,0.185925,0.215462,0.238691,0.248239,0.249752,0.249752,0.249448,0.250363,0.249905,0.249905,0.2496,0.25021
105,0.250057,0.250516,0.250057,0.250057,0.248993,0.242363,0.223577,0.198928,0.168974,0.13819,0.112991,0.0841746,0.0515991,0.0250256,0.00754817,0.000966564,8.23987e-05,4.48234e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.83658e-05,0.00163443,0.0119335,0.0337949,0.0675006,0.0948793,0.122559,0.153809,0.184253,0.209083,0.237998,0.24854,0.250363,0.249448,0.249448,0.250057,0.24854,0.250057,0.249296,0.25021
104,0.249752,0.249905,0.2496,0.249448,0.24854,0.241079,0.221282,0.193936,0.164034,0.134469,0.108301,0.0786319,0.0483867,0.0193223,0.00545195,0.000624475,3.91012e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.82429e-05,0.00116598,0.0098802,0.0316827,0.0632187,0.0934079,0.120151,0.151814,0.181558,0.207705,0.234054,0.247788,0.249905,0.250057,0.249905,0.249448,0.249448,0.249752,0.249752,0.249905
103,0.2496,0.24854,0.249752,0.248842,0.247339,0.240231,0.214447,0.186858,0.155444,0.125642,0.102041,0.0720355,0.0425464,0.0150974,0.00367838,0.000372416,1.87877e-05,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.26978e-05,0.000930514,0.00790447,0.029952,0.0595426,0.0865766,0.11623,0.148189,0.176397,0.203272,0.235399,0.246595,0.249296,0.249905,0.249752,0.249752,0.2496,0.249448,0.248993,0.2496
102,0.249752,0.249905,0.2496,0.249752,0.246298,0.237033,0.209618,0.181961,0.153406,0.12352,0.0956771,0.0674339,0.035243,0.0136864,0.00250925,0.000211814,8.39246e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.26841e-05,0.000574598,0.00697027,0.0254217,0.0570783,0.0854567,0.113179,0.145452,0.173925,0.19951,0.231409,0.246298,0.248239,0.249296,0.250057,0.249905,0.249145,0.249752,0.249905,0.250669
101,0.250057,0.249752,0.249448,0.248842,0.245119,0.231802,0.202769,0.174295,0.147495,0.116329,0.0878768,0.060332,0.0292296,0.00921036,0.00166619,0.000126268,4.10086e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.58045e-06,0.000404269,0.00560779,0.0226834,0.053675,0.0820336,0.109811,0.141142,0.170097,0.196072,0.228823,0.244242,0.2496,0.250363,0.25021,0.249296,0.250057,0.248993,0.2496,0.249448
100,0.2496,0.250057,0.250363,0.249145,0.243082,0.227679,0.198063,0.172533,0.141288,0.111515,0.0839331,0.0546344,0.0254517,0.00748376,0.00109293,6.26574e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.34066e-06,0.000270466,0.00462854,0.0212082,0.0506547,0.0801396,0.107083,0.13927,0.167249,0.191937,0.225423,0.243661,0.249145,0.250363,0.249752,0.249448,0.25021,0.25021,0.250669,0.250057
99,0.249752,0.250363,0.25021,0.248993,0.240796,0.221642,0.194212,0.164495,0.136123,0.107223,0.0757105,0.0496417,0.0208021,0.00517309,0.000655566,3.69078e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.0518e-06,0.000194934,0.00361315,0.017338,0.045284,0.0772236,0.10497,0.133986,0.16286,0.192027,0.223212,0.243371,0.248088,0.248993,0.249448,0.250516,0.249752,0.249752,0.25021,0.248842
98,0.2496,0.250057,0.249905,0.24719,0.239389,0.219269,0.189715,0.160373,0.129947,0.100538,0.0712833,0.0453291,0.0178084,0.00388304,0.000391775,1.6022e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,0.000134947,0.00297398,0.0156131,0.0432471,0.0724176,0.102604,0.130402,0.160248,0.188492,0.221522,0.240513,0.248842,0.249296,0.250057,0.248993,0.250057,0.25021,0.249448,0.249905
