SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:10:35
Date and Time Ended,2018-Jan-24 01:11:17
Scan Name,MSP_A_FPGA-TX2-04--RX10-04-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17434
Horizontal Opening,84
Horizontal Percentage,65.12
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
65,0.217291,0.202069,0.183592,0.168142,0.154797,0.137494,0.124459,0.112156,0.0984837,0.0848547,0.0725201,0.0596641,0.0463971,0.0345212,0.0249039,0.0172839,0.0113893,0.00706964,0.00395705,0.00218996,0.00105945,0.000488289,0.000225261,8.72625e-05,4.1104e-05,1.3447e-05,4.2916e-06,2.19348e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,1.33516e-06,5.72213e-06,1.09674e-05,2.97551e-05,6.38018e-05,0.000139239,0.000305085,0.000588426,0.00116293,0.00223688,0.00383373,0.00588502,0.010144,0.0148355,0.0223895,0.0307134,0.0407434,0.0557802,0.0659359,0.0837786,0.100194,0.115541,0.134205,0.154041,0.169674,0.183839,0.200978,0.217061,0.232592,0.246892,0.261554,0.278257
64,0.216946,0.198254,0.183922,0.16476,0.151253,0.136032,0.122854,0.111636,0.0966251,0.0828634,0.0700639,0.0576568,0.0446035,0.0337921,0.0239879,0.0158794,0.0103731,0.00669008,0.00351825,0.00186398,0.000927558,0.000425536,0.000203326,7.93469e-05,3.71939e-05,1.32563e-05,4.38697e-06,2.09812e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,9.53689e-07,3.81476e-06,8.10636e-06,2.86107e-05,5.69352e-05,0.000120356,0.00027533,0.00055848,0.00107214,0.00199054,0.00359178,0.00565003,0.00950686,0.0141517,0.0218894,0.0298516,0.0407759,0.0532286,0.0659465,0.0826627,0.0956101,0.116927,0.130735,0.150089,0.163576,0.182042,0.198639,0.215349,0.23154,0.245707,0.261221,0.279015
63,0.216716,0.198063,0.182691,0.16476,0.150586,0.134073,0.121649,0.109929,0.0936428,0.0816249,0.0653885,0.0544311,0.0438115,0.0311929,0.0229272,0.0148738,0.00965022,0.00595846,0.00329385,0.00175612,0.000802338,0.000365549,0.000171664,6.60906e-05,2.84199e-05,8.77394e-06,3.33791e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,1.04906e-06,2.86107e-06,6.86656e-06,2.51774e-05,5.1976e-05,0.00011368,0.000241665,0.000491817,0.00100652,0.00191424,0.00333619,0.00541667,0.00925301,0.0136604,0.0209307,0.0282031,0.0393311,0.0512312,0.0627153,0.0808196,0.0964885,0.117261,0.127164,0.14723,0.161194,0.180836,0.199316,0.213664,0.231802,0.24556,0.262224,0.279968
62,0.214897,0.196636,0.179646,0.161004,0.14686,0.131872,0.119904,0.107195,0.090819,0.0796255,0.0650665,0.0537243,0.0419709,0.0301305,0.0209126,0.0138222,0.00902209,0.0054119,0.00288729,0.00155804,0.000729572,0.000308518,0.000142481,5.83658e-05,2.31746e-05,8.48783e-06,2.95644e-06,1.90738e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,3.24254e-06,5.5314e-06,2.19348e-05,4.23438e-05,0.000102045,0.00022221,0.000477321,0.000910487,0.00180114,0.00314899,0.00511683,0.00856694,0.0129002,0.0199006,0.0284875,0.0380947,0.0508812,0.0615838,0.0788894,0.0960586,0.112526,0.129536,0.143768,0.163837,0.179489,0.196542,0.215576,0.231671,0.248389,0.263913,0.280928
61,0.212115,0.195045,0.177237,0.160436,0.144938,0.132426,0.116296,0.104488,0.0887912,0.077604,0.0616765,0.0507488,0.0388057,0.0286049,0.0198533,0.0129075,0.00839039,0.0048353,0.00258383,0.00136921,0.000646506,0.000259213,0.000113966,4.82567e-05,2.26024e-05,6.10361e-06,1.5259e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,2.19348e-06,5.8175e-06,1.5259e-05,4.04364e-05,9.71809e-05,0.000204089,0.000427062,0.000873293,0.00171626,0.00300679,0.00476053,0.00836418,0.012178,0.0192668,0.0274545,0.0358726,0.0483353,0.0599698,0.0781667,0.0943547,0.108215,0.128682,0.145349,0.164034,0.177852,0.196166,0.216144,0.231278,0.2496,0.265281,0.282869
60,0.209083,0.193296,0.178239,0.159127,0.144784,0.129824,0.115151,0.102194,0.0856711,0.0771799,0.0611334,0.0481535,0.0376292,0.0271668,0.0186756,0.0119279,0.00764339,0.00441653,0.00229648,0.00117523,0.000557622,0.000231365,9.86114e-05,4.59678e-05,1.53544e-05,4.86381e-06,1.04906e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.28885e-06,5.5314e-06,1.58312e-05,3.87198e-05,8.34478e-05,0.000187018,0.000361925,0.000776303,0.00156415,0.00279479,0.00457265,0.00790615,0.0119089,0.0182814,0.0261805,0.0360526,0.0476161,0.0590448,0.0756546,0.0922093,0.109196,0.125373,0.14397,0.160941,0.176169,0.195791,0.21333,0.231017,0.249448,0.265797,0.281895
59,0.209297,0.189276,0.173704,0.157597,0.142418,0.127322,0.110971,0.10096,0.0859949,0.0727908,0.0574949,0.0470365,0.034495,0.0246743,0.0168745,0.0107567,0.00702442,0.00400359,0.0019935,0.00103218,0.000470836,0.000180438,8.15404e-05,3.48096e-05,1.26841e-05,4.67308e-06,1.33516e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-07,1.5259e-06,3.91012e-06,1.40192e-05,2.97551e-05,7.17174e-05,0.000162127,0.000360876,0.00074836,0.00148098,0.00255026,0.00414511,0.00733737,0.0113558,0.0175422,0.0248978,0.03382,0.046115,0.0585971,0.0736944,0.089607,0.109605,0.121649,0.140561,0.15981,0.17549,0.195791,0.213553,0.233387,0.249905,0.267184,0.283849
58,0.207916,0.190953,0.171522,0.156932,0.141385,0.124421,0.111061,0.0983182,0.0819515,0.0718333,0.0555984,0.044492,0.0334253,0.0228568,0.015976,0.0100452,0.00614052,0.00350557,0.00180657,0.000925174,0.0004201,0.000153925,6.89517e-05,2.8706e-05,1.09674e-05,2.09812e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.62127e-06,4.38697e-06,1.13489e-05,2.7657e-05,6.40879e-05,0.000158503,0.000329881,0.000662909,0.00137665,0.00243238,0.00396696,0.00711706,0.0111128,0.0167976,0.0240485,0.0335485,0.0448772,0.0574868,0.0728426,0.0898429,0.107646,0.120575,0.139793,0.155917,0.177544,0.195417,0.212225,0.231933,0.25021,0.267533,0.28663
57,0.205207,0.188579,0.169254,0.15272,0.139176,0.12522,0.109109,0.0956324,0.0801867,0.0674006,0.0526876,0.0428132,0.0312667,0.0216487,0.0151304,0.00929374,0.00563439,0.00313315,0.00159886,0.000776398,0.000355821,0.000131132,5.35973e-05,2.5845e-05,9.06004e-06,1.71664e-06,1.04906e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.5259e-06,2.95644e-06,1.01091e-05,2.5082e-05,5.57908e-05,0.000135805,0.000287156,0.000613317,0.00125172,0.00231804,0.0037707,0.00665389,0.0104542,0.0162145,0.0233028,0.0320998,0.0433478,0.0552311,0.0719848,0.0857249,0.107336,0.12223,0.137679,0.15509,0.173117,0.193387,0.212555,0.23154,0.25113,0.267533,0.289466
56,0.202569,0.187457,0.166909,0.149432,0.135807,0.123149,0.107139,0.0933866,0.078768,0.0661382,0.0513275,0.0406625,0.0299192,0.0202408,0.0140262,0.00865126,0.00508145,0.0028192,0.0014682,0.000641165,0.000310521,0.000119211,4.25345e-05,2.08858e-05,9.34615e-06,1.2398e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,2.67033e-06,9.15541e-06,2.17441e-05,4.99733e-05,0.000122454,0.00027781,0.000544556,0.00116941,0.00217203,0.00357214,0.00644958,0.00992209,0.0157197,0.0225113,0.0314371,0.0428445,0.0527283,0.06973,0.0808675,0.104622,0.115835,0.137679,0.155562,0.173336,0.19551,0.214111,0.232196,0.250057,0.269292,0.288243
55,0.201572,0.184419,0.165092,0.149925,0.133375,0.119068,0.103511,0.0919402,0.0757105,0.0629757,0.0488426,0.0378938,0.0280717,0.0194129,0.0128953,0.00766714,0.00446164,0.00245336,0.00123817,0.000576219,0.00026379,9.93744e-05,3.91012e-05,1.66896e-05,4.86381e-06,1.5259e-06,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,2.86107e-06,7.82025e-06,1.89784e-05,4.86381e-05,0.000111105,0.000256828,0.000521477,0.00107042,0.00211366,0.00335536,0.0060318,0.00933845,0.0148173,0.0213086,0.0307757,0.0423396,0.053284,0.0681067,0.0824132,0.103826,0.118073,0.133375,0.151086,0.174667,0.190775,0.211786,0.230887,0.251903,0.270537,0.291733
54,0.200585,0.183018,0.164628,0.148296,0.132512,0.117598,0.102118,0.0897641,0.0732202,0.0605908,0.0464129,0.0374195,0.0268762,0.0182317,0.0115724,0.00713839,0.00397307,0.00216506,0.00105535,0.000525387,0.000224975,9.00282e-05,3.5668e-05,1.15396e-05,3.81476e-06,1.04906e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,9.53689e-07,2.09812e-06,7.15267e-06,1.421e-05,3.8529e-05,0.000112821,0.000228504,0.000508412,0.000990501,0.00190375,0.00303149,0.00564784,0.00884212,0.0141703,0.020673,0.0289016,0.0398283,0.0510588,0.0671575,0.0820336,0.101234,0.114796,0.134514,0.15272,0.172315,0.193661,0.212555,0.229722,0.253148,0.271075,0.294037
53,0.199413,0.18012,0.16325,0.145246,0.130402,0.112619,0.0994642,0.0872218,0.0699323,0.0596814,0.0444824,0.0344399,0.0245722,0.0164304,0.0109943,0.00658723,0.00366875,0.00194896,0.000940909,0.000445754,0.000191787,7.35294e-05,2.44144e-05,1.23026e-05,2.47959e-06,4.76844e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,7.62951e-07,2.09812e-06,7.0573e-06,1.7071e-05,3.96735e-05,9.55596e-05,0.000213626,0.000461776,0.00091516,0.00178931,0.00297723,0.00538014,0.00832457,0.0138878,0.0198909,0.0281353,0.039384,0.0485243,0.0668397,0.0804387,0.0981533,0.116727,0.129824,0.148781,0.17038,0.187629,0.212115,0.231671,0.25113,0.272699,0.293405
52,0.19692,0.179489,0.160814,0.144071,0.127639,0.112279,0.0994642,0.0848899,0.0693639,0.05446,0.0436016,0.0331226,0.0230549,0.0156794,0.00980335,0.00583143,0.00335451,0.0016865,0.000836576,0.000386625,0.000169184,5.88426e-05,2.28885e-05,8.29709e-06,2.86107e-06,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.33516e-06,5.05455e-06,1.15396e-05,3.40467e-05,8.5832e-05,0.000198081,0.000420291,0.000852693,0.00170109,0.00279984,0.00502794,0.00833728,0.0130253,0.0189206,0.027786,0.0379148,0.0480293,0.0640491,0.0823801,0.0981533,0.113871,0.132084,0.151309,0.168488,0.191042,0.211022,0.231671,0.253305,0.275635,0.295522
