SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:51:05
Date and Time Ended,2018-Jan-24 01:51:47
Scan Name,MSP_A_FPGA-TX2-11--RX12-11-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16455
Horizontal Opening,74
Horizontal Percentage,57.36
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
63,0.117161,0.101889,0.084802,0.0733513,0.0619096,0.0530768,0.045821,0.0373138,0.031749,0.0248706,0.0197499,0.014686,0.0107896,0.00703214,0.00456207,0.00263952,0.00160267,0.000848402,0.00041743,0.000201324,8.13497e-05,3.24254e-05,1.19211e-05,2.95644e-06,5.72213e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.62127e-06,4.76844e-06,1.25887e-05,3.53819e-05,6.81888e-05,0.000155261,0.000306229,0.000583848,0.00103084,0.00185073,0.00327888,0.00546635,0.00846408,0.0129307,0.0197299,0.0280621,0.0396932,0.0515926,0.0653781,0.0865583,0.101159,0.125488,0.148082,0.165895,0.197205,0.209833,0.234054,0.260722,0.278068,0.29963,0.313865,0.341328,0.362793,0.390834
62,0.115606,0.0994884,0.0846443,0.0743499,0.0617137,0.0522708,0.0458826,0.0377297,0.0313505,0.0245501,0.0191515,0.0142755,0.0103399,0.00674684,0.00432336,0.0025473,0.00152934,0.00076667,0.000396162,0.000184253,7.09545e-05,2.67033e-05,9.823e-06,2.19348e-06,8.5832e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,8.5832e-07,3.52865e-06,1.14443e-05,3.07088e-05,6.59953e-05,0.000141814,0.000281815,0.000529011,0.0009967,0.00170129,0.00301633,0.00518997,0.00795482,0.012278,0.0188683,0.0277898,0.0372934,0.0498411,0.0662559,0.0837101,0.10017,0.126418,0.147601,0.167249,0.196731,0.211022,0.238274,0.261387,0.27508,0.302506,0.315558,0.343043,0.35835,0.38714
61,0.111972,0.0987211,0.084002,0.0717704,0.0616487,0.0526064,0.0447204,0.0372324,0.0303718,0.0237459,0.0186714,0.0139427,0.00975641,0.00651545,0.00414225,0.00242075,0.00139439,0.000732052,0.000351816,0.000164225,6.89517e-05,2.34607e-05,7.72488e-06,2.86107e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.33516e-06,2.95644e-06,9.63226e-06,2.84199e-05,5.49325e-05,0.000127317,0.000255207,0.000484379,0.000911727,0.00166705,0.00278353,0.00487545,0.00757847,0.011796,0.0185757,0.0265884,0.0369937,0.0513018,0.0662559,0.0827964,0.0992473,0.124157,0.143616,0.166637,0.193387,0.210048,0.239389,0.262729,0.275635,0.303628,0.323278,0.345649,0.364732,0.377506
60,0.115606,0.0978719,0.0835224,0.0716073,0.0604834,0.0514953,0.0433616,0.0353068,0.0297173,0.023833,0.017848,0.0138348,0.00952521,0.00629399,0.0039106,0.00237659,0.00132897,0.000670157,0.000335603,0.000155261,6.38018e-05,2.33654e-05,8.10636e-06,1.81201e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.72213e-07,3.24254e-06,9.63226e-06,2.23163e-05,4.98779e-05,0.000110437,0.000229267,0.000442893,0.000857748,0.00150692,0.00264143,0.0046004,0.007236,0.0114604,0.0178714,0.0257655,0.0358538,0.0489769,0.0640791,0.0815112,0.0990074,0.122194,0.144122,0.166841,0.184087,0.211349,0.240796,0.258909,0.278068,0.304079,0.324559,0.341898,0.367349,0.383515
59,0.115411,0.0954987,0.0835735,0.0699085,0.0607435,0.0506046,0.0436063,0.0356168,0.0289179,0.0229786,0.0174303,0.0128986,0.00915191,0.00599041,0.00381762,0.00225881,0.00128567,0.000657473,0.000315099,0.000138094,5.82704e-05,1.74525e-05,5.62676e-06,1.2398e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.14443e-06,2.67033e-06,8.20172e-06,2.17441e-05,4.51095e-05,0.000101377,0.000214103,0.000417525,0.000779164,0.00144093,0.00257315,0.00440366,0.00696872,0.010962,0.0172577,0.0247489,0.0342355,0.0461878,0.062419,0.0806128,0.0984127,0.118311,0.142269,0.170735,0.186858,0.209725,0.241363,0.259073,0.287233,0.305895,0.319496,0.343331,0.364083,0.377854
58,0.112495,0.0937071,0.0816249,0.0691764,0.0602078,0.0496237,0.0426039,0.0344283,0.0289506,0.0226884,0.0167736,0.0125185,0.00883412,0.00577287,0.00353161,0.00211051,0.00117714,0.000626001,0.000293069,0.000129416,5.15946e-05,1.79294e-05,5.34066e-06,1.5259e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.57496e-06,5.14992e-06,1.87877e-05,3.86244e-05,9.23171e-05,0.000193027,0.00039435,0.000727474,0.00135786,0.00234054,0.0042999,0.00664429,0.0105702,0.0167311,0.0236227,0.0337893,0.0455205,0.0606446,0.0783761,0.0970601,0.114284,0.142965,0.16338,0.19131,0.207916,0.23897,0.259237,0.282284,0.306812,0.31875,0.351281,0.354934,0.388241
57,0.111972,0.0932803,0.0805019,0.0680614,0.0572698,0.0489242,0.0413022,0.0342041,0.0278351,0.0217985,0.0165145,0.0120045,0.00836076,0.00539836,0.00336995,0.00202831,0.00109197,0.000574407,0.000262264,0.00012665,4.70169e-05,1.64034e-05,4.10086e-06,1.43053e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.81476e-07,1.43053e-06,5.34066e-06,1.47822e-05,3.22347e-05,8.42107e-05,0.000178721,0.000351339,0.000691424,0.00125505,0.00222333,0.00396372,0.0063287,0.010059,0.0160594,0.0227274,0.0322058,0.0443908,0.0584216,0.0773256,0.0958114,0.115184,0.138283,0.160877,0.190332,0.207075,0.230887,0.257444,0.277879,0.307272,0.319745,0.351885,0.361832,0.38714
56,0.110343,0.0936857,0.0786924,0.0669818,0.0561857,0.0486569,0.0409062,0.0333166,0.0273464,0.0215474,0.0157518,0.011813,0.0081217,0.00523384,0.00321517,0.00191176,0.00102989,0.000524338,0.000237469,0.000113012,4.18669e-05,1.59266e-05,6.19898e-06,1.2398e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,5.72213e-07,1.5259e-06,4.2916e-06,1.44007e-05,3.03273e-05,7.71534e-05,0.000163462,0.00031939,0.000615892,0.00116255,0.00205577,0.0036717,0.00602588,0.00970279,0.0152805,0.0223273,0.0312906,0.0437086,0.0571978,0.0743095,0.0907586,0.112095,0.138236,0.160625,0.191488,0.206137,0.229722,0.25504,0.277879,0.306582,0.327937,0.346819,0.363437,0.388978
55,0.109254,0.0910816,0.0781071,0.067312,0.0564645,0.0471068,0.0408858,0.032585,0.0264016,0.0205961,0.0153498,0.0115718,0.00792757,0.00510395,0.00316567,0.00181792,0.00100366,0.000508316,0.000214961,0.000102808,3.53819e-05,1.3447e-05,4.57771e-06,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,4.19623e-06,1.28748e-05,2.9469e-05,7.01915e-05,0.000145342,0.000296883,0.000574216,0.00107271,0.00194867,0.00359941,0.00575055,0.00928153,0.0144646,0.0215803,0.0301416,0.0419193,0.0558486,0.0746616,0.0921471,0.112681,0.137309,0.160185,0.179646,0.214223,0.231148,0.255517,0.279395,0.307042,0.333274,0.35555,0.366691,0.393084
54,0.108101,0.0922508,0.0759632,0.0656505,0.0558562,0.047594,0.0396855,0.0317097,0.0262023,0.0201522,0.0149492,0.0108721,0.00746576,0.00477379,0.00291829,0.00173505,0.000914778,0.000478275,0.000206378,0.000101282,3.6717e-05,1.20165e-05,3.81476e-06,1.14443e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-07,3.33791e-06,9.91836e-06,2.64172e-05,6.63767e-05,0.000128939,0.000280289,0.00052491,0.00103513,0.00182937,0.0033588,0.00542077,0.00893081,0.0140604,0.0206824,0.0298038,0.0413606,0.0538443,0.0719848,0.0908392,0.112743,0.138003,0.159004,0.184336,0.213441,0.230757,0.254248,0.28683,0.311241,0.323278,0.353098,0.373376,0.394599
53,0.105866,0.0879712,0.0751135,0.0648399,0.0539649,0.045304,0.0387689,0.0319322,0.0253509,0.0200095,0.014749,0.0107502,0.00706513,0.0046253,0.00276703,0.00163701,0.000878347,0.000425441,0.000190833,8.48783e-05,2.95644e-05,1.24933e-05,3.24254e-06,7.62951e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.43053e-06,3.33791e-06,9.06004e-06,2.25071e-05,4.78752e-05,0.000116255,0.000241093,0.00047961,0.000971237,0.00177176,0.00322452,0.00520695,0.00830314,0.0136209,0.01995,0.0288955,0.0406182,0.0551196,0.070016,0.0868335,0.11321,0.132426,0.153636,0.182528,0.209833,0.230627,0.263574,0.286429,0.311715,0.330584,0.357724,0.370673,0.394219
52,0.104143,0.090418,0.0748663,0.0641393,0.0541647,0.0458569,0.0372968,0.0310934,0.0247623,0.0190473,0.0138878,0.0103323,0.00681203,0.0044646,0.00263972,0.00149996,0.000830663,0.000404459,0.000173476,8.01099e-05,2.98505e-05,8.96468e-06,2.7657e-06,1.14443e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.19348e-06,8.10636e-06,1.82155e-05,4.82567e-05,0.000111582,0.000220684,0.000452811,0.000900473,0.00166934,0.00298238,0.00494316,0.00786002,0.012781,0.0190784,0.0272499,0.0383766,0.0525794,0.0713205,0.0862666,0.113304,0.132683,0.155385,0.179883,0.203677,0.230238,0.259895,0.282478,0.311241,0.332462,0.354934,0.377854,0.397278
51,0.102732,0.0881985,0.0757946,0.0616394,0.0528644,0.0446424,0.0375155,0.0296786,0.0244359,0.0187603,0.0136463,0.00994449,0.00663063,0.00430037,0.0025535,0.00144903,0.000779831,0.00037995,0.000161936,7.10498e-05,2.92782e-05,7.15267e-06,2.09812e-06,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.57496e-06,7.3434e-06,1.94553e-05,4.2916e-05,0.000107767,0.000197795,0.000412947,0.00081836,0.00155137,0.002846,0.00471399,0.00760606,0.012811,0.018252,0.0262796,0.0393122,0.0516381,0.0694344,0.084002,0.110911,0.131449,0.156333,0.180836,0.203272,0.230627,0.25696,0.282478,0.311715,0.336284,0.3571,0.383515,0.401957
50,0.102861,0.0874826,0.0731156,0.0618722,0.0518736,0.0435182,0.0364667,0.0298952,0.0238067,0.0178909,0.0132008,0.00956391,0.00635118,0.00403096,0.00234531,0.0013323,0.000699149,0.000346189,0.00014868,6.83795e-05,2.33654e-05,8.5832e-06,1.14443e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,2.19348e-06,5.5314e-06,1.64988e-05,3.93874e-05,8.52598e-05,0.000192264,0.00036717,0.00077945,0.00148289,0.00273003,0.00447261,0.00732569,0.0117376,0.0181357,0.0259516,0.0374949,0.0509065,0.0656716,0.0849956,0.109517,0.128682,0.157113,0.177313,0.203172,0.23246,0.255517,0.278825,0.313145,0.336008,0.361194,0.375774,0.401169
