SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:16:16
Date and Time Ended,2018-Jan-24 01:16:58
Scan Name,MSP_C_FPGA-TX3-01--RX2-01-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,16708
Horizontal Opening,78
Horizontal Percentage,60.47
Vertical Opening,251
Vertical Percentage,98.04
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
94,0.185002,0.158328,0.141532,0.12352,0.108272,0.0848899,0.0664386,0.0511417,0.0394257,0.029163,0.0198111,0.0133318,0.00893334,0.00534075,0.00323987,0.00179408,0.00096685,0.000538739,0.000262837,9.86114e-05,4.7303e-05,1.98367e-05,6.96193e-06,2.19348e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,2.19348e-06,6.67582e-06,1.44007e-05,4.4728e-05,8.39246e-05,0.000185111,0.000351148,0.000664817,0.00127613,0.00222906,0.00418431,0.00642823,0.0107708,0.0166144,0.0249327,0.0345736,0.0495516,0.0624286,0.078768,0.0984127,0.120611,0.14032,0.159066,0.17739,0.195791,0.207705,0.224681,0.229207,0.245855,0.251285,0.263744,0.274895,0.276007,0.30206,0.309127
93,0.181961,0.166773,0.137957,0.121146,0.0991752,0.0840882,0.0657771,0.0502015,0.0385863,0.0269434,0.0191113,0.0130083,0.00844994,0.00508907,0.00316691,0.00168126,0.000936236,0.000507553,0.00024176,9.36522e-05,4.27253e-05,1.5259e-05,5.91287e-06,2.00275e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.00275e-06,5.72213e-06,1.25887e-05,3.79568e-05,7.0573e-05,0.000152399,0.000312142,0.000592622,0.0012294,0.00201047,0.00392529,0.00591306,0.0099789,0.0159208,0.0244884,0.0336284,0.0472263,0.0625907,0.0786319,0.0991272,0.11938,0.141288,0.159499,0.173483,0.191488,0.203981,0.222243,0.228186,0.237859,0.249296,0.257768,0.276379,0.277879,0.300509,0.322261
92,0.180677,0.160436,0.13819,0.11994,0.100268,0.0806128,0.0627634,0.0521112,0.0368273,0.0266888,0.0188605,0.0123401,0.00830886,0.00493429,0.00299754,0.00158837,0.000854887,0.000471981,0.000226692,7.95377e-05,4.52049e-05,1.49729e-05,4.76844e-06,1.90738e-06,3.81476e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,1.90738e-07,1.81201e-06,4.00549e-06,1.27794e-05,3.29976e-05,6.63767e-05,0.000127699,0.000286107,0.000523957,0.00114185,0.00194839,0.00366703,0.00581989,0.0096009,0.0152396,0.0231986,0.0320847,0.0453994,0.0602167,0.0795328,0.0987687,0.118482,0.133767,0.157536,0.170806,0.192388,0.213887,0.220686,0.231148,0.24222,0.255199,0.261387,0.273062,0.288853,0.307734,0.312667
91,0.175867,0.156393,0.140032,0.119764,0.0974295,0.0799675,0.0620033,0.0488834,0.0348858,0.026006,0.0181292,0.0119544,0.00782504,0.00459545,0.00274901,0.00152457,0.000826562,0.000432021,0.000199702,7.71534e-05,3.28069e-05,1.39239e-05,5.5314e-06,2.00275e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.43053e-06,4.38697e-06,1.01091e-05,2.39376e-05,5.50278e-05,0.000119211,0.000275044,0.000499351,0.00106298,0.00184472,0.00341077,0.00555657,0.0090598,0.0143747,0.0223724,0.0310746,0.0441849,0.0595859,0.0765596,0.0964204,0.116893,0.135313,0.156274,0.176701,0.187887,0.214897,0.216487,0.23567,0.247041,0.253618,0.257768,0.269115,0.28444,0.291526,0.307734
90,0.17504,0.156932,0.137263,0.116065,0.100985,0.0767029,0.0614176,0.0473847,0.0334909,0.0246773,0.0166644,0.0113795,0.0075035,0.00434567,0.00264849,0.00135576,0.000750935,0.000418383,0.000183967,7.38155e-05,3.25208e-05,1.21118e-05,4.19623e-06,1.33516e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,4.57771e-06,7.82025e-06,2.0695e-05,4.98779e-05,0.00010977,0.00023127,0.000474651,0.000911917,0.00161584,0.00310168,0.00529383,0.00848003,0.0143255,0.0215632,0.0303695,0.0426394,0.055674,0.0739873,0.0896266,0.115444,0.131745,0.150586,0.168696,0.189715,0.20531,0.219975,0.227552,0.238552,0.2496,0.26701,0.279015,0.277691,0.299849,0.321755
89,0.178394,0.154856,0.135224,0.115346,0.0920849,0.0776334,0.0594994,0.046167,0.0330878,0.0248691,0.0169205,0.0108047,0.00716035,0.0042505,0.002572,0.00134165,0.000696479,0.000365263,0.000172332,7.04776e-05,3.43328e-05,1.1635e-05,4.67308e-06,9.53689e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-07,1.04906e-06,3.81476e-06,5.62676e-06,1.56405e-05,4.48234e-05,8.71672e-05,0.000207332,0.000433547,0.000843824,0.00153868,0.00287776,0.00486477,0.00839039,0.0132025,0.0211011,0.0298081,0.0412315,0.0556513,0.0727003,0.0918784,0.110731,0.131957,0.148727,0.170806,0.185169,0.200192,0.220567,0.231148,0.239949,0.252836,0.263913,0.276566,0.293826,0.311005,0.318255
88,0.172388,0.150365,0.133679,0.11454,0.0933228,0.075141,0.0556967,0.044085,0.0321755,0.0240146,0.0154686,0.0106746,0.00674684,0.00411126,0.00234236,0.00128948,0.000629244,0.000350481,0.000155356,6.37064e-05,2.77523e-05,9.06004e-06,3.24254e-06,1.04906e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,7.62951e-07,1.90738e-06,3.91012e-06,1.73571e-05,4.19623e-05,7.82025e-05,0.000178817,0.000364691,0.000734627,0.00140612,0.00266737,0.00456149,0.00771523,0.012522,0.0198629,0.0285272,0.0406747,0.0564023,0.0720228,0.0889454,0.106999,0.12748,0.150863,0.173263,0.183018,0.206344,0.214223,0.225299,0.237583,0.250977,0.259565,0.279586,0.293826,0.302283,0.328463
87,0.174295,0.151589,0.129947,0.114348,0.0869072,0.0737608,0.0574385,0.0441182,0.031717,0.0237707,0.0153717,0.010004,0.00645802,0.00383459,0.00228408,0.0011862,0.000635443,0.000335126,0.000148108,5.66491e-05,2.57496e-05,7.24804e-06,2.67033e-06,7.62951e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.28885e-06,5.14992e-06,1.28748e-05,3.39513e-05,6.65675e-05,0.000168517,0.000331312,0.000692855,0.00142443,0.00250057,0.00436275,0.00766671,0.0121375,0.0195231,0.0271578,0.0392218,0.0520714,0.0682429,0.0862848,0.104648,0.12599,0.150254,0.173263,0.187887,0.199704,0.214223,0.232856,0.24468,0.256477,0.257931,0.271975,0.290081,0.30273,0.318502
86,0.165827,0.150641,0.131364,0.104462,0.0889454,0.0716323,0.0547,0.0426616,0.0307526,0.0220639,0.0150326,0.00963319,0.00618391,0.00362268,0.00211042,0.00111868,0.000578985,0.000301366,0.000145914,5.20714e-05,2.4033e-05,7.91562e-06,3.52865e-06,8.5832e-07,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,2.00275e-06,5.14992e-06,1.12535e-05,2.91829e-05,6.03685e-05,0.00013838,0.000338655,0.0006322,0.00133755,0.00234741,0.00411879,0.00709769,0.0114243,0.0183938,0.0268815,0.0377193,0.0507174,0.0668834,0.0845569,0.106637,0.121939,0.143818,0.163185,0.180756,0.19626,0.209404,0.228313,0.238552,0.25268,0.267708,0.273245,0.285034,0.297454,0.317761
85,0.163576,0.149106,0.129577,0.107477,0.0900602,0.071036,0.0555984,0.0417612,0.0281934,0.0211142,0.0144974,0.00932867,0.00578193,0.00344301,0.00194781,0.00107652,0.000511273,0.000295548,0.000124266,4.77798e-05,2.20302e-05,7.62951e-06,2.09812e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.14443e-06,3.71939e-06,9.06004e-06,2.54635e-05,5.43603e-05,0.000121595,0.000302701,0.000595579,0.0012458,0.00218366,0.00386683,0.00668812,0.0108623,0.0180263,0.0255772,0.0368439,0.0494499,0.0659571,0.0852787,0.106832,0.119869,0.141288,0.159375,0.181076,0.197967,0.218334,0.223577,0.236486,0.248842,0.263913,0.286029,0.294248,0.312428,0.317269
84,0.167592,0.146545,0.12752,0.103276,0.0879523,0.0686892,0.0517752,0.0399175,0.027709,0.0202799,0.0137804,0.00855459,0.00550278,0.00316215,0.00191119,0.000985447,0.000495155,0.000266747,0.000111772,4.49187e-05,1.99321e-05,5.91287e-06,2.09812e-06,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,3.62402e-06,8.10636e-06,2.05043e-05,4.74937e-05,0.000116827,0.000278763,0.000556096,0.00112182,0.00202697,0.00360828,0.00648245,0.010199,0.0168842,0.0248043,0.0355705,0.0492833,0.0649839,0.0832338,0.0986735,0.122157,0.139841,0.164562,0.180597,0.200781,0.212005,0.229207,0.235263,0.258419,0.259895,0.274711,0.298538,0.315558,0.31483
83,0.162731,0.144784,0.122706,0.105024,0.0818369,0.0695405,0.0493605,0.0389163,0.0275302,0.0200437,0.0133675,0.00829725,0.00525406,0.00311141,0.00177071,0.000921073,0.000476463,0.000249866,9.66087e-05,3.95781e-05,1.6022e-05,6.67582e-06,2.09812e-06,8.5832e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.04906e-06,3.0518e-06,6.10361e-06,1.68803e-05,3.81476e-05,9.64179e-05,0.000240425,0.0005066,0.000989166,0.00188106,0.00332599,0.00613184,0.00978204,0.0160909,0.0237652,0.0347025,0.0468161,0.0627249,0.0808356,0.0970831,0.119137,0.136259,0.156453,0.17716,0.193478,0.205207,0.224928,0.239809,0.250363,0.269115,0.284638,0.296163,0.301393,0.333003
82,0.160941,0.143768,0.119033,0.105647,0.0834543,0.0639491,0.0497019,0.0372189,0.0260142,0.0184776,0.0125975,0.00814302,0.00512207,0.00294614,0.00169385,0.00092422,0.000426585,0.00023785,0.000100042,3.61448e-05,1.63081e-05,4.67308e-06,2.38422e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,2.67033e-06,6.19898e-06,1.51637e-05,3.43328e-05,8.02052e-05,0.00021973,0.000454337,0.00094625,0.00178969,0.00316186,0.00588884,0.00960946,0.0154903,0.0227932,0.03336,0.0436621,0.06285,0.0793786,0.0967392,0.115574,0.134073,0.159499,0.179175,0.192207,0.205105,0.231802,0.245266,0.252213,0.270359,0.275265,0.298538,0.304079,0.341044
81,0.157657,0.142616,0.120824,0.0989596,0.079703,0.0644522,0.0475443,0.0374332,0.0253399,0.0184178,0.0119064,0.00755987,0.00470521,0.00276055,0.00160306,0.000828088,0.0003995,0.000205043,8.97421e-05,3.35698e-05,1.53544e-05,4.86381e-06,1.33516e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,2.09812e-06,4.95918e-06,1.54498e-05,3.29023e-05,7.32433e-05,0.000173762,0.000400835,0.00085832,0.00162366,0.00308261,0.00564631,0.00948661,0.0147061,0.0221235,0.0323023,0.0439478,0.0572458,0.0765167,0.0974295,0.115541,0.138517,0.160248,0.175791,0.189539,0.214897,0.221882,0.235399,0.259895,0.267883,0.278635,0.285431,0.315801,0.328463
