SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-23 23:41:29
Date and Time Ended,2018-Jan-23 23:41:49
Scan Name,MSP_C_FPGA-TX4-00--RX6-00-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,8049
Horizontal Opening,40
Horizontal Percentage,61.54
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.253461,0.250286,0.250746,0.250516,0.249828,0.247638,0.243154,0.228122,0.203121,0.166569,0.126476,0.0855459,0.047023,0.0257299,0.0120298,0.0049464,0.00229419,0.000548562,0.000161364,2.34607e-05,7.43877e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,7.0573e-06,5.16899e-05,0.000313382,0.00141127,0.0036286,0.00737526,0.0136577,0.0209672,0.0343936,0.0429186,0.0603098,0.0878203,0.111091,0.142865,0.174816,0.202418,0.224743,0.238552,0.244826,0.248918
116,0.253776,0.252058,0.250439,0.249981,0.249296,0.247863,0.241934,0.228951,0.20287,0.165225,0.121253,0.0839676,0.0474671,0.0244402,0.0124065,0.00526703,0.001878,0.000633249,0.000140192,3.03273e-05,2.47959e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.91287e-06,5.58862e-05,0.000241474,0.00114633,0.00289864,0.00665503,0.0116302,0.0181787,0.0343561,0.040172,0.0532216,0.0840969,0.107336,0.137494,0.164562,0.198784,0.223944,0.236828,0.243806,0.249145
115,0.25504,0.251671,0.250977,0.249905,0.24922,0.247339,0.240937,0.226232,0.199997,0.162537,0.118465,0.0791868,0.0463158,0.0250953,0.00999924,0.00407416,0.00186522,0.000432021,0.000109483,2.42237e-05,5.72213e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.34066e-06,3.91012e-05,0.000210956,0.00101053,0.00292229,0.00592222,0.012022,0.0175905,0.0308452,0.0425066,0.0550825,0.0727585,0.101952,0.133592,0.168315,0.195744,0.225361,0.233254,0.243951,0.248389
114,0.255278,0.251053,0.250439,0.249372,0.248766,0.247788,0.240725,0.224373,0.197062,0.160029,0.116445,0.0734631,0.0422632,0.0217458,0.00955882,0.00394503,0.00133955,0.000399214,0.00012665,1.77386e-05,2.7657e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,2.93736e-05,0.000184253,0.000958267,0.00264439,0.00600958,0.0110586,0.0184851,0.0299838,0.042174,0.0561703,0.0763029,0.102334,0.124724,0.167763,0.194535,0.216774,0.235737,0.244096,0.248766
113,0.254881,0.250516,0.25021,0.250134,0.2496,0.247563,0.239319,0.223516,0.194581,0.155296,0.112727,0.071526,0.0398437,0.0205228,0.010754,0.00401541,0.00120584,0.000471504,7.83932e-05,1.65942e-05,3.71939e-06,7.62951e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.95644e-06,2.74662e-05,0.000157168,0.000741779,0.00213912,0.00560159,0.0090238,0.0162318,0.0264203,0.0409635,0.0535907,0.0749417,0.100477,0.121092,0.165026,0.186646,0.218217,0.232262,0.244461,0.246818
112,0.25354,0.251362,0.249145,0.250057,0.249145,0.247115,0.239109,0.222726,0.190199,0.151814,0.108949,0.0694403,0.0378657,0.0204843,0.00840085,0.00305142,0.00141432,0.000319677,7.49599e-05,1.2398e-05,2.67033e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.57496e-06,1.92645e-05,0.000134852,0.000746738,0.00216564,0.00463264,0.00919757,0.0158386,0.0247758,0.033911,0.0503186,0.0693111,0.0991632,0.121849,0.152152,0.185757,0.218742,0.230757,0.243444,0.247339
111,0.253383,0.251825,0.249752,0.250134,0.249145,0.246966,0.237998,0.218043,0.189539,0.148055,0.108001,0.0662398,0.0354765,0.0183938,0.0081075,0.00297379,0.00105802,0.000267796,8.23987e-05,9.15541e-06,1.71664e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.09812e-06,1.8883e-05,0.000106813,0.000632677,0.001911,0.00454032,0.00828222,0.0141905,0.0266758,0.0340859,0.0470689,0.063287,0.0888875,0.120771,0.156722,0.189979,0.215803,0.232526,0.242291,0.246743
110,0.256236,0.251825,0.250439,0.250593,0.248239,0.245855,0.237514,0.21643,0.184377,0.144147,0.102539,0.0655298,0.0362104,0.0166218,0.00860838,0.00318208,0.0011593,0.000352102,6.35157e-05,1.31609e-05,2.47959e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.29702e-05,9.13634e-05,0.000539406,0.00168421,0.00362707,0.00823224,0.0137607,0.0244242,0.0364667,0.0495636,0.0613578,0.0925531,0.120363,0.154651,0.182082,0.207389,0.232064,0.241506,0.247489
109,0.255916,0.251748,0.250439,0.249448,0.248163,0.246446,0.236965,0.217349,0.181719,0.142815,0.101272,0.0662988,0.0328319,0.0172142,0.00713245,0.00222724,0.000856031,0.000249866,7.07637e-05,9.91836e-06,1.71664e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.62127e-06,8.77394e-06,9.51781e-05,0.000490196,0.00157034,0.00367151,0.0076873,0.0142077,0.0223042,0.0338032,0.0472154,0.0638544,0.0894114,0.113101,0.151142,0.184585,0.207022,0.228823,0.242148,0.24652
108,0.257444,0.25198,0.249828,0.250134,0.249752,0.245339,0.234388,0.213775,0.181558,0.138798,0.0978368,0.0611699,0.0311123,0.0148611,0.0061883,0.00215782,0.000768673,0.000195506,4.94011e-05,9.15541e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.01091e-05,6.65675e-05,0.000461013,0.00118067,0.00321069,0.00610285,0.0132044,0.0199035,0.0320609,0.0452515,0.0625907,0.0832169,0.111576,0.147921,0.178979,0.205002,0.228887,0.240231,0.247414
107,0.2585,0.252758,0.249448,0.249828,0.248465,0.244753,0.23392,0.212115,0.178317,0.136327,0.0937393,0.0582554,0.0303594,0.0147426,0.00688773,0.00236038,0.000781071,0.000245861,4.53956e-05,6.29435e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,9.15541e-06,5.58862e-05,0.000332647,0.00132677,0.00276761,0.00660525,0.0112163,0.0218841,0.0271731,0.0390312,0.0617369,0.0825877,0.112156,0.140633,0.178433,0.20871,0.224866,0.241506,0.246669
106,0.258256,0.25268,0.251285,0.249676,0.248918,0.244315,0.231933,0.209887,0.176663,0.132726,0.0901792,0.0557081,0.0302988,0.0132544,0.00558804,0.00172236,0.000614939,0.000174907,3.8529e-05,5.91287e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,5.14992e-06,5.20714e-05,0.000337224,0.00107271,0.0029078,0.00621481,0.0112098,0.019711,0.0293405,0.0415452,0.0579545,0.0762815,0.104077,0.13805,0.17102,0.207127,0.22462,0.240796,0.245266
105,0.256638,0.252213,0.250746,0.250057,0.249145,0.245192,0.230303,0.208021,0.174518,0.128601,0.0885608,0.0523041,0.0269931,0.0138066,0.00482986,0.00171149,0.000660334,0.000162509,3.70031e-05,4.95918e-06,6.67582e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,6.10361e-06,4.23438e-05,0.000311856,0.000890173,0.00254711,0.0052079,0.0109634,0.0192063,0.0274987,0.0405197,0.0518375,0.0777144,0.0992955,0.139531,0.171737,0.199948,0.221642,0.240372,0.246224
104,0.258419,0.253933,0.25021,0.249296,0.248013,0.243154,0.231736,0.207075,0.169009,0.126048,0.0845831,0.0509223,0.025439,0.0112533,0.00534981,0.00182269,0.000523384,0.000121691,2.38422e-05,4.67308e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.19623e-06,3.73846e-05,0.000284581,0.000875105,0.0021519,0.00540093,0.00889696,0.0163191,0.0275617,0.0391918,0.0534195,0.0741682,0.100477,0.137355,0.164166,0.200634,0.220389,0.237239,0.246446
103,0.258909,0.253305,0.250823,0.250363,0.248314,0.243444,0.229464,0.205362,0.168974,0.120557,0.0809394,0.04992,0.0255366,0.0112745,0.00441539,0.00139143,0.000450904,0.000104715,2.34607e-05,2.67033e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.62402e-06,2.42237e-05,0.000221637,0.000606355,0.0020388,0.00402342,0.00998112,0.0173593,0.0231638,0.0363502,0.0537913,0.0751479,0.0985311,0.134735,0.16476,0.202468,0.224681,0.236828,0.245633
102,0.259977,0.252914,0.251516,0.250516,0.247489,0.241862,0.227805,0.202519,0.162634,0.121505,0.0803834,0.0469099,0.0243646,0.0100721,0.00391318,0.00130827,0.000477035,0.000110246,1.39239e-05,3.14717e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.0518e-06,2.67033e-05,0.000210002,0.000692378,0.00171569,0.00450065,0.00864328,0.0166773,0.0244972,0.0314395,0.0482074,0.0720862,0.0982357,0.133007,0.165325,0.194952,0.220034,0.237859,0.244242
101,0.261554,0.253305,0.251285,0.249905,0.248163,0.24172,0.227742,0.198735,0.159998,0.118964,0.078859,0.044509,0.0223632,0.0091989,0.00414778,0.00124723,0.000351911,8.54505e-05,1.29702e-05,3.14717e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.57496e-06,1.90738e-05,0.000163081,0.000625238,0.0017546,0.00382639,0.00700618,0.013286,0.0251161,0.0334499,0.0498653,0.0660635,0.095332,0.126145,0.167318,0.185462,0.218917,0.232262,0.24468
100,0.260142,0.254564,0.251439,0.250593,0.248314,0.241363,0.22711,0.197062,0.159035,0.11446,0.0746753,0.0430087,0.0214931,0.00968814,0.0034596,0.00108873,0.000333791,5.77935e-05,1.85016e-05,1.90738e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,1.65942e-05,0.000137713,0.000522431,0.00158103,0.00382296,0.00745155,0.0142619,0.0235081,0.0325915,0.0485157,0.070711,0.0933866,0.124667,0.158083,0.183716,0.216487,0.235941,0.24301
99,0.264084,0.256236,0.251593,0.250363,0.245855,0.240796,0.224928,0.19412,0.156513,0.112233,0.0716637,0.0412253,0.0202559,0.00849145,0.00363813,0.00107214,0.000347524,6.67582e-05,1.33516e-05,2.09812e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.00275e-06,1.62127e-05,0.000131037,0.000506027,0.00128119,0.00377241,0.0072158,0.0137148,0.0208079,0.0328674,0.0424978,0.0679091,0.0829725,0.119137,0.156184,0.187629,0.213943,0.229851,0.243878
98,0.263744,0.25496,0.24922,0.248766,0.24652,0.238136,0.220686,0.191802,0.152833,0.107322,0.0687873,0.0389477,0.0190557,0.00826829,0.00287633,0.000888075,0.000240902,4.90196e-05,7.0573e-06,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,1.27794e-05,8.35431e-05,0.000368124,0.00129911,0.00307717,0.0061656,0.0119835,0.019789,0.0287354,0.0423572,0.0664062,0.0825045,0.121577,0.15468,0.187973,0.2125,0.228887,0.243154
