SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:49:40
Date and Time Ended,2018-Jan-24 01:50:22
Scan Name,MSP_A_FPGA-TX2-09--RX12-09-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17948
Horizontal Opening,81
Horizontal Percentage,62.79
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
61,0.150144,0.126379,0.107901,0.0890421,0.0696233,0.0525862,0.0407759,0.0289916,0.0205074,0.0142721,0.00872925,0.00540322,0.00329852,0.00180371,0.00100547,0.000500973,0.000224594,8.88838e-05,3.97688e-05,1.22072e-05,4.48234e-06,1.33516e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,4.2916e-06,9.34615e-06,2.8706e-05,7.80117e-05,0.000182059,0.000364309,0.000732624,0.0014168,0.00253271,0.00416295,0.00686363,0.0104034,0.0160436,0.0231644,0.033532,0.043357,0.059638,0.0727908,0.0952987,0.114252,0.134117,0.155208,0.178472,0.20177,0.229464,0.25021,0.273793,0.297238,0.324046,0.340194
60,0.150697,0.128641,0.10562,0.0887719,0.0689668,0.0523041,0.0395361,0.0284638,0.01939,0.0135475,0.00819368,0.00517863,0.00310998,0.00166905,0.000954261,0.000468547,0.00020428,8.89792e-05,4.23438e-05,1.11582e-05,3.33791e-06,9.53689e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,3.24254e-06,1.02998e-05,3.08042e-05,7.49599e-05,0.000172808,0.000361639,0.000723468,0.00137207,0.00244831,0.0040547,0.00652032,0.0102281,0.015677,0.0226345,0.0325798,0.0435831,0.0578032,0.0737608,0.0929627,0.112248,0.133288,0.153119,0.179725,0.20029,0.223455,0.251285,0.277127,0.301838,0.32585,0.346819
59,0.148997,0.126457,0.102939,0.0850132,0.0674228,0.0507866,0.0370405,0.0268921,0.0183288,0.0129463,0.00794618,0.00493677,0.00287461,0.00156748,0.000867189,0.00042258,0.000187591,8.39246e-05,3.60494e-05,1.01091e-05,3.91012e-06,1.43053e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.86107e-06,8.39246e-06,2.46052e-05,7.52461e-05,0.000172045,0.00033732,0.000673877,0.00122473,0.00232023,0.00380207,0.00623312,0.00991296,0.0149787,0.0216065,0.0323918,0.043597,0.0575434,0.0728426,0.0922924,0.108588,0.132298,0.150365,0.178628,0.20287,0.227048,0.25113,0.278825,0.301393,0.323534,0.345941
58,0.146808,0.125488,0.103721,0.0836589,0.0653051,0.0487148,0.0363502,0.0264016,0.0178472,0.0125358,0.00755638,0.0047262,0.00276684,0.00146096,0.00083238,0.000392729,0.000162413,7.51507e-05,3.50958e-05,8.86931e-06,3.52865e-06,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,4.19623e-06,7.62951e-06,2.38422e-05,7.06683e-05,0.000145533,0.000308804,0.000621424,0.00115473,0.00221208,0.00368582,0.00592384,0.00979233,0.0147299,0.0211545,0.0312428,0.0429164,0.0549201,0.0716574,0.0922301,0.11188,0.129128,0.150586,0.17341,0.201374,0.224189,0.248993,0.278446,0.30206,0.32637,0.351885
57,0.148781,0.12367,0.103537,0.082596,0.0626769,0.0489769,0.0367052,0.0257687,0.0173182,0.0118558,0.0072104,0.00447919,0.00254482,0.00136959,0.000780499,0.000360494,0.000151923,7.1622e-05,2.88968e-05,1.06813e-05,2.95644e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,4.2916e-06,8.29709e-06,2.00275e-05,6.4374e-05,0.000142386,0.000280861,0.00062047,0.00110437,0.00207952,0.0035255,0.00588264,0.00958271,0.014283,0.0203495,0.0303695,0.0401484,0.0559707,0.0686432,0.0889648,0.108992,0.12848,0.153119,0.16828,0.195324,0.222002,0.252836,0.275821,0.300069,0.328727,0.35038
56,0.145971,0.121722,0.100464,0.0824298,0.0619002,0.0470635,0.0346761,0.0248797,0.0167277,0.0115701,0.00673187,0.00421225,0.00246977,0.00130236,0.000695144,0.000343233,0.000158122,6.09407e-05,2.43191e-05,7.91562e-06,2.7657e-06,6.67582e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,3.14717e-06,6.67582e-06,1.80247e-05,5.88426e-05,0.000139525,0.000267891,0.000570115,0.00108158,0.00202335,0.00343681,0.00559749,0.00910836,0.0137948,0.0204817,0.0300091,0.0401326,0.053675,0.0681067,0.0894505,0.106333,0.128601,0.151533,0.174073,0.196072,0.222364,0.246298,0.276566,0.30073,0.327675,0.34859
55,0.145607,0.118654,0.0984364,0.0805811,0.0623715,0.0460269,0.0348739,0.0237735,0.0158899,0.01091,0.00652604,0.00395142,0.00235084,0.00125782,0.000660716,0.000302796,0.000142767,6.3611e-05,2.17441e-05,8.10636e-06,2.7657e-06,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.86107e-07,2.7657e-06,6.67582e-06,2.09812e-05,5.36927e-05,0.000124075,0.000249294,0.000546654,0.00100366,0.00195726,0.00327592,0.0055045,0.00863757,0.0133366,0.0197776,0.0294312,0.0397163,0.0528167,0.0690831,0.0888297,0.103068,0.124383,0.148135,0.171163,0.200683,0.224681,0.24854,0.277691,0.304984,0.32379,0.352794
54,0.144172,0.119624,0.0978953,0.0807399,0.0612065,0.0451492,0.0334417,0.022478,0.0152299,0.0104978,0.00635177,0.00365921,0.00220922,0.0011779,0.000622568,0.000287633,0.000139143,5.57908e-05,2.16487e-05,9.72763e-06,2.09812e-06,9.53689e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.43053e-06,5.8175e-06,1.87877e-05,5.20714e-05,0.000121977,0.000238804,0.000516041,0.00096685,0.00190652,0.00322519,0.00531891,0.00849974,0.0128066,0.0200212,0.0287213,0.0381266,0.0517883,0.0671796,0.0857968,0.102296,0.12499,0.147548,0.175791,0.19692,0.231278,0.247938,0.276193,0.303178,0.333003,0.349185
53,0.143265,0.119276,0.0962844,0.0777956,0.0579504,0.0442469,0.0319521,0.0222219,0.0151561,0.0100123,0.00604458,0.00355249,0.00202134,0.00112011,0.000562867,0.000246147,0.000122835,5.13085e-05,2.05997e-05,7.3434e-06,2.00275e-06,4.76844e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.43053e-06,5.14992e-06,1.38285e-05,4.69215e-05,0.00010605,0.000224594,0.000499351,0.000932136,0.00182565,0.00304236,0.00504311,0.00818762,0.0125308,0.0190137,0.027361,0.037488,0.0506547,0.0649427,0.0829641,0.102118,0.121939,0.149323,0.172243,0.189539,0.221282,0.251903,0.27694,0.307965,0.328463,0.353403
52,0.14163,0.117767,0.0950995,0.0761044,0.0576162,0.0430834,0.031781,0.021619,0.014286,0.009375,0.00576972,0.00335183,0.00195363,0.00103408,0.000528058,0.000239757,0.000112821,4.60632e-05,1.69757e-05,6.00824e-06,2.28885e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.90738e-06,4.00549e-06,1.23026e-05,4.72076e-05,0.000105955,0.000213531,0.000473888,0.000838674,0.00174306,0.00289998,0.00494612,0.00803692,0.0124478,0.0183707,0.027259,0.0364667,0.0488309,0.0641594,0.0831494,0.0997306,0.122413,0.14665,0.16576,0.198543,0.225299,0.252213,0.278825,0.30273,0.32663,0.356789
51,0.139889,0.117295,0.0929627,0.074431,0.0561626,0.0421827,0.0302864,0.020394,0.0136014,0.00893062,0.00543259,0.00313125,0.00180657,0.00099918,0.00047055,0.000213531,0.000105097,4.27253e-05,1.54498e-05,5.5314e-06,9.53689e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.33516e-06,4.48234e-06,1.47822e-05,4.50141e-05,9.23171e-05,0.000210002,0.000442702,0.000805581,0.00170615,0.00276532,0.00479019,0.00772556,0.0117436,0.0175227,0.0264442,0.0354197,0.0486453,0.0632577,0.0791638,0.0980593,0.120221,0.144682,0.167181,0.197015,0.224804,0.251439,0.280544,0.304304,0.3282,0.360876
50,0.139936,0.115346,0.0912845,0.0722642,0.0556513,0.0412731,0.0294206,0.0196382,0.012821,0.00866352,0.00527285,0.0029325,0.00170796,0.000900282,0.000420481,0.000201133,9.42245e-05,3.58587e-05,1.28748e-05,4.57771e-06,1.90738e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.43053e-06,3.71939e-06,1.20165e-05,3.68124e-05,8.62135e-05,0.000196365,0.000423438,0.000775349,0.00163539,0.00266012,0.0045614,0.0074148,0.0114581,0.0171673,0.026219,0.0355735,0.0478777,0.0626865,0.0790722,0.0988163,0.120717,0.141679,0.167249,0.196825,0.220212,0.249752,0.279395,0.307734,0.336008,0.357412
49,0.137679,0.113587,0.090578,0.0725844,0.0531526,0.0391244,0.0280294,0.0192099,0.0123872,0.00807813,0.00486009,0.00267557,0.00159314,0.000834478,0.000398642,0.000168708,8.18265e-05,3.14717e-05,1.1635e-05,3.71939e-06,1.43053e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.04906e-06,5.72213e-06,1.07767e-05,3.88151e-05,7.98238e-05,0.000175765,0.000390917,0.000727188,0.00157406,0.00256542,0.00442245,0.00704011,0.0113113,0.0166137,0.0252042,0.0353342,0.0471502,0.0607886,0.0798896,0.099561,0.117971,0.147336,0.165092,0.194489,0.225423,0.250977,0.27694,0.306582,0.332733,0.356478
48,0.136851,0.112774,0.0875762,0.0701239,0.053277,0.0381941,0.0279415,0.0187346,0.0117007,0.00785882,0.00467899,0.00268206,0.00150807,0.000765717,0.0003748,0.000150587,8.28756e-05,2.91829e-05,1.08721e-05,3.43328e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.04906e-06,2.95644e-06,9.91836e-06,3.44282e-05,7.35294e-05,0.000190929,0.000374704,0.000690948,0.0014683,0.00247272,0.00427806,0.0069405,0.0108169,0.0159226,0.0246417,0.034147,0.0450648,0.0605192,0.076431,0.0982711,0.116594,0.143165,0.168974,0.188146,0.224189,0.249145,0.280544,0.307734,0.332733,0.363437
