SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:46:09
Date and Time Ended,2018-Jan-24 01:46:51
Scan Name,MSP_A_FPGA-TX2-03--RX12-03-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17192
Horizontal Opening,84
Horizontal Percentage,65.12
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
66,0.16476,0.145401,0.123409,0.104302,0.0838816,0.0717453,0.0569434,0.044386,0.0340987,0.0249676,0.0175995,0.0131352,0.00774982,0.00542544,0.00300717,0.0020388,0.0009617,0.000666247,0.000360208,0.000182727,8.0396e-05,4.34882e-05,2.04089e-05,8.77394e-06,2.09812e-06,5.72213e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,6.67582e-07,1.5259e-06,8.96468e-06,2.12673e-05,6.75212e-05,0.0001668,0.000369173,0.000797189,0.00161746,0.0032579,0.00619745,0.0111926,0.0179962,0.0282225,0.0423178,0.0576974,0.0781518,0.0990314,0.122743,0.143365,0.165492,0.182936,0.204083,0.223212,0.24265,0.262897,0.284046,0.305895,0.328991
65,0.162666,0.143516,0.120327,0.101788,0.0858147,0.0674228,0.0566676,0.0426927,0.0340279,0.0241819,0.0166272,0.0119314,0.00743864,0.00515364,0.00283618,0.00172265,0.000925555,0.000614176,0.000358206,0.000162318,6.48508e-05,3.748e-05,1.85016e-05,5.14992e-06,1.5259e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.04906e-06,7.72488e-06,2.19348e-05,6.1799e-05,0.000137045,0.000364691,0.000775731,0.00149901,0.00299258,0.00586652,0.0107646,0.0174317,0.0273811,0.0417995,0.0578114,0.0774133,0.0986735,0.120398,0.142467,0.163641,0.181719,0.202368,0.223577,0.244096,0.266316,0.285431,0.307272,0.328727
64,0.163445,0.139412,0.117429,0.0996821,0.082596,0.0684139,0.0542077,0.0421219,0.0315923,0.0234697,0.0162763,0.0110534,0.00702888,0.00481479,0.0026751,0.00155776,0.000876059,0.000517281,0.000311475,0.000155642,6.04639e-05,3.09949e-05,1.39239e-05,6.19898e-06,1.62127e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.71664e-06,5.72213e-06,1.85969e-05,5.17853e-05,0.000116255,0.000336843,0.000706493,0.00140631,0.0028893,0.00556525,0.0105245,0.0166657,0.0261654,0.0396663,0.055841,0.0758507,0.0952765,0.118209,0.138845,0.159561,0.179804,0.203778,0.223944,0.242794,0.264766,0.288041,0.311241,0.331387
63,0.15981,0.137725,0.117228,0.0969682,0.0800457,0.0652635,0.0521842,0.0412066,0.0309735,0.022473,0.0150216,0.0106673,0.00664396,0.00444047,0.00261034,0.00145714,0.000788701,0.000468547,0.000277714,0.000120069,5.28344e-05,2.90875e-05,1.3447e-05,4.57771e-06,1.04906e-06,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.2398e-06,4.86381e-06,1.64988e-05,5.17853e-05,0.000122072,0.00030766,0.00067731,0.0013447,0.00279641,0.00533885,0.0099561,0.0160367,0.0251315,0.038714,0.0544528,0.0750722,0.0922301,0.116098,0.136395,0.16006,0.182936,0.201671,0.221762,0.244242,0.264938,0.287233,0.312906,0.330051
62,0.159189,0.139698,0.116329,0.0977784,0.0807081,0.0644015,0.0516447,0.0391731,0.0288122,0.0220984,0.0150569,0.0102768,0.0062773,0.00434176,0.00245613,0.00134298,0.000848878,0.000435931,0.00029078,0.000104143,4.99733e-05,2.47959e-05,9.823e-06,5.43603e-06,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-07,4.67308e-06,1.38285e-05,4.37743e-05,0.00010462,0.000286965,0.000667582,0.0012933,0.00271162,0.00508345,0.00949078,0.0158807,0.0252431,0.0375602,0.0533186,0.0738007,0.0936214,0.117564,0.138892,0.16338,0.180041,0.200781,0.222605,0.242938,0.265797,0.287434,0.312428,0.329786
61,0.157657,0.135717,0.113934,0.0955209,0.0793171,0.0624286,0.0499748,0.0375843,0.0283534,0.0209457,0.0140392,0.00949122,0.00588874,0.00408598,0.00244707,0.00126335,0.000796139,0.000375181,0.000245098,9.76577e-05,3.98642e-05,2.44144e-05,9.91836e-06,3.71939e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,9.53689e-07,5.14992e-06,1.40192e-05,3.87198e-05,9.19356e-05,0.000254349,0.000565347,0.00116121,0.00252403,0.00493162,0.00885838,0.0148597,0.0241179,0.0362408,0.0517556,0.0719343,0.0915907,0.114572,0.136851,0.15784,0.181156,0.201671,0.22033,0.243806,0.26597,0.288446,0.31219,0.335733
60,0.155149,0.134957,0.112681,0.0956101,0.0768613,0.0604477,0.0487438,0.0377471,0.0279015,0.0200428,0.0140152,0.00946644,0.00570506,0.00370098,0.00228294,0.00116331,0.000717842,0.000339513,0.000226787,8.23033e-05,4.17716e-05,1.94553e-05,7.15267e-06,3.81476e-06,8.5832e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,8.5832e-07,2.86107e-06,1.08721e-05,3.75753e-05,8.88838e-05,0.000236133,0.000573835,0.00110361,0.00235199,0.00472562,0.00849956,0.014402,0.0236172,0.0356696,0.0507425,0.0714948,0.0889648,0.113555,0.134735,0.159561,0.178084,0.200978,0.224189,0.242507,0.265109,0.289875,0.315315,0.33409
59,0.155858,0.131449,0.110971,0.0927522,0.0755012,0.0605639,0.0470257,0.0358726,0.0268428,0.0187818,0.0128146,0.00878165,0.00525559,0.00344215,0.00206579,0.000994984,0.000627909,0.000327115,0.000201514,7.62951e-05,3.72892e-05,1.82155e-05,7.72488e-06,2.00275e-06,7.62951e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,3.52865e-06,9.15541e-06,3.02319e-05,8.03006e-05,0.000194553,0.000500305,0.0011038,0.00212081,0.00441405,0.00818942,0.0140305,0.0219222,0.0332355,0.0492715,0.0671575,0.0901792,0.112557,0.132726,0.157053,0.178084,0.196166,0.222002,0.244242,0.268939,0.292567,0.312906,0.337949
58,0.153291,0.132683,0.109929,0.0897641,0.0739873,0.0574788,0.045204,0.0348472,0.0248918,0.0184344,0.0124489,0.00838472,0.00502079,0.00327859,0.00189279,0.000998798,0.000576696,0.000295071,0.00016804,6.3611e-05,3.24254e-05,1.81201e-05,5.62676e-06,2.67033e-06,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,2.67033e-06,8.5832e-06,2.78477e-05,7.04776e-05,0.000187209,0.000481899,0.00104839,0.00206588,0.00421674,0.00794849,0.0133544,0.0219374,0.032915,0.0483011,0.0688856,0.0878957,0.109167,0.131533,0.157053,0.176018,0.196354,0.222243,0.243661,0.266836,0.291318,0.318255,0.337114
57,0.151086,0.131787,0.106416,0.08947,0.0714574,0.056449,0.0432517,0.0325203,0.0247145,0.0174838,0.011838,0.0076604,0.00467422,0.00300164,0.00176308,0.000915064,0.000526341,0.000255589,0.000154879,5.95102e-05,2.48913e-05,1.59266e-05,4.86381e-06,2.28885e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,3.14717e-06,7.43877e-06,2.20302e-05,6.81888e-05,0.000180819,0.000414855,0.000935855,0.00203126,0.00400721,0.00761808,0.0126469,0.0208678,0.0326682,0.0460735,0.0656085,0.0853498,0.109371,0.131406,0.153521,0.174592,0.196825,0.223455,0.245855,0.269292,0.294248,0.319496,0.34076
56,0.15031,0.129291,0.106526,0.0868519,0.0685054,0.0541719,0.0425729,0.0314854,0.0231135,0.0169583,0.0113097,0.00748746,0.0044152,0.00285811,0.00168059,0.000846208,0.000498016,0.00024176,0.000132753,5.59815e-05,2.54635e-05,1.46868e-05,3.91012e-06,7.62951e-07,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.7657e-06,8.20172e-06,2.36515e-05,6.09407e-05,0.000156882,0.00043698,0.000883021,0.0019419,0.003853,0.00738273,0.0122831,0.0196901,0.0316142,0.0470906,0.0636806,0.0863757,0.106721,0.127838,0.155032,0.173851,0.198159,0.220924,0.247489,0.26947,0.295522,0.31875,0.343619
55,0.147975,0.126692,0.106916,0.083693,0.0663847,0.0542436,0.0416847,0.0308755,0.0226608,0.0159611,0.0103378,0.00671366,0.00411107,0.00262636,0.00155957,0.000765145,0.000425917,0.000186637,0.000123312,5.08316e-05,1.73571e-05,1.02045e-05,2.67033e-06,4.76844e-07,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,3.43328e-06,5.62676e-06,1.94553e-05,5.07362e-05,0.000159934,0.000371557,0.000781643,0.00175975,0.00361114,0.00701972,0.0117261,0.0197442,0.0307065,0.0447301,0.0626003,0.0838988,0.106443,0.130485,0.15272,0.174816,0.195417,0.219739,0.243371,0.270537,0.298103,0.323023,0.345357
54,0.147921,0.125681,0.104011,0.082596,0.0686892,0.0533395,0.0396164,0.030073,0.0215236,0.0157475,0.0100199,0.00657728,0.00427787,0.00254511,0.00144408,0.00070573,0.000412661,0.000185779,9.55596e-05,4.52049e-05,1.81201e-05,1.00137e-05,2.7657e-06,5.72213e-07,1.90738e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.5259e-06,6.29435e-06,1.71664e-05,5.28344e-05,0.00014477,0.00037089,0.00076772,0.00159581,0.00340009,0.00689749,0.0111463,0.0187457,0.0305713,0.0434628,0.0611608,0.0838129,0.104702,0.127599,0.151926,0.172315,0.19835,0.22309,0.248842,0.271254,0.297238,0.320245,0.348887
53,0.146703,0.121794,0.101586,0.0809474,0.0647681,0.0507048,0.0393009,0.0289445,0.0209618,0.0149155,0.00963546,0.00597152,0.00389734,0.00213979,0.00133555,0.000658045,0.00035811,0.000175002,8.64996e-05,3.89105e-05,1.99321e-05,6.96193e-06,2.00275e-06,8.5832e-07,6.67582e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.90738e-06,3.14717e-06,1.79294e-05,4.15808e-05,0.000110437,0.00031529,0.000702869,0.00161564,0.00320802,0.00645131,0.0110896,0.0179583,0.0281605,0.0422131,0.0608518,0.080124,0.102835,0.125565,0.149596,0.170451,0.196072,0.221762,0.24468,0.272336,0.296378,0.325333,0.345941
