SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:45:28
Date and Time Ended,2018-Jan-24 01:46:09
Scan Name,MSP_A_FPGA-TX1-06--RX13-06-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17401
Horizontal Opening,82
Horizontal Percentage,63.57
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
74,0.187115,0.17102,0.155149,0.142269,0.130652,0.119485,0.108646,0.0951437,0.0852078,0.0739339,0.0630921,0.0515018,0.0358507,0.0280909,0.0194065,0.0144677,0.00875518,0.00534295,0.0025289,0.00126946,0.000634203,0.000264076,0.000119497,4.15808e-05,1.2398e-05,3.24254e-06,7.62951e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.19348e-06,4.57771e-06,1.73571e-05,3.65263e-05,7.98238e-05,0.000169852,0.000304322,0.000509651,0.00102226,0.00157826,0.00245966,0.00396754,0.00589618,0.00872609,0.0124266,0.0174801,0.0243646,0.0330397,0.0445162,0.0572698,0.0705953,0.0866498,0.100268,0.117598,0.132127,0.15103,0.170949,0.186944,0.204797,0.227932,0.247638,0.266489,0.286229,0.305211
73,0.186348,0.170735,0.155267,0.141532,0.130319,0.118551,0.107987,0.0957442,0.0838988,0.0728685,0.0618909,0.0481139,0.0372595,0.0262174,0.0184153,0.0135856,0.00816379,0.00511215,0.00221733,0.00123455,0.000521572,0.000241283,0.000105478,4.05318e-05,1.14443e-05,3.33791e-06,1.04906e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.19348e-06,5.72213e-06,1.30655e-05,2.55589e-05,7.1622e-05,0.000146201,0.000255016,0.000483806,0.000888266,0.001493,0.00240024,0.00366083,0.00549105,0.00811318,0.0119158,0.0177559,0.023833,0.0332112,0.0448329,0.0540789,0.0675006,0.0842092,0.0993918,0.115835,0.132899,0.151309,0.170878,0.187801,0.206448,0.22617,0.247788,0.268234,0.288041,0.304079
72,0.18601,0.169394,0.153867,0.140032,0.127006,0.118482,0.107027,0.0927312,0.0810114,0.0697537,0.0596293,0.0451642,0.0362408,0.026256,0.0171443,0.0123898,0.00750515,0.00453832,0.00205882,0.0011573,0.000493725,0.000227169,8.86931e-05,3.26162e-05,1.14443e-05,3.0518e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.81201e-06,2.95644e-06,1.11582e-05,2.66079e-05,5.5314e-05,0.000120737,0.000236038,0.000446899,0.000832952,0.00139897,0.00230306,0.00345836,0.00507944,0.00773899,0.0115509,0.0167894,0.0235169,0.0318775,0.0421046,0.0550381,0.068391,0.0827462,0.098626,0.117598,0.131112,0.148511,0.167798,0.186858,0.204388,0.224558,0.247489,0.267883,0.28967,0.306812
71,0.183181,0.168004,0.151589,0.139318,0.127639,0.115868,0.104196,0.0896659,0.0799051,0.0682201,0.0574788,0.0436947,0.0354197,0.0248661,0.0159443,0.0118243,0.00700112,0.00398203,0.00192321,0.00105516,0.000429732,0.000186446,6.33249e-05,2.78477e-05,8.86931e-06,2.57496e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.33516e-06,2.57496e-06,9.72763e-06,2.38422e-05,5.12131e-05,0.000101663,0.000215724,0.000387388,0.00070697,0.00128586,0.00205129,0.00312943,0.00486219,0.00749595,0.0107446,0.0159449,0.0227048,0.029952,0.0411321,0.0523376,0.0675229,0.0817879,0.0972214,0.11499,0.129291,0.148619,0.166299,0.184502,0.204388,0.226922,0.247788,0.267883,0.28967,0.307503
70,0.181397,0.166029,0.148889,0.138096,0.12427,0.114284,0.10325,0.08676,0.0766455,0.0668943,0.0542508,0.0419107,0.03296,0.0241848,0.0156054,0.0108553,0.0065718,0.00337615,0.00185388,0.00100042,0.000405985,0.000150969,5.73167e-05,2.35561e-05,6.10361e-06,2.57496e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,3.14717e-06,8.29709e-06,1.98367e-05,4.14855e-05,8.95514e-05,0.000182441,0.000349241,0.00067216,0.00118954,0.00192206,0.00313153,0.00452764,0.00713827,0.0103435,0.0155231,0.0216087,0.0294948,0.0399682,0.049438,0.0655665,0.0792251,0.0953431,0.111819,0.129047,0.147975,0.166705,0.183345,0.205002,0.227426,0.24719,0.270716,0.292776,0.310298
69,0.180996,0.165159,0.149815,0.136259,0.12461,0.113681,0.100072,0.0861034,0.074648,0.0659784,0.0527487,0.0419795,0.0309291,0.022931,0.0156944,0.0102947,0.00597715,0.00339132,0.00179742,0.000901904,0.000398451,0.000149634,5.0927e-05,1.7071e-05,6.19898e-06,1.62127e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,3.33791e-06,8.39246e-06,1.65942e-05,3.94827e-05,7.95377e-05,0.00018492,0.000312428,0.000603304,0.00105802,0.0018287,0.00287909,0.00445983,0.00668866,0.00962799,0.0148071,0.0213252,0.0293342,0.0388425,0.0508939,0.0625429,0.0793018,0.0953431,0.110254,0.126262,0.145092,0.165292,0.184918,0.205413,0.225299,0.248088,0.270181,0.291111,0.310769
68,0.179962,0.164363,0.14835,0.135762,0.12234,0.113054,0.100687,0.0871662,0.0723664,0.0647681,0.0508812,0.0411321,0.0297432,0.0218206,0.0144137,0.00961894,0.00564326,0.00327602,0.00164683,0.000803388,0.000352865,0.000139334,4.78752e-05,1.47822e-05,7.3434e-06,1.14443e-06,5.72213e-07,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.5259e-06,5.43603e-06,1.56405e-05,3.59541e-05,7.40063e-05,0.000154688,0.000308709,0.00057269,0.000967327,0.00176957,0.00264897,0.0041474,0.00646118,0.0094192,0.0142087,0.0206886,0.0282031,0.0378903,0.0499444,0.0621444,0.0773987,0.0916112,0.111424,0.126184,0.145815,0.163445,0.181477,0.203981,0.226796,0.247938,0.271254,0.291318,0.311241
67,0.17855,0.164034,0.147814,0.135224,0.121289,0.11185,0.0984364,0.0826627,0.0702562,0.0646251,0.0496718,0.0378203,0.027911,0.0210253,0.0138907,0.0088265,0.00502213,0.00306325,0.00157454,0.000779164,0.000290684,0.000122263,4.66354e-05,1.55451e-05,5.24529e-06,1.14443e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,8.5832e-07,1.33516e-06,3.81476e-06,1.27794e-05,3.70031e-05,7.22896e-05,0.000140097,0.000267605,0.000518902,0.000912203,0.00166714,0.00255732,0.00400502,0.00594196,0.00913395,0.0133271,0.020086,0.0276267,0.036987,0.0493963,0.0614913,0.0757385,0.0906582,0.109225,0.121939,0.142915,0.161767,0.182447,0.202669,0.227048,0.2496,0.271794,0.29446,0.312428
66,0.177775,0.163576,0.14686,0.132726,0.119764,0.109225,0.0963297,0.0819515,0.0713329,0.060199,0.0478162,0.0352006,0.0269629,0.0195641,0.0130756,0.00792895,0.00439088,0.00261234,0.00140192,0.000671588,0.000270943,0.00010462,3.84337e-05,1.36378e-05,3.14717e-06,1.43053e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.71664e-06,3.33791e-06,9.53689e-06,2.81338e-05,6.38972e-05,0.000123693,0.000253491,0.000442321,0.000830949,0.00145428,0.00238336,0.00374018,0.00572356,0.00877902,0.0128908,0.0185715,0.0263303,0.0352794,0.0475332,0.0600049,0.0730374,0.0900206,0.107083,0.121794,0.141239,0.162215,0.183263,0.202468,0.228696,0.248993,0.272699,0.295309,0.315558
65,0.178472,0.161194,0.145556,0.132298,0.118243,0.106499,0.0935359,0.0831831,0.0695051,0.0583384,0.0457954,0.035325,0.0253399,0.0185723,0.0121675,0.00759491,0.0043843,0.00233253,0.00120441,0.00059968,0.000237755,8.87884e-05,3.08995e-05,1.21118e-05,2.86107e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.33516e-06,5.34066e-06,9.25078e-06,2.25071e-05,5.25483e-05,0.000104238,0.000226978,0.000443751,0.000759995,0.00134928,0.00222353,0.00337778,0.00549411,0.00816802,0.0121566,0.0185555,0.0259549,0.0348413,0.0459546,0.0593098,0.0714699,0.0892361,0.107901,0.117971,0.141483,0.161194,0.183181,0.201473,0.226922,0.249145,0.27361,0.296163,0.317515
64,0.176094,0.160499,0.143165,0.13128,0.118311,0.106637,0.0931318,0.0812847,0.0674228,0.0592927,0.0447448,0.0342699,0.0241079,0.0177814,0.0118971,0.0071526,0.00415923,0.00224765,0.00106909,0.000515373,0.000206474,7.93469e-05,2.42237e-05,9.91836e-06,3.33791e-06,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,8.5832e-07,3.24254e-06,9.25078e-06,1.98367e-05,4.09133e-05,9.47967e-05,0.00021582,0.00040074,0.000700103,0.00122234,0.00202802,0.00331044,0.00535058,0.00800175,0.0114848,0.0178332,0.0241023,0.0341442,0.044828,0.0565659,0.0708272,0.0883316,0.104355,0.120611,0.142965,0.159748,0.182204,0.201473,0.225796,0.250977,0.27361,0.296163,0.316778
63,0.175641,0.159066,0.141875,0.129047,0.115967,0.106637,0.0929838,0.0782863,0.0653364,0.0554404,0.0435599,0.0325565,0.0232512,0.0162254,0.0109412,0.00670783,0.00376183,0.00196736,0.000994984,0.000483425,0.000192741,7.63905e-05,2.05997e-05,7.15267e-06,1.81201e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,7.62951e-07,1.90738e-06,5.24529e-06,1.8883e-05,3.68124e-05,7.69627e-05,0.000180915,0.000353532,0.000643072,0.00111172,0.00201066,0.00301699,0.00490845,0.00723945,0.0110911,0.0168717,0.0233987,0.0339517,0.0431424,0.0556816,0.0687007,0.0867049,0.103931,0.118209,0.136805,0.15845,0.179568,0.200585,0.225671,0.250057,0.274527,0.295522,0.317761
62,0.174147,0.156752,0.141974,0.127958,0.114925,0.102991,0.0893919,0.0750722,0.0625621,0.0530081,0.0413272,0.0317539,0.0215746,0.0153033,0.00987997,0.00572709,0.00335555,0.00176223,0.000935473,0.000428492,0.000175288,5.97009e-05,1.72618e-05,4.67308e-06,2.28885e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,2.19348e-06,6.58045e-06,1.41146e-05,3.15671e-05,6.981e-05,0.000159648,0.000341135,0.000603685,0.00106336,0.00171321,0.00272164,0.00453908,0.00695523,0.0105672,0.0155079,0.0221282,0.0314975,0.0417357,0.0550012,0.0688162,0.0847318,0.100935,0.116693,0.137034,0.158144,0.179883,0.200486,0.225299,0.251439,0.275635,0.296378,0.320998
61,0.173999,0.158083,0.139936,0.125296,0.11438,0.102398,0.0878014,0.0742152,0.0628308,0.0505859,0.0401484,0.0288955,0.0208636,0.0138526,0.00950709,0.00569381,0.00288424,0.00159295,0.000807774,0.000385481,0.000149252,5.52186e-05,1.65942e-05,3.62402e-06,1.5259e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,2.57496e-06,5.05455e-06,1.3447e-05,2.8706e-05,5.7126e-05,0.000141527,0.000304417,0.000537976,0.00103637,0.00163558,0.00270399,0.00440433,0.00660635,0.0103889,0.0149008,0.0217257,0.0314226,0.0414024,0.0534508,0.0685742,0.0843653,0.0996094,0.114893,0.13708,0.157354,0.178317,0.200192,0.226671,0.251748,0.278635,0.299411,0.319247
