SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-23 23:59:13
Date and Time Ended,2018-Jan-23 23:59:34
Scan Name,MSP_A_FPGA-IC39-26--IC4-26-TRP_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9141
Horizontal Opening,46
Horizontal Percentage,70.77
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.250977,0.248918,0.249448,0.249981,0.244242,0.229272,0.22309,0.218508,0.188232,0.166739,0.134912,0.112898,0.0902189,0.0588412,0.0371143,0.0217406,0.01075,0.00458228,0.00115206,0.000185588,1.22072e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.86923e-05,0.000303845,0.00153582,0.00594396,0.014449,0.0292567,0.0520648,0.0862938,0.113007,0.157143,0.194813,0.214784,0.217233,0.242794,0.248314,0.249752
116,0.250134,0.25021,0.2496,0.247788,0.24009,0.2496,0.218334,0.199997,0.177775,0.168349,0.138634,0.10409,0.077803,0.0520416,0.034822,0.0206954,0.010087,0.00414778,0.000934234,0.000140574,8.77394e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.67849e-05,0.000205043,0.00132258,0.00522316,0.0134474,0.0281856,0.0507488,0.0774719,0.114845,0.137887,0.177814,0.190642,0.216774,0.241577,0.249069,0.249372
115,0.250823,0.250057,0.249981,0.249752,0.241008,0.229079,0.235941,0.232724,0.19888,0.157475,0.144452,0.10921,0.0838816,0.0592712,0.0351356,0.0204956,0.00920615,0.00362764,0.000895895,0.000107385,8.20172e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.91836e-06,0.000178531,0.00115606,0.00468204,0.0125571,0.0267936,0.0520516,0.0768252,0.108158,0.13724,0.170735,0.185799,0.231999,0.24222,0.247489,0.248615
114,0.251285,0.25021,0.250134,0.24615,0.250286,0.242435,0.211622,0.197537,0.179962,0.183922,0.132985,0.0935466,0.077209,0.0506265,0.0304429,0.0190332,0.00840658,0.00309377,0.000691424,9.21263e-05,5.72213e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.14992e-06,0.000148203,0.000992981,0.00391966,0.0114139,0.0258337,0.0470311,0.0792098,0.113934,0.135807,0.168835,0.202569,0.225175,0.242363,0.246298,0.249524
113,0.2509,0.250363,0.249524,0.249828,0.241435,0.226108,0.215803,0.228059,0.208763,0.160941,0.129598,0.105267,0.0738206,0.0524717,0.0326175,0.0168515,0.00759003,0.00274186,0.000653086,8.18265e-05,6.86656e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-06,0.000115015,0.000923934,0.00370947,0.011356,0.0250485,0.0470716,0.0721179,0.114157,0.14631,0.180438,0.197919,0.227869,0.237446,0.248691,0.25021
112,0.250669,0.249828,0.249448,0.246669,0.249524,0.233055,0.246892,0.232196,0.172424,0.153954,0.117649,0.0991752,0.0783612,0.0497835,0.0289691,0.0159124,0.00689117,0.00262684,0.000529107,6.48508e-05,2.86107e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.19623e-06,7.99191e-05,0.000691997,0.00321489,0.00949321,0.022454,0.0441849,0.0742758,0.0981063,0.134095,0.166637,0.208074,0.213275,0.230822,0.248314,0.24922
111,0.250286,0.249296,0.249296,0.247115,0.239458,0.224189,0.214335,0.187887,0.182691,0.146676,0.134757,0.101687,0.0681237,0.0456169,0.028241,0.0156884,0.00660678,0.00228885,0.000463493,4.61585e-05,1.90738e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,6.79026e-05,0.000648318,0.00328565,0.00972019,0.0212071,0.0406101,0.0683454,0.0985074,0.131808,0.159468,0.191399,0.219327,0.231605,0.248163,0.249372
110,0.251362,0.249981,0.249145,0.250746,0.248389,0.247414,0.216373,0.194998,0.174184,0.15468,0.125584,0.095443,0.0671851,0.0500114,0.0267263,0.0141517,0.00609541,0.00199264,0.000410277,2.82292e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,5.16899e-05,0.000533684,0.00271077,0.00843042,0.019341,0.0378482,0.0704496,0.105051,0.135492,0.157779,0.185968,0.215292,0.238552,0.244096,0.250516
109,0.2509,0.249828,0.249828,0.24615,0.238761,0.223761,0.22642,0.20919,0.214055,0.156782,0.100477,0.0853231,0.0669216,0.0384234,0.0259664,0.0140945,0.00611543,0.00184806,0.00038529,3.64309e-05,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,3.81476e-05,0.000439269,0.00243038,0.00798161,0.018971,0.0360558,0.0650717,0.096865,0.127282,0.162408,0.188146,0.214279,0.237033,0.248163,0.249448
108,0.250134,0.250363,0.249981,0.2496,0.234724,0.21968,0.24556,0.190597,0.17319,0.159004,0.121505,0.100576,0.0626051,0.0416423,0.0241271,0.0125689,0.00542153,0.00171607,0.00028687,3.10903e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,3.64309e-05,0.000347143,0.00209049,0.00699073,0.0174801,0.0340704,0.0636905,0.102604,0.127778,0.164529,0.199753,0.219034,0.22617,0.244753,0.248918
107,0.251207,0.250593,0.248842,0.249448,0.249524,0.247489,0.205156,0.185002,0.216544,0.150172,0.0990793,0.0836332,0.0632089,0.0387506,0.0230012,0.0123669,0.0043679,0.00144636,0.000255589,1.94553e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.28885e-05,0.000295262,0.00185779,0.00627089,0.0162036,0.0345765,0.058572,0.0874826,0.127978,0.164298,0.184876,0.205568,0.23412,0.245781,0.249905
106,0.250516,0.248842,0.249145,0.246372,0.236077,0.218334,0.244607,0.220627,0.16476,0.183922,0.119572,0.0947585,0.0537595,0.0364959,0.0219892,0.010647,0.00423552,0.00122625,0.000181964,1.27794e-05,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.90738e-05,0.000253872,0.00151236,0.00514897,0.013961,0.0293658,0.0564334,0.0906984,0.116395,0.146493,0.176169,0.222002,0.224067,0.242794,0.249448
105,0.251439,0.249448,0.248766,0.244461,0.249069,0.238552,0.204541,0.190908,0.162312,0.142542,0.112743,0.08118,0.0624428,0.0373138,0.021239,0.0105301,0.00400645,0.00113832,0.000168803,1.20165e-05,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.33516e-05,0.000199321,0.00137198,0.00502155,0.0144802,0.028323,0.0576365,0.0889744,0.118912,0.142865,0.181719,0.213164,0.221582,0.239739,0.249448
104,0.251671,0.249905,0.2496,0.249372,0.230822,0.231278,0.21021,0.179214,0.158205,0.136622,0.11265,0.082788,0.0520813,0.0343173,0.0206986,0.0088819,0.00338178,0.000929274,0.000167849,8.20172e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.91836e-06,0.000168994,0.0010977,0.00411021,0.0131831,0.0271668,0.0515991,0.0850927,0.119033,0.147362,0.177659,0.205516,0.234994,0.244461,0.24719
103,0.252914,0.249524,0.250057,0.241435,0.248465,0.244096,0.201621,0.200046,0.19325,0.139936,0.0993918,0.077311,0.059521,0.0335485,0.0186607,0.00903105,0.00303731,0.000884642,0.0001009,5.5314e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-06,0.000127794,0.000960937,0.00399996,0.0120958,0.026856,0.0507425,0.0858507,0.107125,0.142716,0.181759,0.196873,0.229593,0.243951,0.248918
102,0.25113,0.249676,0.248239,0.246669,0.234388,0.217695,0.21586,0.227489,0.155976,0.13392,0.111576,0.0882935,0.0505703,0.0320295,0.0171745,0.00774319,0.0024836,0.00077306,9.13634e-05,3.62402e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.34066e-06,0.000101663,0.000751698,0.00345045,0.0108003,0.0249943,0.0450673,0.0763171,0.112805,0.14665,0.17038,0.190819,0.22844,0.243733,0.24922
101,0.252135,0.250823,0.249372,0.241292,0.247339,0.240796,0.197205,0.180041,0.175452,0.125124,0.107519,0.0723984,0.0492211,0.029041,0.0166474,0.00744545,0.00242008,0.000642023,7.64858e-05,2.95644e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,7.74395e-05,0.000691997,0.00320325,0.0100513,0.0226959,0.0453969,0.0740475,0.10342,0.143742,0.166705,0.200241,0.223883,0.236623,0.249676
100,0.25198,0.250286,0.248615,0.249372,0.230562,0.211512,0.241008,0.173778,0.157415,0.132856,0.109415,0.0713578,0.0455991,0.0309221,0.0159841,0.00650454,0.0020552,0.000482376,4.86381e-05,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,6.73304e-05,0.000543793,0.00264057,0.00958286,0.0211895,0.0439714,0.0754455,0.111197,0.138493,0.166807,0.201572,0.219034,0.239319,0.24652
99,0.251903,0.249981,0.24922,0.24301,0.22998,0.246892,0.19917,0.187672,0.180756,0.155208,0.108833,0.0705041,0.0467066,0.0285262,0.0151267,0.00612268,0.00215763,0.000425345,4.86381e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-06,5.66491e-05,0.000449378,0.0024958,0.00895247,0.0203545,0.0411714,0.0751204,0.111378,0.129332,0.176359,0.20697,0.216373,0.242435,0.248314
98,0.252914,0.249905,0.248239,0.249296,0.246076,0.218625,0.200046,0.169149,0.164429,0.126731,0.0844349,0.0779362,0.0441587,0.0247362,0.0132778,0.00590352,0.00173381,0.000379759,3.26162e-05,1.33516e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,3.26162e-05,0.000314145,0.00205386,0.0079078,0.0181016,0.0406888,0.0721942,0.0952101,0.128884,0.162958,0.187029,0.222908,0.238205,0.246076
