SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:17:41
Date and Time Ended,2018-Jan-24 01:18:23
Scan Name,MSP_C_FPGA-TX3-11--RX2-11-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17792
Horizontal Opening,83
Horizontal Percentage,64.34
Vertical Opening,254
Vertical Percentage,98.82
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
69,0.107873,0.0920642,0.0804071,0.0689436,0.0588074,0.048796,0.0410703,0.0315193,0.0239795,0.0178278,0.0125036,0.00813267,0.00485275,0.002914,0.00135872,0.000683223,0.000327497,0.000136854,5.29297e-05,1.56405e-05,5.05455e-06,1.71664e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,8.5832e-07,1.90738e-06,4.38697e-06,1.23026e-05,3.52865e-05,9.46059e-05,0.000204566,0.000496872,0.0010564,0.00215257,0.00421502,0.0078818,0.0129209,0.0211622,0.0315996,0.0455104,0.0620879,0.0827462,0.105756,0.126574,0.150752,0.170664,0.19122,0.203272,0.226671,0.242938,0.264425,0.287031,0.307734,0.334362,0.348887,0.367678,0.396125
68,0.108129,0.0926054,0.0799988,0.0694698,0.0582471,0.0490414,0.0388241,0.0308174,0.0233666,0.0175385,0.0119541,0.00764424,0.00457914,0.00273346,0.00133173,0.000642119,0.000300126,0.000114061,4.34882e-05,1.421e-05,4.76844e-06,1.62127e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.33516e-06,3.81476e-06,1.11582e-05,2.72755e-05,7.65812e-05,0.000180724,0.000430209,0.000994984,0.00192969,0.00386368,0.00735951,0.0123082,0.0200056,0.0295416,0.0461254,0.0602255,0.0799207,0.103642,0.124497,0.146703,0.167866,0.19122,0.205002,0.225423,0.25021,0.266143,0.292567,0.311478,0.322008,0.361194,0.366691,0.395361
67,0.104169,0.0925008,0.0773256,0.0672678,0.056232,0.0473847,0.0393689,0.0297605,0.0232935,0.017212,0.0115967,0.00733408,0.00425898,0.00254654,0.00124313,0.000588521,0.000269894,0.000108816,4.45373e-05,1.09674e-05,3.52865e-06,1.33516e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,1.2398e-06,4.10086e-06,1.05859e-05,2.73709e-05,6.58999e-05,0.000170615,0.000410754,0.000947585,0.00188945,0.00371548,0.00694957,0.0120632,0.0192216,0.028867,0.0435553,0.0578032,0.0811398,0.101259,0.123372,0.145659,0.165827,0.184253,0.208551,0.226295,0.252213,0.268586,0.291733,0.313145,0.332462,0.352187,0.374743,0.396509
66,0.106916,0.0894896,0.0759491,0.0655665,0.055803,0.0462504,0.037464,0.029446,0.0225983,0.0161156,0.0110281,0.00691134,0.004098,0.0024403,0.00116207,0.000539502,0.00024691,9.52735e-05,3.60494e-05,1.10628e-05,2.95644e-06,1.62127e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.14443e-06,2.7657e-06,1.02045e-05,2.43191e-05,6.33249e-05,0.000149348,0.000367456,0.000867285,0.00174697,0.00352588,0.00658014,0.0112501,0.0182618,0.0280064,0.0427239,0.0569989,0.0779881,0.0947257,0.121182,0.146075,0.165827,0.184336,0.208657,0.224435,0.25113,0.268762,0.29446,0.310534,0.339912,0.356168,0.376119,0.404737
65,0.10136,0.0866498,0.0756825,0.0660529,0.0541862,0.045279,0.0379711,0.028867,0.0223614,0.0157718,0.0106807,0.00688914,0.00384327,0.00231746,0.00106575,0.000485809,0.000228885,8.56413e-05,3.28069e-05,9.91836e-06,4.2916e-06,9.53689e-07,4.76844e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.76844e-07,3.0518e-06,6.77119e-06,1.92645e-05,5.55047e-05,0.00013695,0.000341802,0.000767147,0.00165856,0.00330758,0.00632099,0.0107313,0.0178069,0.0266593,0.0407515,0.0548833,0.0756127,0.0967164,0.120398,0.142865,0.166773,0.186603,0.206241,0.22592,0.24854,0.265281,0.292776,0.318998,0.341328,0.359924,0.379605,0.39498
64,0.101889,0.0864122,0.0753345,0.0641494,0.0546927,0.0449412,0.0363469,0.0282771,0.0214829,0.0153205,0.0102324,0.00646281,0.0035853,0.00219501,0.00102178,0.000460918,0.000202182,7.84886e-05,2.98505e-05,9.15541e-06,2.28885e-06,1.04906e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.71664e-06,6.86656e-06,1.66896e-05,5.11177e-05,0.000119974,0.000299077,0.000717746,0.0015795,0.00310979,0.00592422,0.0103863,0.0166861,0.0257315,0.0415283,0.0526876,0.0733513,0.0931954,0.12001,0.136531,0.162023,0.186348,0.202368,0.228696,0.245413,0.265797,0.298538,0.32637,0.342184,0.359608,0.382798,0.392707
63,0.0968765,0.0849251,0.0739739,0.0620221,0.0527963,0.0435553,0.0362665,0.0276809,0.0205547,0.0146242,0.00966114,0.00608177,0.00339055,0.00203565,0.000970951,0.000421244,0.000191215,7.43877e-05,2.41283e-05,7.3434e-06,3.24254e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.72213e-07,2.28885e-06,6.10361e-06,1.64988e-05,4.28206e-05,0.000111486,0.000283341,0.000648413,0.00143149,0.00286469,0.00543669,0.00963229,0.0162061,0.0250088,0.0387653,0.0515861,0.0710853,0.0910613,0.11499,0.138517,0.163055,0.183345,0.19951,0.222726,0.24719,0.268762,0.297886,0.320496,0.345066,0.363437,0.382798,0.396509
62,0.0981768,0.0833524,0.0713702,0.0623715,0.0514371,0.0429254,0.034862,0.0266541,0.0200251,0.0142681,0.0092748,0.00583696,0.0033175,0.00192807,0.000913729,0.000386339,0.000171569,6.55184e-05,2.29839e-05,8.29709e-06,2.19348e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.04906e-06,4.76844e-06,1.14443e-05,3.5668e-05,9.81346e-05,0.000256733,0.000629435,0.00138523,0.00266833,0.00533255,0.00933994,0.0159152,0.0235318,0.036897,0.0512376,0.0688509,0.0869072,0.114893,0.136622,0.159748,0.181236,0.202069,0.221522,0.248088,0.268939,0.300069,0.320496,0.339349,0.365709,0.38031,0.397278
61,0.0949012,0.0836247,0.071695,0.0614176,0.0504923,0.042161,0.0339152,0.0262948,0.0192433,0.0135933,0.00894251,0.00551843,0.00314212,0.00182422,0.000831807,0.000366026,0.000160029,6.58045e-05,2.05043e-05,5.8175e-06,1.62127e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.81201e-06,5.24529e-06,1.20165e-05,3.22347e-05,8.48783e-05,0.000233368,0.00055457,0.00113508,0.00249466,0.00490749,0.00865876,0.015146,0.0226495,0.0351552,0.0499018,0.0706318,0.087055,0.113524,0.130902,0.159623,0.175415,0.201473,0.224928,0.249145,0.277127,0.29767,0.314588,0.344196,0.358036,0.376465,0.404337
60,0.0978251,0.0827629,0.0712089,0.0607255,0.050774,0.0413272,0.0341072,0.0252027,0.0185295,0.0131487,0.00880071,0.00524405,0.00298447,0.00163767,0.000767815,0.000349432,0.000138571,5.79843e-05,1.97414e-05,4.76844e-06,1.90738e-06,3.81476e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,7.62951e-07,2.38422e-06,1.13489e-05,2.93736e-05,8.62135e-05,0.000215724,0.000508602,0.00111553,0.00239319,0.00474527,0.00844436,0.0143955,0.0219833,0.0346555,0.0467573,0.0676679,0.0835224,0.108044,0.130902,0.155032,0.171378,0.204592,0.229336,0.250977,0.276193,0.296163,0.313625,0.353403,0.359293,0.384595,0.39805
59,0.0961939,0.0835735,0.0687584,0.0591215,0.0484268,0.040711,0.0324894,0.0249813,0.0182163,0.0126794,0.00817259,0.00488766,0.00278592,0.00144169,0.000730716,0.000307755,0.000135233,5.00687e-05,1.87877e-05,4.2916e-06,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,8.5832e-07,3.0518e-06,1.14443e-05,3.07088e-05,7.30526e-05,0.000193313,0.000468833,0.00106622,0.00223955,0.00444982,0.0080775,0.013283,0.0220141,0.0332949,0.0469502,0.0655665,0.0845919,0.110403,0.12677,0.154797,0.170878,0.202468,0.220924,0.251748,0.276193,0.292986,0.315072,0.341613,0.358036,0.390461,0.396509
58,0.0946381,0.0840537,0.0695405,0.0582886,0.049165,0.0386519,0.0318378,0.0234778,0.0175656,0.0120366,0.00788423,0.00460565,0.00261378,0.0013035,0.000678264,0.000288968,0.000125887,4.37743e-05,1.55451e-05,4.95918e-06,1.14443e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.7657e-06,8.10636e-06,2.54635e-05,6.6186e-05,0.000172332,0.000414664,0.00100614,0.00214446,0.00401093,0.00754219,0.0130919,0.0206002,0.0313097,0.0457698,0.0652531,0.0830314,0.101838,0.124195,0.154331,0.176321,0.20029,0.219739,0.246595,0.27508,0.292986,0.320245,0.344196,0.370003,0.384234,0.400777
57,0.0934292,0.0820829,0.0669599,0.0571978,0.0480857,0.0394561,0.0309431,0.0225933,0.016797,0.0117312,0.00759928,0.00457046,0.0024548,0.00121471,0.000625334,0.000265316,0.00010853,4.18669e-05,1.27794e-05,4.38697e-06,8.5832e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.28885e-06,5.91287e-06,2.25071e-05,6.10361e-05,0.000151255,0.000373465,0.000885882,0.00197318,0.00380875,0.00718951,0.0125658,0.0197129,0.031293,0.0435275,0.0631115,0.0822973,0.10044,0.125258,0.151983,0.179962,0.19692,0.225299,0.245266,0.278825,0.301615,0.324559,0.35068,0.369003,0.386774,0.409185
56,0.0918578,0.079641,0.0668288,0.0564412,0.046918,0.0379816,0.0302038,0.0224767,0.0162628,0.011437,0.00718762,0.00429284,0.00229543,0.00119745,0.000563249,0.000222305,0.000102331,4.04364e-05,1.26841e-05,3.71939e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.81201e-06,5.72213e-06,1.85016e-05,5.31205e-05,0.000138571,0.00034514,0.00080787,0.0018595,0.00358453,0.00683089,0.0120158,0.0194943,0.0300708,0.0419924,0.0604031,0.079734,0.101737,0.123149,0.146283,0.177313,0.193661,0.224681,0.245855,0.278635,0.306812,0.323534,0.35249,0.371009,0.383515,0.40594
