SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-24 01:14:51
Date and Time Ended,2018-Jan-24 01:15:33
Scan Name,MSP_C_FPGA-TX3-00--RX2-00-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,17145
Horizontal Opening,82
Horizontal Percentage,63.57
Vertical Opening,249
Vertical Percentage,97.65
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-64,-63,-62,-61,-60,-59,-58,-57,-56,-55,-54,-53,-52,-51,-50,-49,-48,-47,-46,-45,-44,-43,-42,-41,-40,-39,-38,-37,-36,-35,-34,-33,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
76,0.118175,0.0998035,0.080077,0.0676679,0.0570385,0.0423922,0.0347319,0.028324,0.0213686,0.0156776,0.010149,0.00648266,0.00479477,0.00303759,0.00169375,0.000844396,0.00041762,0.000184062,7.33387e-05,2.38422e-05,8.77394e-06,2.7657e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.14443e-06,2.00275e-06,6.48508e-06,1.44007e-05,3.3093e-05,8.00145e-05,0.000172618,0.000377279,0.000675021,0.001351,0.00240358,0.00406853,0.00675474,0.0109584,0.0166657,0.0233746,0.0331816,0.0448035,0.0622294,0.0792098,0.0982946,0.121325,0.141483,0.165359,0.187887,0.207075,0.23246,0.249145,0.270002,0.28683,0.298103,0.323023,0.342756,0.364407,0.373376
75,0.112557,0.0979187,0.0805019,0.0666656,0.0551716,0.0420657,0.0347614,0.0275135,0.0191677,0.014856,0.00925426,0.00607519,0.00433547,0.00288214,0.00157521,0.000781262,0.000359636,0.00018101,6.57092e-05,2.34607e-05,1.01091e-05,2.7657e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,1.14443e-06,3.91012e-06,1.23026e-05,3.0518e-05,6.58999e-05,0.000150492,0.000321298,0.000626383,0.00121042,0.00217708,0.00381609,0.00641243,0.0100123,0.0154739,0.0232803,0.0324894,0.0442517,0.0587737,0.0789807,0.0941811,0.120151,0.143015,0.165559,0.186518,0.21048,0.230368,0.252368,0.270716,0.287434,0.300509,0.324302,0.343043,0.364407,0.385319
74,0.114029,0.0948353,0.0792404,0.0661275,0.0526064,0.041838,0.0341784,0.0265195,0.0188172,0.0144406,0.00873949,0.00581407,0.00423095,0.00266489,0.00144102,0.000735676,0.000336366,0.000154116,6.09407e-05,2.23163e-05,7.62951e-06,1.33516e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.33516e-06,4.67308e-06,1.04906e-05,2.70848e-05,5.69352e-05,0.000134184,0.000284867,0.000539788,0.00105354,0.00203679,0.00371033,0.00584106,0.0101357,0.0152589,0.021728,0.0299476,0.0427016,0.0588581,0.076246,0.0968994,0.11623,0.137957,0.159127,0.185757,0.207075,0.231933,0.249905,0.272336,0.287838,0.30206,0.32952,0.343043,0.368671,0.374058
73,0.111031,0.0939866,0.0769335,0.0623715,0.0502446,0.0414066,0.0307364,0.0248118,0.0182009,0.0139917,0.00848811,0.00559148,0.00405251,0.00250677,0.00135309,0.000650511,0.000309186,0.000142958,5.21668e-05,1.97414e-05,5.43603e-06,1.2398e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.33516e-06,2.7657e-06,8.48783e-06,2.12673e-05,4.88289e-05,0.000117494,0.000244717,0.000487335,0.00094749,0.00191644,0.00340429,0.00546941,0.00902825,0.0145246,0.0208085,0.0294608,0.040594,0.0575838,0.0734171,0.0928153,0.113054,0.134823,0.162666,0.18542,0.204592,0.230109,0.253305,0.270537,0.288041,0.308429,0.330051,0.347703,0.3744,0.38714
72,0.109167,0.0900998,0.0761327,0.0615745,0.0494201,0.0386263,0.0302775,0.0244431,0.0173726,0.0127882,0.00833033,0.00525006,0.00373093,0.00236353,0.00136349,0.000593862,0.0002986,0.000120165,5.0927e-05,1.73571e-05,6.58045e-06,1.2398e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,2.95644e-06,7.72488e-06,1.87877e-05,4.2153e-05,0.000101472,0.000224403,0.000434882,0.000898566,0.00173686,0.00307441,0.0053501,0.00880582,0.0140046,0.0193195,0.028571,0.0409389,0.0552907,0.073721,0.090438,0.114572,0.139889,0.157053,0.184751,0.204286,0.230368,0.249905,0.270359,0.293616,0.310063,0.332462,0.348294,0.368671,0.384595
71,0.10987,0.0902388,0.075921,0.0624476,0.0511225,0.0372629,0.0297259,0.0239193,0.0162919,0.0126664,0.00805732,0.00500792,0.00338636,0.0020964,0.00117618,0.000597009,0.000282864,0.000112917,5.03548e-05,1.67849e-05,5.24529e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.00275e-06,6.58045e-06,1.6022e-05,3.75753e-05,8.71672e-05,0.000201705,0.000402838,0.000820554,0.00168336,0.00284142,0.00498541,0.00858993,0.0131314,0.0191865,0.0277465,0.0401248,0.0536469,0.0721624,0.0909602,0.111454,0.132383,0.158696,0.181961,0.203778,0.22642,0.251593,0.271075,0.291733,0.312667,0.332733,0.345649,0.373036,0.379957
70,0.107252,0.090558,0.0755151,0.0618722,0.0493071,0.0366954,0.028375,0.0227199,0.0163133,0.0119398,0.00752515,0.00487049,0.00319343,0.00210632,0.00110618,0.000522812,0.000266842,0.000114252,3.75753e-05,1.26841e-05,4.00549e-06,5.72213e-07,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,9.53689e-07,5.5314e-06,1.421e-05,3.23301e-05,8.0396e-05,0.00018864,0.000379759,0.000745308,0.00156634,0.00272631,0.00457294,0.00835837,0.0127854,0.0183757,0.0269541,0.0372934,0.0521775,0.0699085,0.0878579,0.110791,0.133201,0.154797,0.180279,0.205516,0.227173,0.248389,0.272517,0.294884,0.310063,0.3282,0.355859,0.374743,0.390089
69,0.105729,0.0892361,0.0743904,0.0578849,0.0461983,0.0355211,0.0284559,0.0224706,0.01573,0.0116174,0.0072623,0.00461719,0.00298171,0.00182851,0.00103294,0.000474937,0.000234989,9.47013e-05,3.19486e-05,1.20165e-05,4.10086e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,5.8175e-06,1.04906e-05,2.65126e-05,7.52461e-05,0.000167563,0.000326352,0.000720035,0.0013757,0.00257181,0.00456302,0.00801412,0.0123245,0.0183272,0.0258223,0.0364472,0.0516577,0.0666765,0.0865217,0.10984,0.13107,0.153348,0.183263,0.203172,0.227932,0.24854,0.272517,0.294672,0.310534,0.329255,0.35038,0.376811,0.401562
68,0.107788,0.0854032,0.0716323,0.0580902,0.0459083,0.0363534,0.0278711,0.0219775,0.0156788,0.0109661,0.00707991,0.00432288,0.00273013,0.00176347,0.000935378,0.000426299,0.000220207,8.82162e-05,3.10903e-05,1.13489e-05,3.0518e-06,1.14443e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.86107e-07,8.5832e-07,4.10086e-06,1.14443e-05,2.28885e-05,5.92241e-05,0.000146582,0.000305848,0.000656043,0.00128567,0.00246128,0.00421273,0.00742865,0.0115522,0.0172715,0.0245472,0.0361417,0.0514436,0.0668506,0.0881795,0.105893,0.125181,0.15568,0.180517,0.204388,0.226045,0.250669,0.271614,0.289466,0.312906,0.332462,0.354014,0.371345,0.387506
67,0.103564,0.0846268,0.0687238,0.056652,0.0455307,0.0348383,0.0257801,0.0205981,0.0142706,0.00993123,0.00649252,0.00403334,0.00256609,0.0017051,0.000884833,0.000413329,0.000185588,8.17311e-05,2.98505e-05,1.03952e-05,2.47959e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,3.62402e-06,7.72488e-06,1.95506e-05,5.24529e-05,0.000133612,0.00026112,0.000604734,0.0012355,0.00229677,0.00395209,0.00702647,0.0108562,0.016613,0.0239025,0.0360685,0.0495336,0.0675006,0.0851015,0.100687,0.126731,0.152776,0.178007,0.202069,0.228568,0.251439,0.273427,0.297022,0.312906,0.339068,0.354934,0.371009,0.388241
66,0.101259,0.0858867,0.0690715,0.0542077,0.0435738,0.0339152,0.0247563,0.021136,0.0143516,0.0100391,0.0065422,0.00398404,0.00239357,0.00154192,0.000840105,0.000358301,0.000183204,7.00008e-05,2.49866e-05,6.58045e-06,2.09812e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,2.86107e-06,7.0573e-06,1.28748e-05,5.14038e-05,0.000120642,0.00024176,0.000545033,0.0010976,0.00206788,0.00377852,0.00653583,0.0106969,0.0158144,0.0235819,0.0340053,0.0476937,0.067445,0.0835224,0.105729,0.12278,0.151926,0.177237,0.197776,0.228186,0.246446,0.273793,0.297454,0.310298,0.33656,0.354627,0.379253,0.390834
65,0.0959685,0.0807718,0.0681861,0.0545907,0.0408735,0.0314154,0.0250531,0.0196636,0.0132791,0.00990889,0.00606403,0.00388313,0.00215028,0.00139487,0.000754273,0.000315671,0.00016413,5.93194e-05,2.25071e-05,6.29435e-06,2.38422e-06,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,2.7657e-06,5.8175e-06,1.2398e-05,3.77661e-05,0.000102903,0.000213245,0.000500496,0.00104658,0.00192254,0.00346342,0.00634272,0.010212,0.0149329,0.0227577,0.0325255,0.0459495,0.0638394,0.0826294,0.100464,0.121505,0.149323,0.176778,0.197015,0.227552,0.249296,0.278257,0.294884,0.313625,0.338228,0.360558,0.373376,0.391207
64,0.0961036,0.0808037,0.0658935,0.0544166,0.0436667,0.030718,0.0236582,0.0175115,0.0135389,0.00915007,0.0056467,0.00367361,0.00202144,0.00137236,0.000698672,0.000322061,0.000148966,4.99733e-05,2.21256e-05,5.8175e-06,2.19348e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.14443e-06,5.05455e-06,9.91836e-06,3.59541e-05,9.46059e-05,0.000192836,0.00044995,0.000924029,0.00187867,0.00332675,0.00607891,0.00974272,0.0143647,0.0216957,0.0316362,0.046672,0.0605371,0.0791333,0.10096,0.12223,0.14665,0.171882,0.19749,0.227048,0.248691,0.271975,0.30073,0.315315,0.343043,0.364083,0.384595,0.399604
63,0.0985074,0.0778695,0.0651079,0.0532286,0.0415789,0.0295736,0.0231265,0.0176747,0.0122139,0.00884747,0.0053233,0.00328527,0.00205682,0.00125401,0.000652705,0.000297646,0.000140764,4.73983e-05,1.72618e-05,6.86656e-06,1.14443e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,8.5832e-07,4.10086e-06,1.06813e-05,3.13764e-05,7.62951e-05,0.000173762,0.000428588,0.000842012,0.00175174,0.00305009,0.00560359,0.009363,0.0133462,0.0205454,0.0301615,0.0449708,0.0619377,0.0795328,0.0988879,0.120967,0.147708,0.17145,0.196636,0.226045,0.249448,0.274895,0.295309,0.317515,0.341044,0.366363,0.38244,0.402351
