SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-25 15:36:09
Date and Time Ended,2018-Jan-25 15:36:38
Scan Name,MSP_A_FPGA-TX2-08--RX10-08-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7459
Horizontal Opening,37
Horizontal Percentage,56.92
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.247638,0.239529,0.226671,0.202169,0.17716,0.152549,0.134337,0.124497,0.117598,0.101712,0.0766025,0.0382905,0.01946,0.00706793,0.00272383,0.000473602,7.84886e-05,1.36378e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,3.1281e-05,0.000189212,0.00104114,0.00410029,0.0103902,0.0247145,0.0398631,0.062937,0.0868335,0.107505,0.114893,0.121253,0.12223,0.124572,0.125642,0.127798,0.136395,0.148619,0.171594,0.19835,0.224681,0.240937,0.248691,0.25409,0.265281
116,0.246446,0.240654,0.227552,0.200978,0.172679,0.151983,0.132555,0.123782,0.114444,0.0957218,0.0734434,0.0424714,0.0172482,0.00670421,0.00210327,0.000358301,6.33249e-05,7.82025e-06,1.04906e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.38422e-06,2.66079e-05,0.000163272,0.000919165,0.00412251,0.00840969,0.0198774,0.0393235,0.0575353,0.087745,0.104355,0.113839,0.121361,0.122085,0.124534,0.125913,0.126418,0.133592,0.146231,0.168835,0.20088,0.220924,0.238413,0.247638,0.253776,0.265797
115,0.245855,0.237583,0.224312,0.199704,0.172243,0.145349,0.131406,0.123483,0.112279,0.0949012,0.0620973,0.0349751,0.0179741,0.00525444,0.00153429,0.000260357,3.76707e-05,4.76844e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.69757e-05,0.000120928,0.000706111,0.00343853,0.00783701,0.0192018,0.0373104,0.0593356,0.0795019,0.102655,0.112991,0.120646,0.123186,0.123857,0.124724,0.127045,0.132127,0.14458,0.169464,0.190067,0.220567,0.23897,0.248389,0.254722,0.271075
114,0.246002,0.237583,0.222969,0.195978,0.162473,0.146388,0.129741,0.123334,0.112156,0.0930895,0.0619564,0.0337475,0.0142576,0.0045407,0.00137465,0.000203517,3.41421e-05,4.57771e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.5259e-05,0.000120451,0.000615988,0.00319085,0.00758493,0.0173866,0.0320496,0.0550529,0.079734,0.0967849,0.111667,0.120611,0.121361,0.123819,0.125488,0.127998,0.130735,0.141974,0.166029,0.185253,0.214559,0.238136,0.246892,0.254248,0.263574
113,0.244388,0.234054,0.218217,0.19357,0.166502,0.140512,0.12856,0.121074,0.107336,0.0869257,0.057334,0.033565,0.0130631,0.00426337,0.00114233,0.000159361,2.85153e-05,5.62676e-06,2.86107e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,1.15396e-05,9.90883e-05,0.00060378,0.00234121,0.00649016,0.0170828,0.0358507,0.0580408,0.0766599,0.0968078,0.112774,0.11945,0.120895,0.123894,0.125373,0.126418,0.130944,0.13861,0.159004,0.186264,0.211676,0.236486,0.247041,0.255996,0.272699
112,0.244972,0.23459,0.214897,0.188232,0.160751,0.143516,0.129454,0.121433,0.107674,0.0826627,0.050362,0.0283005,0.0113313,0.00350662,0.0010812,0.000121595,2.45098e-05,2.00275e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.39239e-05,7.55322e-05,0.000487621,0.00225195,0.00513714,0.0154093,0.0304259,0.0509762,0.0746889,0.0972907,0.110076,0.119345,0.121613,0.123632,0.125181,0.126966,0.130902,0.142418,0.158205,0.183922,0.213664,0.234321,0.246002,0.259565,0.27361
111,0.243661,0.23459,0.212555,0.188492,0.161448,0.141581,0.127758,0.119694,0.105975,0.0830145,0.0473355,0.0237349,0.00992521,0.00321231,0.000810445,0.000102331,2.00275e-05,1.62127e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,5.62676e-06,6.83795e-05,0.000412089,0.00194276,0.00462835,0.0137521,0.029006,0.0464972,0.070184,0.0936857,0.108444,0.117328,0.12086,0.124044,0.124534,0.12599,0.130694,0.139412,0.153005,0.182204,0.210048,0.23459,0.24556,0.258909,0.273427
110,0.244096,0.23246,0.214897,0.182123,0.153005,0.139365,0.126496,0.118688,0.103381,0.0792864,0.0506234,0.0232975,0.00846863,0.00263209,0.000573739,0.000100042,1.76432e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.96193e-06,4.70169e-05,0.000366121,0.00150959,0.00455835,0.0122015,0.0266264,0.0472863,0.065326,0.0936428,0.103068,0.117194,0.120292,0.123334,0.124838,0.125951,0.12844,0.136259,0.151309,0.175867,0.210913,0.234724,0.246446,0.259073,0.278068
109,0.242363,0.229336,0.211349,0.180438,0.157597,0.137818,0.126535,0.115411,0.100687,0.07488,0.0480575,0.0211392,0.00745801,0.00216545,0.000600347,9.19356e-05,1.14443e-05,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.19623e-06,4.06271e-05,0.000283055,0.00143959,0.0040363,0.0115087,0.0262982,0.0436434,0.0644117,0.0896659,0.106057,0.113367,0.118999,0.122523,0.124383,0.126184,0.128118,0.135224,0.149651,0.179568,0.20697,0.230109,0.24468,0.262056,0.283652
108,0.241506,0.223699,0.207494,0.180836,0.151253,0.135403,0.125642,0.116395,0.0982475,0.0709253,0.0443379,0.0161639,0.00690598,0.00193647,0.000444038,6.74258e-05,1.1635e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,4.67308e-06,3.35698e-05,0.000265412,0.00120508,0.0039147,0.00999497,0.0230835,0.0389867,0.0592669,0.0900206,0.104836,0.11365,0.118826,0.122817,0.124383,0.124724,0.127599,0.134293,0.15042,0.176473,0.206866,0.22592,0.245855,0.26006,0.281701
107,0.241363,0.225547,0.207075,0.17534,0.150697,0.132985,0.1248,0.11706,0.0983655,0.0682884,0.040358,0.0153965,0.00591678,0.00160563,0.000346475,5.14038e-05,4.48234e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.71939e-06,2.89921e-05,0.000185206,0.000951019,0.00352483,0.00802732,0.0202649,0.0392181,0.0641393,0.0820336,0.10325,0.110641,0.117328,0.12223,0.125874,0.125913,0.128844,0.135179,0.148943,0.169745,0.201969,0.226545,0.246002,0.259565,0.283064
106,0.240231,0.226045,0.205723,0.17363,0.148727,0.135492,0.123707,0.111576,0.0977084,0.0684139,0.0389274,0.0132692,0.00552882,0.00130207,0.000304894,3.6717e-05,4.76844e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.93599e-05,0.000173285,0.000859846,0.00304541,0.00808435,0.0186476,0.0402075,0.0579751,0.0799207,0.0968536,0.111182,0.118107,0.121577,0.124195,0.125642,0.127719,0.132769,0.144886,0.166029,0.195884,0.223699,0.24615,0.262729,0.282673
105,0.237583,0.221044,0.203677,0.169464,0.142815,0.131787,0.122486,0.113461,0.0870365,0.0567776,0.0340732,0.0123461,0.00452659,0.0013509,0.000218872,3.64309e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.92645e-05,0.000147822,0.000711547,0.002708,0.0075568,0.016433,0.0372121,0.0551419,0.0798273,0.100292,0.109988,0.117733,0.12289,0.123334,0.12427,0.12748,0.133288,0.145815,0.164826,0.19626,0.221642,0.246446,0.264766,0.287636
104,0.237033,0.221882,0.201077,0.166366,0.141581,0.12844,0.12267,0.111031,0.0903582,0.0604745,0.0386665,0.012648,0.00413911,0.00103532,0.000187591,2.49866e-05,2.00275e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.5259e-06,1.7071e-05,0.000143626,0.000636397,0.00244078,0.00609436,0.0175257,0.0312476,0.0502816,0.0772381,0.0984837,0.109634,0.115737,0.12111,0.124497,0.12545,0.127322,0.131702,0.144989,0.159189,0.193296,0.2188,0.243371,0.261387,0.291733
103,0.234994,0.217406,0.197205,0.162666,0.141924,0.129824,0.121433,0.108044,0.0877262,0.0545761,0.0308429,0.0119405,0.00377241,0.000824941,0.000158026,2.15534e-05,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.02998e-05,0.000125601,0.000535306,0.00185407,0.00638792,0.016353,0.0322693,0.0496177,0.0741346,0.0957218,0.108963,0.115574,0.121074,0.12427,0.125681,0.127045,0.130278,0.14163,0.158328,0.190243,0.219975,0.246002,0.269825,0.295736
102,0.235263,0.216946,0.197585,0.163641,0.140657,0.128763,0.119869,0.107449,0.0833016,0.0508244,0.0281141,0.010436,0.00280385,0.000680171,0.000127604,1.51637e-05,8.5832e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.81476e-07,9.44152e-06,8.13497e-05,0.000478466,0.00158064,0.00514048,0.0141025,0.0297303,0.0509065,0.0715948,0.0964204,0.105267,0.114061,0.121361,0.124421,0.124534,0.127639,0.129988,0.139745,0.155562,0.191757,0.217985,0.243371,0.268939,0.294248
101,0.231802,0.208445,0.19412,0.162344,0.140224,0.129169,0.120221,0.106222,0.0815436,0.0491296,0.0274637,0.0083405,0.00242142,0.000552281,9.06958e-05,1.03952e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,6.48508e-06,7.62951e-05,0.000387198,0.00174687,0.00421979,0.0130957,0.0252508,0.0403819,0.070815,0.0916727,0.105647,0.11231,0.120221,0.123558,0.125105,0.125835,0.129454,0.139318,0.156036,0.182366,0.221642,0.244388,0.269647,0.303178
100,0.234724,0.209511,0.18417,0.160688,0.139081,0.12756,0.118585,0.102169,0.0776334,0.0445017,0.0247205,0.00836657,0.00256676,0.000499638,7.63905e-05,6.10361e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.24529e-06,6.62814e-05,0.000313001,0.00147669,0.00366474,0.0136741,0.0240768,0.0438349,0.0670696,0.0861577,0.10146,0.111303,0.119033,0.123149,0.123894,0.127085,0.129454,0.137818,0.15042,0.185925,0.215803,0.242363,0.264938,0.299849
99,0.230109,0.207075,0.179725,0.150863,0.135942,0.126068,0.11623,0.0996336,0.0751135,0.0440471,0.0242492,0.00707562,0.00213674,0.000474746,6.85702e-05,5.43603e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.95918e-06,4.14855e-05,0.000349241,0.00122683,0.00359817,0.0104119,0.0209179,0.0413731,0.0601636,0.0803913,0.101762,0.107731,0.118517,0.12326,0.124572,0.12522,0.129128,0.136032,0.148943,0.180677,0.208551,0.243371,0.27508,0.307272
98,0.225547,0.202169,0.190509,0.151365,0.135987,0.126145,0.116527,0.101636,0.0732988,0.0401562,0.0201721,0.00704665,0.00194848,0.000340085,5.29297e-05,6.86656e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.38697e-06,3.33791e-05,0.000257591,0.00102016,0.00340009,0.00924361,0.0192171,0.0360971,0.0613348,0.0858327,0.102271,0.104515,0.118311,0.122413,0.124838,0.125681,0.127758,0.136759,0.151645,0.184253,0.209404,0.244096,0.274343,0.308661
97,0.22642,0.205002,0.17504,0.147442,0.133723,0.125258,0.115119,0.10086,0.0709008,0.0404258,0.0204746,0.00584449,0.00162919,0.00032435,5.33112e-05,4.57771e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-06,2.67987e-05,0.000174144,0.0007949,0.00260767,0.00894017,0.0182879,0.0381621,0.0622767,0.079394,0.0954097,0.106776,0.118277,0.121722,0.123969,0.125527,0.127758,0.135492,0.147814,0.173704,0.210156,0.245119,0.276007,0.311241
