SW Version,2017.2
GT Type,UltraScale GTH
Date and Time Started,2018-Jan-25 11:46:56
Date and Time Ended,2018-Jan-25 11:47:26
Scan Name,MSP_C_FPGA-TX3-07--RX7-07-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,9516
Horizontal Opening,43
Horizontal Percentage,66.15
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0xC002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
112,0.272608,0.256477,0.238483,0.229336,0.20292,0.180239,0.146992,0.106319,0.0701539,0.0423287,0.0204695,0.00841344,0.00279202,0.000736629,0.000122454,9.72763e-06,7.62951e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,1.43053e-06,1.27794e-05,9.17449e-05,0.000456817,0.00179618,0.0056424,0.0148471,0.0346321,0.0610696,0.0949783,0.133636,0.172243,0.203525,0.222484
111,0.273793,0.256236,0.242148,0.227363,0.209994,0.179607,0.140392,0.104702,0.0681237,0.0407779,0.0202164,0.00828641,0.00266728,0.000668917,0.000107767,1.37331e-05,5.72213e-07,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,1.35424e-05,8.31617e-05,0.000418479,0.00165332,0.00557717,0.014589,0.0329746,0.0589386,0.090819,0.128986,0.169254,0.199704,0.228377
110,0.272608,0.256236,0.242291,0.223577,0.20302,0.173373,0.144605,0.104635,0.0667852,0.0412627,0.0191883,0.00804875,0.00251106,0.000629435,0.000109102,1.08721e-05,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,9.91836e-06,7.57229e-05,0.000376135,0.00153239,0.00521992,0.0140527,0.0319471,0.0576162,0.090209,0.129865,0.160436,0.199316,0.219975
109,0.276193,0.258174,0.242077,0.225858,0.202269,0.179018,0.138423,0.103577,0.0672071,0.0374178,0.0188592,0.00761654,0.00239166,0.000543412,9.91836e-05,1.08721e-05,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.2398e-06,1.10628e-05,7.15267e-05,0.000345998,0.00139353,0.00461242,0.013162,0.0307353,0.0551233,0.0894212,0.122157,0.161927,0.20177,0.224251
108,0.276472,0.256799,0.241008,0.220034,0.194859,0.172824,0.137332,0.100674,0.0665087,0.0370489,0.0183641,0.00730926,0.00221714,0.000549897,9.23171e-05,1.02998e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,7.62951e-06,5.66491e-05,0.000296025,0.00129263,0.00440146,0.0126352,0.0300708,0.0542724,0.0873334,0.125797,0.1579,0.192298,0.221462
107,0.279586,0.257283,0.23897,0.22617,0.198928,0.174853,0.135605,0.0966365,0.0618815,0.0369853,0.0176166,0.00694381,0.00206168,0.000529679,8.1445e-05,6.86656e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,5.72213e-06,4.15808e-05,0.000257496,0.0011408,0.0042319,0.0120592,0.0293479,0.0530321,0.0833609,0.124629,0.158634,0.192886,0.219327
106,0.279682,0.258582,0.239739,0.225983,0.19888,0.172751,0.134536,0.098733,0.0605415,0.0359372,0.0167832,0.00645762,0.00204128,0.000455673,7.40063e-05,8.01099e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,5.91287e-06,3.94827e-05,0.000251965,0.00110304,0.00395113,0.0110969,0.0275579,0.0501308,0.0822725,0.118981,0.16148,0.194074,0.217406
105,0.278351,0.259073,0.242938,0.219034,0.199851,0.16387,0.133288,0.0974295,0.0578441,0.0341855,0.0163795,0.00614424,0.00189136,0.000432212,6.38972e-05,8.20172e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,4.38697e-06,3.87198e-05,0.000222972,0.000968757,0.00356603,0.01063,0.0264177,0.0496598,0.0793248,0.11912,0.155237,0.191488,0.221342
104,0.27911,0.259401,0.235061,0.224067,0.192795,0.166739,0.13034,0.0959124,0.0605415,0.0324842,0.0155405,0.00592622,0.00187533,0.000417525,6.08453e-05,6.48508e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.91012e-06,4.32975e-05,0.000205997,0.000923934,0.00331025,0.0105419,0.0255,0.0494738,0.0787302,0.12054,0.152577,0.190243,0.217464
103,0.280736,0.260805,0.240161,0.218917,0.194166,0.167557,0.131238,0.0921989,0.0570147,0.032723,0.0149935,0.00582036,0.00177024,0.000381285,5.18807e-05,4.76844e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,3.33791e-06,2.88014e-05,0.000164034,0.000888266,0.00321241,0.00949016,0.0246528,0.0476133,0.0782265,0.116494,0.149214,0.191042,0.214335
102,0.281025,0.260307,0.239458,0.215406,0.202219,0.161384,0.130423,0.0914884,0.0574909,0.0318638,0.0145846,0.00556001,0.00162127,0.000358396,5.87472e-05,4.10086e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,3.62402e-06,2.65126e-05,0.000161746,0.00079366,0.00292744,0.00913252,0.0239795,0.0449955,0.0734171,0.109752,0.149459,0.186094,0.219445
101,0.283554,0.259401,0.239109,0.222605,0.189583,0.162023,0.130589,0.089774,0.0555344,0.0307341,0.0138323,0.00525521,0.00157073,0.000334363,5.28344e-05,3.24254e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.52865e-06,2.4033e-05,0.000160029,0.000716793,0.00287518,0.00874342,0.0226727,0.0445017,0.0728879,0.109781,0.15078,0.184253,0.212225
100,0.285034,0.258664,0.241363,0.221342,0.191444,0.164265,0.127183,0.0869718,0.0536679,0.0308534,0.0134651,0.00505245,0.00138628,0.000294499,4.76844e-05,3.0518e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,2.19348e-06,2.44144e-05,0.000115969,0.000683223,0.00254082,0.00831827,0.0222382,0.0433112,0.071827,0.110507,0.143768,0.185715,0.210696
