SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-25 17:33:22
Date and Time Ended,2018-Jan-25 17:33:55
Scan Name,MSP_A_FPGA-TX1-00--RX13-00-MSP_C_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,8294
Horizontal Opening,39
Horizontal Percentage,60.00
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.248842,0.246446,0.241648,0.230627,0.21845,0.190597,0.160562,0.134117,0.0963297,0.0647068,0.0416932,0.0216065,0.00998035,0.00334516,0.000954356,0.000177863,2.5082e-05,2.57496e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,2.38422e-06,2.29839e-05,0.00012274,0.00075351,0.00267872,0.0072019,0.0177906,0.034862,0.0646047,0.0902785,0.125681,0.160562,0.189627,0.209083,0.228951,0.241506,0.24556,0.2496,0.249448,0.2496,0.252058
116,0.24854,0.246743,0.240796,0.228951,0.214447,0.19275,0.161131,0.12848,0.0909198,0.063385,0.0372663,0.0205619,0.00938424,0.0030025,0.000768673,0.000150874,2.46052e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,2.03136e-05,0.000145533,0.000585851,0.00264229,0.00742408,0.017661,0.0327911,0.0600049,0.0882175,0.121469,0.159935,0.187801,0.20887,0.225547,0.241079,0.245266,0.248842,0.25021,0.249752,0.252836
115,0.247938,0.244534,0.23883,0.226295,0.21048,0.185253,0.158942,0.123186,0.0885991,0.062381,0.034147,0.0184918,0.00745855,0.00275959,0.000630007,0.000151732,1.54498e-05,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,1.19211e-05,0.000111582,0.000630484,0.00215276,0.00609131,0.0148651,0.0321704,0.0574868,0.0875574,0.114476,0.154215,0.182854,0.208976,0.228186,0.239249,0.24556,0.248691,0.248993,0.250363,0.25268
114,0.247638,0.245119,0.238274,0.226295,0.204388,0.181719,0.153636,0.11893,0.08752,0.0567383,0.0331735,0.0175182,0.00744933,0.00243381,0.00054675,9.86114e-05,9.63226e-06,1.81201e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,1.26841e-05,7.65812e-05,0.000512036,0.00216077,0.00620432,0.0144733,0.0317465,0.0532632,0.0867967,0.115314,0.14723,0.179725,0.20697,0.225299,0.237308,0.24556,0.248088,0.249145,0.250823,0.253776
113,0.248088,0.244096,0.23635,0.22617,0.203373,0.180438,0.146127,0.121794,0.086013,0.0512954,0.0310416,0.0163016,0.00634017,0.00193408,0.000416857,8.07774e-05,7.15267e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-07,9.25078e-06,8.25895e-05,0.000398356,0.00168584,0.00576991,0.0145815,0.0309688,0.0528099,0.0849075,0.112867,0.150089,0.17693,0.204695,0.222969,0.238136,0.244534,0.247788,0.249296,0.2496,0.254406
112,0.247638,0.244096,0.236759,0.222969,0.201374,0.178472,0.142567,0.115151,0.0789502,0.0497442,0.0285173,0.0138883,0.00581512,0.00180648,0.000424487,7.93469e-05,7.82025e-06,1.5259e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,7.62951e-06,5.7126e-05,0.000402647,0.00153782,0.00496519,0.0125743,0.0292504,0.055179,0.0850839,0.112774,0.14723,0.173704,0.20297,0.222969,0.235128,0.243806,0.247788,0.250057,0.251285,0.255358
111,0.248691,0.242363,0.23352,0.222243,0.200978,0.173043,0.141728,0.110911,0.0758929,0.0492952,0.0257169,0.0130911,0.00525397,0.00147717,0.000319772,6.76165e-05,5.8175e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,5.14992e-06,5.66491e-05,0.000304513,0.00164673,0.00487392,0.0124857,0.0253697,0.0494738,0.0782115,0.111031,0.14032,0.174073,0.199802,0.221163,0.23392,0.244096,0.247938,0.25021,0.252368,0.254564
110,0.247041,0.243082,0.231148,0.219151,0.197015,0.169885,0.138376,0.103198,0.0712709,0.0456932,0.0242765,0.0122475,0.00465505,0.00142586,0.000242618,4.09133e-05,4.2916e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,5.62676e-06,4.24392e-05,0.000282864,0.00120174,0.00419623,0.0113782,0.0245075,0.0462348,0.0757665,0.106665,0.138423,0.173483,0.199219,0.216831,0.233786,0.243371,0.247339,0.249752,0.251439,0.254722
109,0.247339,0.242507,0.233387,0.214223,0.196731,0.165559,0.138657,0.10194,0.068391,0.040943,0.0232038,0.0107047,0.00422217,0.0011368,0.000237278,3.72892e-05,3.43328e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,4.57771e-06,3.29976e-05,0.000279717,0.00110552,0.00400425,0.0102552,0.0247893,0.0436016,0.0707416,0.102939,0.135403,0.168349,0.196072,0.219739,0.234321,0.242363,0.247489,0.249448,0.25113,0.255517
108,0.246892,0.239949,0.231409,0.211458,0.195138,0.161448,0.132769,0.100637,0.0662988,0.0390647,0.0223748,0.0105674,0.00388266,0.00102035,0.000200179,2.47005e-05,2.38422e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,8.5832e-07,6.00824e-06,3.54772e-05,0.000229267,0.00105344,0.0039354,0.0105321,0.0208731,0.0428445,0.0687007,0.102707,0.134161,0.168557,0.19626,0.219151,0.231933,0.243227,0.247339,0.249296,0.25268,0.257121
107,0.246743,0.24009,0.230368,0.212997,0.189539,0.158634,0.12748,0.0937929,0.0658723,0.037543,0.0196788,0.00978976,0.00311608,0.000931373,0.00015259,2.63218e-05,2.7657e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.19348e-06,2.07904e-05,0.000193122,0.000880064,0.00298114,0.00923382,0.0195073,0.0418294,0.0662023,0.0950995,0.129454,0.164826,0.192298,0.212225,0.232328,0.239249,0.246002,0.249448,0.251285,0.257606
106,0.246446,0.238274,0.226796,0.207916,0.183922,0.159251,0.124459,0.0913253,0.0586558,0.0356323,0.01831,0.008138,0.00294575,0.00076276,0.000149443,2.05043e-05,1.81201e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.33791e-06,1.84062e-05,0.000192168,0.000857462,0.00314326,0.00848407,0.0203172,0.0413982,0.0669052,0.0943112,0.125296,0.16338,0.193114,0.209297,0.230497,0.239109,0.24556,0.249145,0.251285,0.25696
105,0.244388,0.239249,0.2273,0.207389,0.180041,0.153463,0.124838,0.0906381,0.0607255,0.0334608,0.0179678,0.00761369,0.00257448,0.00066062,0.000106718,1.66896e-05,1.71664e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.98367e-05,0.000140669,0.000797093,0.00274014,0.0086981,0.0176154,0.0397278,0.0666114,0.0933441,0.12756,0.160311,0.185588,0.213553,0.226922,0.241506,0.246595,0.248842,0.251903,0.257283
104,0.244972,0.236213,0.226295,0.204184,0.179097,0.149925,0.120045,0.0885991,0.0551344,0.0318131,0.0155438,0.00669424,0.00231155,0.000577268,9.41291e-05,1.31609e-05,1.62127e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.43053e-06,1.51637e-05,0.000134375,0.000638972,0.00267386,0.007123,0.0166936,0.0342527,0.0637897,0.0925845,0.12744,0.153925,0.185337,0.208976,0.2273,0.23897,0.245119,0.2496,0.252836,0.258419
103,0.243227,0.235128,0.225299,0.199122,0.176854,0.145607,0.117733,0.0859588,0.0531526,0.0310581,0.0153056,0.00660326,0.00217317,0.000472076,8.46876e-05,1.36378e-05,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.90738e-06,1.08721e-05,0.00012293,0.000609503,0.00249361,0.00798226,0.0176321,0.0336339,0.0591386,0.0864669,0.121469,0.153291,0.187543,0.210264,0.227679,0.239109,0.245707,0.249752,0.251593,0.258909
102,0.24265,0.236759,0.223455,0.196825,0.173043,0.144528,0.108819,0.0802653,0.0504737,0.0279892,0.014782,0.0056858,0.00183967,0.000444991,6.92378e-05,1.17304e-05,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,1.04906e-06,1.17304e-05,9.71809e-05,0.000574216,0.00196136,0.00677384,0.0156071,0.0339574,0.0546344,0.0861758,0.122964,0.150919,0.184918,0.205105,0.225175,0.238413,0.244388,0.250057,0.253148,0.258745
101,0.243227,0.234994,0.217061,0.198639,0.174592,0.143516,0.107308,0.07521,0.0505048,0.0253101,0.0129647,0.00542792,0.00177777,0.000335126,4.66354e-05,7.24804e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,1.31609e-05,9.23171e-05,0.000396067,0.00206006,0.00647303,0.0149848,0.0332139,0.0533673,0.0853143,0.1147,0.148781,0.176625,0.205929,0.226545,0.236077,0.243516,0.248993,0.253618,0.259237
100,0.243951,0.232592,0.219386,0.196166,0.172533,0.14032,0.104302,0.0726359,0.047096,0.0260738,0.012187,0.00492657,0.00142443,0.000292687,4.93057e-05,5.43603e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.04906e-06,7.53414e-06,6.46601e-05,0.000419242,0.00191157,0.00554828,0.0150332,0.0314564,0.0527691,0.0789807,0.113618,0.151197,0.174965,0.204184,0.223455,0.23635,0.24556,0.248842,0.254722,0.261387
99,0.239669,0.231278,0.212445,0.191131,0.164694,0.133767,0.10359,0.0712461,0.0429659,0.0244329,0.0115119,0.00427634,0.0011841,0.000273423,3.83383e-05,3.24254e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,8.29709e-06,6.44694e-05,0.000350099,0.00154259,0.00502813,0.01258,0.0291443,0.0528781,0.0777365,0.108186,0.143365,0.176018,0.197015,0.221522,0.234455,0.243227,0.250057,0.254564,0.262224
98,0.240654,0.230497,0.214223,0.192117,0.161004,0.129741,0.100121,0.0691531,0.039778,0.0231723,0.0102278,0.00400101,0.0011552,0.000228599,3.03273e-05,2.7657e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.76844e-06,5.78889e-05,0.000290684,0.00152848,0.00519551,0.0125569,0.0264408,0.0506171,0.0753761,0.107987,0.140609,0.168835,0.199802,0.216373,0.235399,0.243516,0.249296,0.255996,0.261554
