SW Version,2017.2
GT Type,UltraScale GTY
Date and Time Started,2018-Jan-25 17:46:55
Date and Time Ended,2018-Jan-25 17:47:26
Scan Name,MSP_C_FPGA-TX3-01--RX4-01-MSP_A_FPGA
Link Settings,
Reset RX After Applying Settings,true
Open Area,7157
Horizontal Opening,35
Horizontal Percentage,53.85
Vertical Opening,255
Vertical Percentage,100.00
Dwell,BER
Dwell BER,1e-7
Dwell Time,0
Horizontal Increment,1
Horizontal Range,-0.500 UI to 0.500 UI
Vertical Increment,1
Vertical Range,100%
Misc Info,ELF Version: 0x4002 SVN: 0
Scan Start
2d statistical,-32,-31,-30,-29,-28,-27,-26,-25,-24,-23,-22,-21,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
117,0.232856,0.219269,0.206241,0.180677,0.160123,0.127758,0.103537,0.0794865,0.0577299,0.0419193,0.0272119,0.0161251,0.00933377,0.00462768,0.00210317,0.000739586,0.000267128,6.94285e-05,1.27794e-05,2.7657e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.90738e-07,9.53689e-07,3.33791e-06,1.90738e-05,8.42107e-05,0.00029736,0.000949111,0.00243677,0.00584354,0.0128351,0.0237459,0.0401799,0.0659253,0.0944635,0.128279,0.159375,0.18542,0.212665,0.228313,0.239669,0.24615,0.252368,0.259895,0.268234
116,0.230497,0.218101,0.202769,0.176245,0.152948,0.13107,0.103773,0.080724,0.0580572,0.0396663,0.026439,0.0156776,0.00881643,0.00450704,0.00200198,0.000700389,0.000243191,5.70306e-05,1.43053e-05,2.19348e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,6.67582e-07,4.00549e-06,1.421e-05,7.07637e-05,0.000264363,0.000835241,0.00234026,0.00566224,0.0123547,0.0224091,0.0399136,0.061723,0.0920229,0.128078,0.156393,0.188666,0.207179,0.228186,0.240231,0.247489,0.252992,0.260225,0.26947
115,0.231017,0.216373,0.196825,0.177313,0.151758,0.124421,0.101737,0.0776334,0.0576162,0.0384559,0.026039,0.0149258,0.00833371,0.00400988,0.00171283,0.000636397,0.000210861,4.85428e-05,1.02045e-05,1.2398e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,3.0518e-06,1.29702e-05,6.88563e-05,0.00023394,0.000772774,0.00215801,0.00528782,0.011574,0.0219987,0.0378868,0.0618348,0.0903184,0.121649,0.159748,0.186433,0.208657,0.224804,0.238552,0.246743,0.252058,0.259237,0.268939
114,0.229593,0.216373,0.195417,0.174444,0.151758,0.123446,0.0985074,0.0750859,0.0534299,0.0385573,0.0243415,0.014309,0.00790645,0.00389439,0.00163605,0.000572499,0.000187686,4.13901e-05,1.11582e-05,1.33516e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,3.81476e-06,1.21118e-05,6.04639e-05,0.000225929,0.000702773,0.00203298,0.00487325,0.0110059,0.0204378,0.0362793,0.0589853,0.0892945,0.120469,0.150752,0.184087,0.209511,0.22642,0.238552,0.24615,0.252836,0.259895,0.270002
113,0.225671,0.212005,0.196166,0.170097,0.147655,0.120504,0.0981768,0.0736415,0.053816,0.0360019,0.0237459,0.0135461,0.007269,0.00360256,0.00146048,0.000531682,0.000174144,4.04364e-05,9.25078e-06,2.09812e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.47959e-06,1.02998e-05,5.25483e-05,0.000199321,0.000671492,0.00182927,0.0046251,0.0104406,0.0195809,0.0345416,0.0577706,0.0831156,0.116693,0.154739,0.1802,0.20297,0.224681,0.235534,0.245707,0.253461,0.261054,0.271434
112,0.225796,0.210156,0.191488,0.168974,0.143165,0.117971,0.0926054,0.070815,0.0511034,0.0349334,0.0220972,0.0126523,0.00690458,0.00327029,0.00132782,0.000476081,0.00015259,3.48096e-05,6.67582e-06,1.2398e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,1.90738e-06,1.14443e-05,4.74937e-05,0.000185302,0.000591764,0.00167306,0.00437133,0.00982216,0.0188129,0.0333138,0.0576324,0.0849251,0.118585,0.152606,0.180677,0.205207,0.222484,0.238136,0.246743,0.25409,0.26256,0.273427
111,0.22592,0.211786,0.192569,0.164562,0.142368,0.114412,0.0921471,0.0710484,0.050837,0.0342556,0.0217753,0.0118165,0.0064025,0.00306182,0.00127308,0.000394064,0.000137999,3.00412e-05,6.48508e-06,9.53689e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,5.72213e-07,1.00137e-05,4.58724e-05,0.00016289,0.000500114,0.00163033,0.00412299,0.00901613,0.0181324,0.0323074,0.056888,0.0811559,0.111363,0.144376,0.174369,0.205105,0.223822,0.237033,0.245413,0.253461,0.262897,0.274159
110,0.227048,0.209725,0.190243,0.166096,0.139412,0.114796,0.0894505,0.067445,0.0486222,0.0326812,0.0198063,0.0116118,0.00599947,0.00276427,0.00112783,0.00037871,0.000120165,2.44144e-05,5.43603e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.14443e-06,7.43877e-06,3.4905e-05,0.000139048,0.000497253,0.00141918,0.00365969,0.00838164,0.0172992,0.0313049,0.0507048,0.0783761,0.110581,0.143365,0.173925,0.200683,0.220686,0.236077,0.244972,0.253776,0.261554,0.275635
109,0.222848,0.205826,0.187715,0.164166,0.138376,0.112464,0.088849,0.0682201,0.0481422,0.0318849,0.0199841,0.0106676,0.00563363,0.00259909,0.00106165,0.000344854,0.000103857,2.26978e-05,3.71939e-06,1.2398e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,1.33516e-06,5.5314e-06,3.16625e-05,0.000133612,0.000448329,0.00134327,0.00348983,0.00815778,0.016264,0.0309197,0.0508812,0.0806446,0.109254,0.142319,0.169815,0.200585,0.222122,0.235941,0.245266,0.252992,0.262729,0.274711
108,0.221282,0.20287,0.184751,0.15981,0.135179,0.115249,0.0875574,0.0639491,0.0435784,0.0309805,0.0190252,0.0103519,0.00531424,0.00246538,0.000964179,0.000295071,9.39384e-05,2.03136e-05,3.71939e-06,4.76844e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,8.5832e-07,5.72213e-06,2.88014e-05,0.000114633,0.000426967,0.00122501,0.00345827,0.00768051,0.0152742,0.0289588,0.0500665,0.0762319,0.102887,0.14163,0.170878,0.201969,0.221163,0.23635,0.245707,0.252524,0.265109,0.278446
107,0.222726,0.205413,0.184751,0.157053,0.135897,0.107533,0.0831325,0.0648913,0.0436714,0.0302439,0.0176405,0.0098158,0.00512732,0.00222095,0.000857271,0.000278,7.87747e-05,1.86923e-05,3.43328e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,5.72213e-07,4.67308e-06,2.78477e-05,0.000107195,0.000373274,0.00113375,0.00321736,0.00730869,0.0151994,0.0283927,0.0475829,0.0754733,0.104515,0.137355,0.171378,0.198928,0.218917,0.233786,0.24556,0.254881,0.264595,0.277879
106,0.218917,0.205207,0.182366,0.15509,0.132942,0.104729,0.0826127,0.0617416,0.0421176,0.0284065,0.0174816,0.00933526,0.00461547,0.00212377,0.0008299,0.000238231,7.7821e-05,1.5259e-05,2.86107e-06,3.81476e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,5.14992e-06,1.87877e-05,9.85161e-05,0.000352293,0.00110018,0.00298943,0.00693029,0.0143642,0.0266975,0.046603,0.0731156,0.0989835,0.136213,0.168557,0.19357,0.221282,0.231802,0.243371,0.254406,0.266143,0.278825
105,0.218101,0.201275,0.180517,0.155267,0.129659,0.102629,0.0808196,0.0585552,0.0417995,0.026616,0.0166909,0.00852929,0.00440766,0.00187972,0.000737678,0.000213149,6.6949e-05,1.31609e-05,2.47959e-06,2.86107e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,4.2916e-06,1.86923e-05,8.23033e-05,0.000317769,0.000923743,0.00275282,0.0064717,0.0136545,0.025614,0.0448673,0.0695405,0.0993436,0.134602,0.168765,0.193753,0.212445,0.234187,0.244096,0.256156,0.265625,0.28016
104,0.220686,0.200388,0.178784,0.151814,0.127918,0.10245,0.0787983,0.0594994,0.0409881,0.0262982,0.0151786,0.00833524,0.00419575,0.00182021,0.000641928,0.000212577,5.78889e-05,1.23026e-05,2.67033e-06,5.72213e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,7.62951e-07,2.7657e-06,1.94553e-05,7.55322e-05,0.000279908,0.000906291,0.00257849,0.00612049,0.0127639,0.0243386,0.0431288,0.0698251,0.0972445,0.128925,0.163707,0.193753,0.218217,0.233121,0.245413,0.25504,0.265109,0.282673
103,0.216259,0.20187,0.177544,0.150974,0.126379,0.101159,0.0775452,0.0589513,0.0391506,0.0253776,0.0147665,0.00766541,0.00382258,0.00167563,0.000629911,0.000179103,4.45373e-05,9.25078e-06,2.47959e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,3.81476e-07,4.67308e-06,1.72618e-05,7.83932e-05,0.000268463,0.000854696,0.00237945,0.0058691,0.0120105,0.0237308,0.0413105,0.0684825,0.0983418,0.130902,0.160499,0.192388,0.212887,0.232592,0.242363,0.255676,0.268762,0.284243
102,0.214559,0.192932,0.175115,0.150475,0.124195,0.0996094,0.0750034,0.0552385,0.0379535,0.0239655,0.0138756,0.00735291,0.00355068,0.00149538,0.000529011,0.000153258,4.24392e-05,8.48783e-06,1.5259e-06,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,3.24254e-06,1.45914e-05,5.88426e-05,0.00021849,0.000755798,0.00220102,0.00555304,0.0115944,0.022931,0.0401208,0.0643813,0.09466,0.128601,0.159189,0.187371,0.213999,0.231017,0.243806,0.256638,0.268939,0.28583
101,0.212555,0.192298,0.168073,0.147921,0.119799,0.0983891,0.0744175,0.0530975,0.0371076,0.023384,0.0131491,0.00692127,0.00318303,0.00138256,0.000471122,0.000150397,3.3093e-05,7.24804e-06,1.14443e-06,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,2.38422e-06,1.55451e-05,5.56001e-05,0.000224212,0.000692664,0.00207151,0.00508011,0.0111049,0.0222098,0.0389644,0.0615653,0.094073,0.128238,0.157113,0.184253,0.210588,0.230497,0.245855,0.257444,0.268234,0.287031
100,0.211786,0.192027,0.172026,0.14644,0.120186,0.0926892,0.0724304,0.0527148,0.0358099,0.0225958,0.0128198,0.00657749,0.00311685,0.00129644,0.000447948,0.000128843,3.45235e-05,6.77119e-06,8.5832e-07,9.53689e-08,1.90738e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,4.76844e-07,1.90738e-06,1.07767e-05,5.30251e-05,0.00017958,0.00063077,0.00190032,0.00479706,0.0106621,0.0209147,0.0379851,0.0600137,0.0896855,0.120895,0.156393,0.180438,0.208551,0.228951,0.244388,0.256156,0.270359,0.288853
99,0.213775,0.189802,0.16766,0.142965,0.12008,0.0938144,0.0713827,0.050183,0.0337809,0.0217962,0.0121599,0.00626175,0.00303883,0.0012314,0.000422484,0.000122263,3.16625e-05,5.62676e-06,6.67582e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.86107e-07,6.67582e-07,8.86931e-06,4.75891e-05,0.000175383,0.000623522,0.00176289,0.00462263,0.0101047,0.019729,0.0360336,0.0599435,0.08676,0.123857,0.149815,0.184253,0.210588,0.231148,0.24468,0.256638,0.270716,0.28663
98,0.211786,0.192207,0.168905,0.143115,0.116164,0.0913456,0.0702562,0.0475443,0.0325333,0.0208753,0.01169,0.0058052,0.00271887,0.00104906,0.000388819,0.000108434,2.70848e-05,5.5314e-06,8.5832e-07,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,9.53689e-08,2.28885e-06,9.63226e-06,4.35836e-05,0.000155165,0.000560483,0.0016598,0.00436999,0.00973069,0.0195463,0.0354811,0.0583052,0.085528,0.12111,0.152265,0.182773,0.205207,0.228568,0.243371,0.258419,0.273976,0.290286
